view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-126,4579,40.531207751859924,40.81438017301339,0.6938055164701473,186.02531258567237,367.4904107537943
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-007,3935,29.888556582698637,30.3989429494991,1.6789609021877983,102.630383216675,179.47061743579053
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-074,81289,41.49722543116477,41.75577311300411,0.6191902641573099,140.27423023814484,286.29165148053147
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-082,859,25.52238949469827,25.918958934614253,1.530036144261837,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-110,7204,58.38181863616509,58.79692993015807,0.7060084505875919,251.77304034955634,584.930399969669
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-112,3719,48.66719124471837,48.95071462670388,0.5792017218699375,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-119,4147,65.58221290238367,65.72973460040133,0.2244367772279987,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-124,2645,84.08831500026773,84.4124249059004,0.38395995138627015,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_treatment_original,FDE,eu-locality-126,4579,40.55384047391718,40.81438017301339,0.6383527031202707,185.86716972851187,367.4904107537943
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-007,3935,30.142828642427254,30.3989429494991,0.8425105685329948,102.96456780800754,179.47061743579053
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-074,81289,41.51619214478771,41.75577311300411,0.573767290975602,140.31676996703973,286.29165148053147
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-082,859,25.547585511362485,25.918958934614253,1.4328253854201112,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-110,7204,58.29933567011697,58.79692993015807,0.8462929282739284,251.77304034955634,587.6090239057078
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-112,3719,48.64110086323898,48.95071462670388,0.6325010080567739,180.28741648050087,421.92552065383416
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-119,4147,65.5353851612023,65.72973460040133,0.29567963476585524,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-124,2645,84.14972237596133,84.4124249059004,0.31121310663911883,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-126,4579,40.531207751859924,40.81438017301339,0.6938055164701473,186.02531258567237,367.4904107537943
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-007,3935,29.888556582698637,30.3989429494991,1.6789609021877983,102.630383216675,179.47061743579053
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-074,81289,41.49722543116477,41.75577311300411,0.6191902641573099,140.27423023814484,286.29165148053147
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-082,859,25.52238949469827,25.918958934614253,1.530036144261837,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-110,7204,58.38181863616509,58.79692993015807,0.7060084505875919,251.77304034955634,584.930399969669
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-112,3719,48.66719124471837,48.95071462670388,0.5792017218699375,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-119,4147,65.58221290238367,65.72973460040133,0.2244367772279987,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-124,2645,84.08831500026773,84.4124249059004,0.38395995138627015,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_treatment_common,FDE,eu-locality-126,4579,40.55384047391718,40.81438017301339,0.6383527031202707,185.86716972851187,367.4904107537943
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-007,3935,29.930869174862828,30.3989429494991,1.5397699038873558,102.630383216675,179.47061743579053
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-074,81289,41.456260053952455,41.75577311300411,0.717297362070346,140.27423023814484,286.29165148053147
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-082,859,25.563867432901446,25.918958934614253,1.3700068070195082,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-110,7204,58.2700655359232,58.79692993015807,0.8960746672669884,251.77304034955634,584.930399969669
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-112,3719,48.584740501939905,48.95071462670388,0.7476379610693695,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-119,4147,65.53317120719569,65.72973460040133,0.29904790335854026,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-124,2645,84.04913950600113,84.4124249059004,0.4303695816157971,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_treatment_at_control,FDE,eu-locality-126,4579,40.489783342781585,40.81438017301339,0.7953001585613406,185.86716972851187,367.4904107537943
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-007,3935,30.101787323917144,30.3989429494991,0.977519600190091,102.96456780800754,179.47061743579053
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-074,81289,41.54982809952629,41.75577311300411,0.49321326878674077,140.31676996703973,286.29165148053147
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-082,859,25.507953418599655,25.918958934614253,1.585733119341104,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-110,7204,58.43504829878316,58.79692993015807,0.6154770866519277,251.77304034955634,587.6090239057078
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-112,3719,48.70123985608215,48.95071462670388,0.5096447978833685,180.28741648050087,421.92552065383416
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-119,4147,65.57141963389017,65.72973460040133,0.2408574558738441,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-124,2645,84.18867363727996,84.4124249059004,0.26506911615187256,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_control_at_treatment,FDE,eu-locality-126,4579,40.58446988280477,40.81438017301339,0.5633070727376621,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_control_original,FDE,eu-locality-007,3935,30.10303869538359,30.3989429494991,0.9734031035457114,101.97677634025015,177.79198148897547
neural_fold2_seed43_all_control_original,FDE,eu-locality-074,81289,41.29365212416702,41.75577311300411,1.106723584272884,139.17944558267706,284.57766080469383
neural_fold2_seed43_all_control_original,FDE,eu-locality-082,859,25.722478445181352,25.918958934614253,0.7580570266288889,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_control_original,FDE,eu-locality-110,7204,57.985428951429114,58.79692993015807,1.380175767158076,249.43962408686775,575.6990630517156
neural_fold2_seed43_all_control_original,FDE,eu-locality-112,3719,48.84117314422167,48.95071462670388,0.2237791282876378,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_control_original,FDE,eu-locality-119,4147,65.56819952354972,65.72973460040133,0.24575647206496187,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_control_original,FDE,eu-locality-124,2645,83.04533520333405,84.4124249059004,1.6195361098680916,372.2649807819272,732.5492510630884
neural_fold2_seed43_all_control_original,FDE,eu-locality-126,4579,40.648700016981216,40.81438017301339,0.4059357396335561,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-007,3935,30.095519062703406,30.3989429494991,0.9981395974845708,101.97677634025015,178.8430245622791
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-074,81289,41.29203192927311,41.75577311300411,1.1106037540628777,139.27905046683682,284.0624848678722
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-082,859,25.71847518517598,25.918958934614253,0.7735023229290761,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-110,7204,57.98817179612089,58.79692993015807,1.37551082173486,249.43962408686775,575.6990630517156
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-112,3719,48.85607901281557,48.95071462670388,0.19332836018839394,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-119,4147,65.55515085046528,65.72973460040133,0.2656084814542714,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-124,2645,83.36646107484468,84.4124249059004,1.2391112235215496,372.2649807819272,739.9819351069635
neural_fold2_seed43_all_treatment_original,FDE,eu-locality-126,4579,40.63457096999432,40.81438017301339,0.44055355552835573,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_control_common,FDE,eu-locality-007,3935,30.10303869538359,30.3989429494991,0.9734031035457114,101.97677634025015,177.79198148897547
neural_fold2_seed43_all_control_common,FDE,eu-locality-074,81289,41.29365212416702,41.75577311300411,1.106723584272884,139.17944558267706,284.57766080469383
neural_fold2_seed43_all_control_common,FDE,eu-locality-082,859,25.722478445181352,25.918958934614253,0.7580570266288889,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_control_common,FDE,eu-locality-110,7204,57.985428951429114,58.79692993015807,1.380175767158076,249.43962408686775,575.6990630517156
neural_fold2_seed43_all_control_common,FDE,eu-locality-112,3719,48.84117314422167,48.95071462670388,0.2237791282876378,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_control_common,FDE,eu-locality-119,4147,65.56819952354972,65.72973460040133,0.24575647206496187,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_control_common,FDE,eu-locality-124,2645,83.04533520333405,84.4124249059004,1.6195361098680916,372.2649807819272,732.5492510630884
neural_fold2_seed43_all_control_common,FDE,eu-locality-126,4579,40.648700016981216,40.81438017301339,0.4059357396335561,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-007,3935,30.095519062703406,30.3989429494991,0.9981395974845708,101.97677634025015,178.8430245622791
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-074,81289,41.29203192927311,41.75577311300411,1.1106037540628777,139.27905046683682,284.0624848678722
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-082,859,25.71847518517598,25.918958934614253,0.7735023229290761,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-110,7204,57.98817179612089,58.79692993015807,1.37551082173486,249.43962408686775,575.6990630517156
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-112,3719,48.85607901281557,48.95071462670388,0.19332836018839394,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-119,4147,65.55515085046528,65.72973460040133,0.2656084814542714,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-124,2645,83.36646107484468,84.4124249059004,1.2391112235215496,372.2649807819272,739.9819351069635
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-126,4579,40.63457096999432,40.81438017301339,0.44055355552835573,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-007,3935,30.139953355442,30.3989429494991,0.8519690782911593,102.12755623772726,178.8430245622791
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-074,81289,41.303328662099375,41.75577311300411,1.0835494523841804,139.2875665291872,284.0624848678722
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-082,859,25.719596329349674,25.918958934614253,0.7691767472895461,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-110,7204,57.98836528374315,58.79692993015807,1.3751817439709435,249.43962408686775,575.6990630517156
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-112,3719,48.855144341790826,48.95071462670388,0.19523777260835873,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-119,4147,65.55763636749658,65.72973460040133,0.2618270619088925,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-124,2645,83.37079596543984,84.4124249059004,1.2339758532250666,372.2649807819272,739.9819351069635
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-126,4579,40.644604128853345,40.81438017301339,0.4159711440927416,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-007,3935,30.07890557542184,30.3989429494991,1.052791127010344,101.85154087095664,177.79198148897547
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-074,81289,41.28685746139907,41.75577311300411,1.1229959755169827,139.17944558267706,284.57766080469383
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-082,859,25.723008610893793,25.918958934614253,0.7560115520642063,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-110,7204,57.985932463713645,58.79692993015807,1.3793194090367833,249.43962408686775,575.6990630517156
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-112,3719,48.842567219494796,48.95071462670388,0.22093121220764234,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-119,4147,65.5689847346252,65.72973460040133,0.2445618664876581,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-124,2645,83.0438298507899,84.4124249059004,1.6213194403977171,372.2649807819272,732.5492510630884
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-126,4579,40.63023132580911,40.81438017301339,0.45118619080741773,186.02531258567237,367.4904107537943
neural_fold2_seed43_easy_control_original,FDE,eu-locality-007,3935,30.37308799656414,30.3989429494991,0.08505214466802968,103.44536758297068,180.30773703058676
neural_fold2_seed43_easy_control_original,FDE,eu-locality-074,81289,41.700061183622445,41.75577311300411,0.13342329749443937,140.41559944941463,286.33925672067477
neural_fold2_seed43_easy_control_original,FDE,eu-locality-082,859,25.713654354893595,25.918958934614253,0.7921019522372785,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_control_original,FDE,eu-locality-110,7204,58.74997053724797,58.79692993015807,0.07986708313832969,251.77304034955634,587.6090239057078
