view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold1_seed29_easy_supported_common,easy,eu-locality-020,593,1.242824544171732,1.2706472215919324,2.1896461069141337,3.0318566298574696,3.376951708691113
neural_fold1_seed29_easy_supported_common,easy,eu-locality-048,1582,1.6879599759357091,1.7551327263969017,3.8272177055857726,3.2036952038041098,3.380921428523672
neural_fold1_seed29_easy_supported_common,easy,eu-locality-067,1219,1.6067300556156536,1.6528940070695597,2.7929166211783207,3.171794084216036,3.361935150108608
neural_fold1_seed29_easy_supported_common,easy,eu-locality-074,17048,1.9345519106108782,2.0239574238081066,4.417361360744964,3.2903953825338004,3.424044774393468
neural_fold1_seed29_easy_supported_common,easy,eu-locality-082,513,1.5182059069983818,1.6221340438704122,6.4068772408017445,2.991969287700326,3.399770284704364
neural_fold1_seed29_easy_supported_common,easy,eu-locality-112,571,2.0549891551585246,2.110763890677913,2.642395758507854,3.3047617247498016,3.419692302143374
neural_fold1_seed29_easy_supported_common,easy,eu-locality-126,2160,1.4355157450003748,1.4931553251754432,3.8602534648092157,3.108385890819195,3.3613294043447874
neural_fold1_seed29_easy_supported_common,hard,eu-locality-008,28100,60.733441857349696,60.74188321281993,0.013897092127779231,138.40271059468105,231.0147168710703
neural_fold1_seed29_easy_supported_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed29_easy_supported_common,hard,eu-locality-048,2478,63.864484568142494,63.88573915651315,0.03326969156384196,138.97729297348553,219.8528418739297
neural_fold1_seed29_easy_supported_common,hard,eu-locality-067,2296,64.81766299628177,65.07172046247634,0.39042684654552184,143.40335944857748,213.5382101003649
neural_fold1_seed29_easy_supported_common,hard,eu-locality-074,19310,59.96516487980744,60.351879335065945,0.6407662189134467,135.67069026026672,237.87669095023648
neural_fold1_seed29_easy_supported_common,hard,eu-locality-082,184,55.192216739924376,55.75797833667997,1.0146737984999876,115.9007203365748,199.45076524670506
neural_fold1_seed29_easy_supported_common,hard,eu-locality-112,1153,69.96511612785862,70.01758802603055,0.07494102503562416,174.11760278258583,312.16727648534334
neural_fold1_seed29_easy_supported_common,hard,eu-locality-126,1110,74.00384228309254,74.02161712516786,0.024013042089132686,160.69598223874476,237.31079754913677
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-008,157961,18.143028355718332,18.214515006924465,0.3924707914482295,64.0362321170288,131.4308947374027
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-020,1225,6.483126844944102,6.529874789510041,0.7159087436261036,21.206024488537103,42.958840384020256
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-048,8058,26.66055772995544,26.698045849916497,0.1404152205438436,89.53631371759984,160.14365905851415
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-067,6903,28.87304877721861,29.011553933538778,0.4774137801700107,93.18088829333526,168.56927310186109
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-074,102348,19.62298477659732,19.761464600296893,0.700756884676923,64.37706747835672,132.43925102788072
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-082,1368,13.461489754362388,13.688548886436024,1.658752391925411,51.77887705037489,100.89176991053361
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-112,5004,24.60142564448102,24.679682084525158,0.3170885255981859,86.56010808638706,185.7800808901213
neural_fold1_seed29_easy_supported_at_control,all,eu-locality-126,5790,19.81286894233108,19.860903597678185,0.24185533709917273,86.5533275336093,157.09863889864567
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-008,39889,1.6760193398563081,1.791172498853141,6.428926251969791,3.194252462966372,3.3944134482185953
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-020,593,1.2426443537603256,1.2706472215919324,2.2038271013195443,3.0318566298574696,3.376951708691113
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-048,1582,1.672292342050582,1.7551327263969017,4.719892866243914,3.18899586489084,3.3782934038138617
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-067,1219,1.6005112595513882,1.6528940070695597,3.169153454131135,3.168964898945647,3.361935150108608
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-074,17048,1.9409884778758524,2.0239574238081066,4.099342454355925,3.292005574869509,3.42293502858264
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-082,513,1.516128184760226,1.6221340438704122,6.534962971201585,2.991969287700326,3.399770284704364
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-112,571,2.0549891551585246,2.110763890677913,2.642395758507854,3.3047617247498016,3.419692302143374
neural_fold1_seed29_easy_supported_at_control,easy,eu-locality-126,2160,1.4192151541490952,1.4931553251754432,4.95194101910732,3.089085984538077,3.3596227773595544
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-008,28100,60.73843406925442,60.74188321281993,0.005678361260919029,138.40859353328236,231.0147168710703
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-048,2478,63.870617784007045,63.88573915651315,0.023669402132231454,138.97729297348553,219.8528418739297
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-067,2296,64.80574224959734,65.07172046247634,0.40874624335830445,143.40335944857748,213.5382101003649
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-074,19310,59.98725316415983,60.351879335065945,0.6041670531612753,135.76645127616695,237.87669095023648
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-082,184,55.192216739924376,55.75797833667997,1.0146737984999876,115.9007203365748,199.45076524670506
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-112,1153,69.96511612785862,70.01758802603055,0.07494102503562416,174.11760278258583,312.16727648534334
neural_fold1_seed29_easy_supported_at_control,hard,eu-locality-126,1110,74.00912499767973,74.02161712516786,0.016876323394832138,160.69598223874476,237.31079754913677
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-008,157961,18.14901109061018,18.214515006924465,0.359624817292048,63.97826406984432,131.41344878582802
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-020,1225,6.435444081946175,6.529874789510041,1.4461335110983242,20.950455289077674,42.958840384020256
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-048,8058,26.67038160950916,26.698045849916497,0.1036189710769575,89.53631371759984,160.14365905851415
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-067,6903,28.912177682324504,29.011553933538778,0.342540256347279,93.15038154789627,168.56927310186109
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-074,102348,19.657427390138967,19.761464600296893,0.5264650786883651,64.48656039801435,132.62232032113116
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-082,1368,13.531352232267993,13.688548886436024,1.1483807047202532,51.77887705037489,101.91283477915022
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-112,5004,24.62454073711244,24.679682084525158,0.22342811071822677,86.56010808638706,186.18759729912014
neural_fold1_seed29_easy_control_at_supported,all,eu-locality-126,5790,19.834674598305387,19.860903597678185,0.1320634745735516,86.5533275336093,157.09863889864567
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-008,39889,1.6910514309460154,1.791172498853141,5.589694346648999,3.2033788930930482,3.3950982376428227
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-020,593,1.215750734106895,1.2706472215919324,4.320356315442164,3.027010518864425,3.3539688910646857
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-048,1582,1.6930175020969316,1.7551327263969017,3.539061369306573,3.2036952038041098,3.380921428523672
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-067,1219,1.6103967960733157,1.6528940070695597,2.5710790174372944,3.1765266513230737,3.361935150108608
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-074,17048,1.923730148627559,2.0239574238081066,4.9520446429139,3.2828590075180553,3.421608557167648
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-082,513,1.5029989087900386,1.6221340438704122,7.3443458961083845,2.978463375647562,3.3985381727388595
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-112,571,2.050872451963975,2.110763890677913,2.837429566539662,3.2964170880209283,3.419692302143374
neural_fold1_seed29_easy_control_at_supported,easy,eu-locality-126,2160,1.4383476136108566,1.4931553251754432,3.6705967986382704,3.1288554530901935,3.3606075787380814
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-008,28100,60.7425804587138,60.74188321281993,-0.001147883234753344,138.40859353328236,231.191604809736
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-048,2478,63.86353908996113,63.88573915651315,0.0347496434182748,138.97729297348553,219.8528418739297
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-067,2296,64.86826927952704,65.07172046247634,0.31265683695363977,143.40335944857748,213.5382101003649
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-074,19310,60.14530441554427,60.351879335065945,0.34228415386172717,136.088910051427,238.15645757790958
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-082,184,55.50866953906906,55.75797833667997,0.44712668042862225,116.31814171012962,199.45076524670506
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-112,1153,70.00152465715948,70.01758802603055,0.022941905489659575,174.675987810338,312.16727648534334
neural_fold1_seed29_easy_control_at_supported,hard,eu-locality-126,1110,74.02313747579575,74.02161712516786,-0.0020539278753117785,160.69598223874476,237.31079754913677
damping097_fold1_seed29_all_control_original,all,eu-locality-008,157961,17.576711177619924,18.214515006924465,3.501624001858261,61.6320426386964,128.4956197227787
damping097_fold1_seed29_all_control_original,all,eu-locality-020,1225,6.45254747095114,6.529874789510041,1.1842082896156514,20.644745075118987,42.958840384020256
damping097_fold1_seed29_all_control_original,all,eu-locality-048,8058,25.36824276546388,26.698045849916497,4.980900444654745,86.55958260753069,153.51279412662993
damping097_fold1_seed29_all_control_original,all,eu-locality-067,6903,27.544438245204695,29.011553933538778,5.057004846052127,90.07572686591953,163.19446693050764
damping097_fold1_seed29_all_control_original,all,eu-locality-074,102348,18.71423480099604,19.761464600296893,5.299353162746456,61.80872331332475,127.69755653268842
damping097_fold1_seed29_all_control_original,all,eu-locality-082,1368,13.33844389799605,13.688548886436024,2.557648669296808,51.33307131828658,101.83257521269763
damping097_fold1_seed29_all_control_original,all,eu-locality-112,5004,23.761607845218904,24.679682084525158,3.719959747301249,84.18765870073145,185.7800808901213
damping097_fold1_seed29_all_control_original,all,eu-locality-126,5790,18.92861948804383,19.860903597678185,4.694066939347829,82.88127455836857,153.44179516425214
damping097_fold1_seed29_all_control_original,easy,eu-locality-008,39889,1.7188838293783952,1.791172498853141,4.035829576494221,3.1017108879287485,3.3686268791150424
damping097_fold1_seed29_all_control_original,easy,eu-locality-020,593,1.2573838499895877,1.2706472215919324,1.0438280096129016,3.0442506244225767,3.3899938472394897
damping097_fold1_seed29_all_control_original,easy,eu-locality-048,1582,1.6922002355643762,1.7551327263969017,3.5856257413488635,3.080328243515061,3.4144361317986984
damping097_fold1_seed29_all_control_original,easy,eu-locality-067,1219,1.6054204258131362,1.6528940070695597,2.872149154959436,3.1221577746709257,3.360047079216928
damping097_fold1_seed29_all_control_original,easy,eu-locality-074,17048,2.0119424194528968,2.0239574238081066,0.5936391849885592,3.322695999713362,4.797856697997601
damping097_fold1_seed29_all_control_original,easy,eu-locality-082,513,1.5525560397603957,1.6221340438704122,4.289288198649932,2.9984720219030083,3.2935778043258535
damping097_fold1_seed29_all_control_original,easy,eu-locality-112,571,2.0164247893999656,2.110763890677913,4.4694293707880695,3.177013602294403,3.4137486719189365
damping097_fold1_seed29_all_control_original,easy,eu-locality-126,2160,1.412488939338087,1.4931553251754432,5.402410886347542,2.9658956351988905,3.230673607800806
damping097_fold1_seed29_all_control_original,hard,eu-locality-008,28100,58.45484253873283,60.74188321281993,3.7651790710440336,134.4154008415712,227.49747524319915
damping097_fold1_seed29_all_control_original,hard,eu-locality-020,30,43.39487792022236,43.81825835804657,0.9662192284428328,64.72063289570352,69.65016417684733
damping097_fold1_seed29_all_control_original,hard,eu-locality-048,2478,60.61703678455145,63.88573915651315,5.1164820429700715,131.05074422578028,213.09800007768237
damping097_fold1_seed29_all_control_original,hard,eu-locality-067,2296,61.836389698478,65.07172046247634,4.971945940577971,139.7461411393195,211.79473919070435
damping097_fold1_seed29_all_control_original,hard,eu-locality-074,19310,57.24424480418026,60.351879335065945,5.1491926434179325,131.50516213900121,233.5346635903823
damping097_fold1_seed29_all_control_original,hard,eu-locality-082,184,54.50743041835549,55.75797833667997,2.242814312192909,111.15642414153585,199.45076524670506
damping097_fold1_seed29_all_control_original,hard,eu-locality-112,1153,67.92261938799267,70.01758802603055,2.992060562353327,172.658038404769,282.2924395893853
damping097_fold1_seed29_all_control_original,hard,eu-locality-126,1110,70.7841819282974,74.02161712516786,4.3736347875189985,154.57407263876365,237.27370219230937
damping097_fold1_seed29_all_supported_original,all,eu-locality-008,157961,17.576711177619924,18.214515006924465,3.501624001858261,61.6320426386964,128.4956197227787
damping097_fold1_seed29_all_supported_original,all,eu-locality-020,1225,6.45254747095114,6.529874789510041,1.1842082896156514,20.644745075118987,42.958840384020256
