trial,step,objective_loss,normalized_batch_ade,gradient_norm,cv_normalized_batch_ade,cv_batch_objective_loss,excess_normalized_batch_ade
log_ade_past_rgb_gates_seed17,100,0.4717600643634796,0.9724898338317871,80.93509674072266,0.953848123550415,0.45519495010375977,0.01864171028137207
log_ade_past_rgb_gates_seed17,200,0.4852514863014221,1.8146977424621582,86.42221069335938,1.8015522956848145,0.4737071990966797,0.01314544677734375
log_ade_past_rgb_gates_seed17,300,0.4031461477279663,0.8583148717880249,103.36670684814453,0.8422834873199463,0.38853970170021057,0.016031384468078613
log_ade_past_rgb_gates_seed17,400,0.629940390586853,2.090923309326172,77.71229553222656,2.0794591903686523,0.6205031275749207,0.011464118957519531
log_ade_past_rgb_gates_seed17,500,0.3746143579483032,0.6512446403503418,98.70208740234375,0.6405948400497437,0.3652074933052063,0.010649800300598145
log_ade_past_rgb_gates_seed17,600,0.4107511341571808,0.6662442684173584,103.17515563964844,0.6527418494224548,0.3992025554180145,0.013502418994903564
log_ade_past_rgb_gates_seed17,700,0.267441987991333,0.4333743751049042,120.28538513183594,0.41934800148010254,0.2546122074127197,0.014026373624801636
log_ade_past_rgb_gates_seed17,800,0.38887423276901245,0.7856822609901428,110.35977172851562,0.7704071998596191,0.3754919767379761,0.015275061130523682
log_ade_past_rgb_gates_seed17,900,0.44406092166900635,1.1336554288864136,100.50953674316406,1.1185567378997803,0.4305982291698456,0.0150986909866333
log_ade_past_rgb_gates_seed17,1000,0.3920561671257019,1.1548045873641968,106.07777404785156,1.1424158811569214,0.3807064890861511,0.01238870620727539
log_ade_past_rgb_gates_seed17,1100,0.36402177810668945,0.7334282398223877,117.35587310791016,0.721260666847229,0.35280194878578186,0.012167572975158691
log_ade_past_rgb_gates_seed17,1200,0.5357068777084351,0.9769610166549683,83.89331817626953,0.9658052921295166,0.5265846848487854,0.01115572452545166
log_ade_past_rgb_gates_seed17,1300,0.36360034346580505,0.7953342795372009,105.50787353515625,0.7816660404205322,0.35143178701400757,0.013668239116668701
log_ade_past_rgb_gates_seed17,1400,0.43546923995018005,0.8566716909408569,100.609619140625,0.8430024981498718,0.42312708497047424,0.013669192790985107
log_ade_past_rgb_gates_seed17,1500,0.38575083017349243,0.6877917051315308,84.82804870605469,0.6764018535614014,0.3753093183040619,0.011389851570129395
log_ade_past_rgb_gates_seed17,1600,0.34028390049934387,0.7728868722915649,127.8468017578125,0.7574238777160645,0.32579728960990906,0.015462994575500488
log_ade_past_rgb_gates_seed17,1700,0.3021864891052246,0.6252201795578003,126.60428619384766,0.6118460297584534,0.2896765470504761,0.013374149799346924
log_ade_past_rgb_gates_seed17,1800,0.41389089822769165,1.2360594272613525,108.7041244506836,1.2236298322677612,0.4026782810688019,0.012429594993591309
log_ade_past_rgb_gates_seed17,1900,0.34869980812072754,0.7589056491851807,122.00297546386719,0.7430190443992615,0.3348093330860138,0.01588660478591919
log_ade_past_rgb_gates_seed17,2000,0.6118404865264893,2.424900770187378,106.59320831298828,2.4108831882476807,0.599066972732544,0.014017581939697266
ade_mask_only_gates_seed29,1,1.0734541416168213,1.0734541416168213,13.629496574401855,1.0734541416168213,1.0734541416168213,0.0
ade_mask_only_gates_seed29,100,0.5077832937240601,0.5077832937240601,120.59588623046875,0.4857533574104309,0.4857533574104309,0.02202993631362915
ade_mask_only_gates_seed29,200,0.835783064365387,0.835783064365387,109.09166717529297,0.8179864287376404,0.8179864287376404,0.017796635627746582
ade_mask_only_gates_seed29,300,0.5466340780258179,0.5466340780258179,100.5059585571289,0.5347985029220581,0.5347985029220581,0.011835575103759766
ade_mask_only_gates_seed29,400,0.8721218705177307,0.8721218705177307,118.94955444335938,0.854761004447937,0.854761004447937,0.0173608660697937
ade_mask_only_gates_seed29,500,1.2818281650543213,1.2818281650543213,107.7491226196289,1.270540475845337,1.270540475845337,0.011287689208984375
ade_mask_only_gates_seed29,600,1.4210426807403564,1.4210426807403564,104.93274688720703,1.4079476594924927,1.4079476594924927,0.01309502124786377
ade_mask_only_gates_seed29,700,0.9387044906616211,0.9387044906616211,120.99943542480469,0.923500657081604,0.923500657081604,0.01520383358001709
ade_mask_only_gates_seed29,800,0.7391577363014221,0.7391577363014221,111.13880920410156,0.7276277542114258,0.7276277542114258,0.011529982089996338
ade_mask_only_gates_seed29,900,1.4129453897476196,1.4129453897476196,109.21996307373047,1.3991239070892334,1.3991239070892334,0.01382148265838623
ade_mask_only_gates_seed29,1000,1.2617294788360596,1.2617294788360596,114.54911041259766,1.2496740818023682,1.2496740818023682,0.012055397033691406
ade_mask_only_gates_seed29,1100,1.1189583539962769,1.1189583539962769,128.24020385742188,1.1026525497436523,1.1026525497436523,0.01630580425262451
ade_mask_only_gates_seed29,1200,1.5367612838745117,1.5367612838745117,115.25516510009766,1.5233352184295654,1.5233352184295654,0.013426065444946289
ade_mask_only_gates_seed29,1300,1.2505204677581787,1.2505204677581787,108.71344757080078,1.235082745552063,1.235082745552063,0.015437722206115723
ade_mask_only_gates_seed29,1400,0.9829093813896179,0.9829093813896179,125.96963500976562,0.9694831967353821,0.9694831967353821,0.01342618465423584
ade_mask_only_gates_seed29,1500,0.4392828047275543,0.4392828047275543,122.88501739501953,0.42474496364593506,0.42474496364593506,0.014537841081619263
ade_mask_only_gates_seed29,1600,1.2627490758895874,1.2627490758895874,109.95063018798828,1.2485603094100952,1.2485603094100952,0.014188766479492188
ade_mask_only_gates_seed29,1700,0.6459409594535828,0.6459409594535828,107.59941101074219,0.6324881315231323,0.6324881315231323,0.01345282793045044
ade_mask_only_gates_seed29,1800,0.7259319424629211,0.7259319424629211,123.23428344726562,0.707949161529541,0.707949161529541,0.017982780933380127
ade_mask_only_gates_seed29,1900,0.8861616253852844,0.8861616253852844,135.27200317382812,0.8712791204452515,0.8712791204452515,0.014882504940032959
ade_mask_only_gates_seed29,2000,0.7578503489494324,0.7578503489494324,128.3459014892578,0.7410316467285156,0.7410316467285156,0.016818702220916748
log_ade_mask_only_gates_seed29,1,0.38480526208877563,1.0734541416168213,4.523797035217285,1.0734541416168213,0.38480526208877563,0.0
log_ade_mask_only_gates_seed29,100,0.3055287003517151,0.5051942467689514,101.7579574584961,0.4857533574104309,0.2880980968475342,0.019440889358520508
log_ade_mask_only_gates_seed29,200,0.3613283932209015,0.8323452472686768,96.3721694946289,0.8179864287376404,0.3480939567089081,0.014358818531036377
log_ade_mask_only_gates_seed29,300,0.2809683084487915,0.549796998500824,106.2450942993164,0.5347985029220581,0.26732832193374634,0.01499849557876587
log_ade_mask_only_gates_seed29,400,0.41139841079711914,0.8700067400932312,107.68085479736328,0.854761004447937,0.3977009057998657,0.01524573564529419
log_ade_mask_only_gates_seed29,500,0.430539608001709,1.2800829410552979,98.33570861816406,1.270540475845337,0.4214865267276764,0.009542465209960938
log_ade_mask_only_gates_seed29,600,0.5384663343429565,1.4199893474578857,85.34234619140625,1.4079476594924927,0.5280417203903198,0.012041687965393066
log_ade_mask_only_gates_seed29,700,0.44154855608940125,0.9355509877204895,98.65220642089844,0.923500657081604,0.431021511554718,0.012050330638885498
log_ade_mask_only_gates_seed29,800,0.40706130862236023,0.7412145137786865,95.03058624267578,0.7276277542114258,0.39518311619758606,0.013586759567260742
log_ade_mask_only_gates_seed29,900,0.5287822484970093,1.4112554788589478,91.10150146484375,1.3991239070892334,0.5186830759048462,0.012131571769714355
log_ade_mask_only_gates_seed29,1000,0.45447587966918945,1.261561393737793,96.31443786621094,1.2496740818023682,0.4436439871788025,0.011887311935424805
log_ade_mask_only_gates_seed29,1100,0.49499088525772095,1.1131821870803833,107.06637573242188,1.1026525497436523,0.48564088344573975,0.010529637336730957
log_ade_mask_only_gates_seed29,1200,0.5273443460464478,1.5335222482681274,89.94670104980469,1.5233352184295654,0.5185521245002747,0.010187029838562012
log_ade_mask_only_gates_seed29,1300,0.5067957043647766,1.2468446493148804,97.16911315917969,1.235082745552063,0.4960205554962158,0.011761903762817383
log_ade_mask_only_gates_seed29,1400,0.4154054820537567,0.9826693534851074,115.21868133544922,0.9694831967353821,0.40379273891448975,0.013186156749725342
log_ade_mask_only_gates_seed29,1500,0.28064489364624023,0.44279566407203674,113.93870544433594,0.42474496364593506,0.2642427980899811,0.018050700426101685
log_ade_mask_only_gates_seed29,1600,0.4242376983165741,1.2607839107513428,96.2740249633789,1.2485603094100952,0.4131859242916107,0.012223601341247559
log_ade_mask_only_gates_seed29,1700,0.38459137082099915,0.6438504457473755,87.4132080078125,0.6324881315231323,0.37452566623687744,0.011362314224243164
log_ade_mask_only_gates_seed29,1800,0.3417227268218994,0.7250308394432068,113.44940185546875,0.707949161529541,0.3263481855392456,0.01708167791366577
log_ade_mask_only_gates_seed29,1900,0.4385368824005127,0.8864220976829529,120.15103149414062,0.8712791204452515,0.42448779940605164,0.015142977237701416
log_ade_mask_only_gates_seed29,2000,0.4197051525115967,0.7532601356506348,104.74774169921875,0.7410316467285156,0.4090151786804199,0.01222848892211914
ade_past_rgb_gates_seed29,1,1.0734541416168213,1.0734541416168213,13.630572319030762,1.0734541416168213,1.0734541416168213,0.0
ade_past_rgb_gates_seed29,100,0.5064396262168884,0.5064396262168884,121.45475769042969,0.4857533574104309,0.4857533574104309,0.02068626880645752
ade_past_rgb_gates_seed29,200,0.8333560824394226,0.8333560824394226,113.70549774169922,0.8179864287376404,0.8179864287376404,0.015369653701782227
ade_past_rgb_gates_seed29,300,0.5489031672477722,0.5489031672477722,99.06806182861328,0.5347985029220581,0.5347985029220581,0.014104664325714111
ade_past_rgb_gates_seed29,400,0.871741533279419,0.871741533279419,123.78610229492188,0.854761004447937,0.854761004447937,0.016980528831481934
ade_past_rgb_gates_seed29,500,1.2844475507736206,1.2844475507736206,112.9437026977539,1.270540475845337,1.270540475845337,0.013907074928283691
ade_past_rgb_gates_seed29,600,1.4210845232009888,1.4210845232009888,109.17354583740234,1.4079476594924927,1.4079476594924927,0.013136863708496094
ade_past_rgb_gates_seed29,700,0.9383745193481445,0.9383745193481445,119.8011245727539,0.923500657081604,0.923500657081604,0.014873862266540527
ade_past_rgb_gates_seed29,800,0.740167498588562,0.740167498588562,110.24085998535156,0.7276277542114258,0.7276277542114258,0.01253974437713623
ade_past_rgb_gates_seed29,900,1.4107869863510132,1.4107869863510132,105.9979019165039,1.3991239070892334,1.3991239070892334,0.011663079261779785
ade_past_rgb_gates_seed29,1000,1.263124942779541,1.263124942779541,105.83732604980469,1.2496740818023682,1.2496740818023682,0.013450860977172852
ade_past_rgb_gates_seed29,1100,1.1196081638336182,1.1196081638336182,123.67521667480469,1.1026525497436523,1.1026525497436523,0.01695561408996582
ade_past_rgb_gates_seed29,1200,1.5363171100616455,1.5363171100616455,111.4271469116211,1.5233352184295654,1.5233352184295654,0.012981891632080078
ade_past_rgb_gates_seed29,1300,1.2479534149169922,1.2479534149169922,106.76063537597656,1.235082745552063,1.235082745552063,0.0128706693649292
ade_past_rgb_gates_seed29,1400,0.9817372560501099,0.9817372560501099,125.63554382324219,0.9694831967353821,0.9694831967353821,0.012254059314727783
ade_past_rgb_gates_seed29,1500,0.44507861137390137,0.44507861137390137,127.94294738769531,0.42474496364593506,0.42474496364593506,0.02033364772796631
ade_past_rgb_gates_seed29,1600,1.2618381977081299,1.2618381977081299,114.5293960571289,1.2485603094100952,1.2485603094100952,0.013277888298034668
ade_past_rgb_gates_seed29,1700,0.6442399024963379,0.6442399024963379,99.78713989257812,0.6324881315231323,0.6324881315231323,0.011751770973205566
ade_past_rgb_gates_seed29,1800,0.7204889059066772,0.7204889059066772,118.08294677734375,0.707949161529541,0.707949161529541,0.01253974437713623
ade_past_rgb_gates_seed29,1900,0.8874625563621521,0.8874625563621521,137.51345825195312,0.8712791204452515,0.8712791204452515,0.016183435916900635
ade_past_rgb_gates_seed29,2000,0.7569043636322021,0.7569043636322021,123.20417785644531,0.7410316467285156,0.7410316467285156,0.015872716903686523
log_ade_past_rgb_gates_seed29,1,0.38480526208877563,1.0734541416168213,4.524246692657471,1.0734541416168213,0.38480526208877563,0.0
log_ade_past_rgb_gates_seed29,100,0.30208975076675415,0.50169837474823,96.68445587158203,0.4857533574104309,0.2880980968475342,0.015945017337799072
log_ade_past_rgb_gates_seed29,200,0.3624292016029358,0.8338977098464966,111.76332092285156,0.8179864287376404,0.3480939567089081,0.0159112811088562
log_ade_past_rgb_gates_seed29,300,0.2811677157878876,0.5503831505775452,105.67998504638672,0.5347985029220581,0.26732832193374634,0.01558464765548706
log_ade_past_rgb_gates_seed29,400,0.41302502155303955,0.8717193007469177,113.91217041015625,0.854761004447937,0.3977009057998657,0.016958296298980713
log_ade_past_rgb_gates_seed29,500,0.4340865910053253,1.284041404724121,101.79509735107422,1.270540475845337,0.4214865267276764,0.01350092887878418
log_ade_past_rgb_gates_seed29,600,0.5397909879684448,1.4217909574508667,87.03263854980469,1.4079476594924927,0.5280417203903198,0.013843297958374023
log_ade_past_rgb_gates_seed29,700,0.4426284730434418,0.9363256096839905,103.44285583496094,0.923500657081604,0.431021511554718,0.012824952602386475
log_ade_past_rgb_gates_seed29,800,0.40715324878692627,0.7410882711410522,96.569580078125,0.7276277542114258,0.39518311619758606,0.013460516929626465
log_ade_past_rgb_gates_seed29,900,0.5290237069129944,1.4111292362213135,86.0092544555664,1.3991239070892334,0.5186830759048462,0.012005329132080078
log_ade_past_rgb_gates_seed29,1000,0.45424705743789673,1.2613134384155273,94.92742919921875,1.2496740818023682,0.4436439871788025,0.01163935661315918
log_ade_past_rgb_gates_seed29,1100,0.4945458769798279,1.1127715110778809,94.10941314697266,1.1026525497436523,0.48564088344573975,0.010118961334228516
log_ade_past_rgb_gates_seed29,1200,0.5291444063186646,1.5351444482803345,94.86953735351562,1.5233352184295654,0.5185521245002747,0.011809229850769043
log_ade_past_rgb_gates_seed29,1300,0.5075956583023071,1.2482937574386597,97.99774932861328,1.235082745552063,0.4960205554962158,0.01321101188659668
log_ade_past_rgb_gates_seed29,1400,0.4144657552242279,0.9814882278442383,114.21890258789062,0.9694831967353821,0.40379273891448975,0.012005031108856201
log_ade_past_rgb_gates_seed29,1500,0.2807961404323578,0.442398339509964,119.9075698852539,0.42474496364593506,0.2642427980899811,0.01765337586402893
log_ade_past_rgb_gates_seed29,1600,0.4231717884540558,1.2594481706619263,98.83930206298828,1.2485603094100952,0.4131859242916107,0.010887861251831055
log_ade_past_rgb_gates_seed29,1700,0.38415899872779846,0.643832802772522,90.39239501953125,0.6324881315231323,0.37452566623687744,0.011344671249389648
log_ade_past_rgb_gates_seed29,1800,0.3385045528411865,0.7214959263801575,111.30953216552734,0.707949161529541,0.3263481855392456,0.013546764850616455
log_ade_past_rgb_gates_seed29,1900,0.43900084495544434,0.8876541256904602,121.55300903320312,0.8712791204452515,0.42448779940605164,0.01637500524520874
log_ade_past_rgb_gates_seed29,2000,0.4218794107437134,0.7567034363746643,103.8843994140625,0.7410316467285156,0.4090151786804199,0.01567178964614868
ade_mask_only_gates_seed43,1,0.7798028588294983,0.7798028588294983,14.829205513000488,0.7798028588294983,0.7798028588294983,0.0
ade_mask_only_gates_seed43,100,0.4654121994972229,0.4654121994972229,102.2259750366211,0.44678711891174316,0.44678711891174316,0.018625080585479736
ade_mask_only_gates_seed43,200,0.7285026907920837,0.7285026907920837,127.54864501953125,0.7069783210754395,0.7069783210754395,0.021524369716644287
ade_mask_only_gates_seed43,300,0.7404794692993164,0.7404794692993164,106.70160675048828,0.729052722454071,0.729052722454071,0.011426746845245361
ade_mask_only_gates_seed43,400,1.0224583148956299,1.0224583148956299,124.12522888183594,1.0050582885742188,1.0050582885742188,0.017400026321411133
ade_mask_only_gates_seed43,500,0.7762398719787598,0.7762398719787598,128.1363067626953,0.7602365016937256,0.7602365016937256,0.01600337028503418
ade_mask_only_gates_seed43,600,1.0432361364364624,1.0432361364364624,106.36068725585938,1.0316107273101807,1.0316107273101807,0.011625409126281738
