group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed17_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-112,449,92.4486169006315,136.57143022371292,32.307498904276954,283.91932360866133,449.40670633891176,391.51283762831025
fold1_seed17_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-126,695,115.18215052457099,160.48482386351753,28.228633866011954,304.40356842544156,466.55436825232044,386.522648619538
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-008,157961,14.922640062099799,18.214515006924465,18.07281140108985,51.84769635057792,105.41067013306878,63.9700524103003
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-020,1225,5.897923802410979,6.529874789510041,9.677842339553944,18.921737497937425,38.78548288034698,21.020763749430696
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-048,8058,21.818733056635143,26.698045849916497,18.275917348822045,74.00328908941691,130.49485402124438,89.55098636922551
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-067,6903,23.386525154144277,29.011553933538778,19.388926192235758,76.57878855784854,140.80858386280676,93.29868317030169
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-074,102348,15.646425710783435,19.761464600296893,20.82355216450725,52.40693264021838,104.85450109037147,64.81408896393752
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-082,1368,11.473463980439906,13.688548886436024,16.182028675012038,41.82934875571353,91.79697484853989,51.85945295918717
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-112,5004,19.706241669429524,24.679682084525158,20.151963052287936,70.61632455686808,142.2429209210359,86.2710070848162
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-126,5790,15.622743166611398,19.860903597678185,21.339212539968443,70.18241512609285,137.74378399659582,86.5533275336093
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-008,39889,1.4842777084772825,1.791172498853141,17.133737290649464,2.7741932600735004,3.2252012136938926,3.2504176960159774
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-020,593,1.126849281683289,1.2706472215919324,11.316905075232919,2.89535412823067,3.281873299441771,3.051349724629029
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-048,1582,1.4666293932396681,1.7551327263969017,16.43769321933275,2.8100207153788186,3.2790349439645543,3.2298308573246963
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-067,1219,1.460246845441709,1.6528940070695597,11.655143088660457,2.9350513005212515,3.259355998729736,3.222473275402277
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-074,17048,1.7130448047123408,2.0239574238081066,15.361618551776601,3.055399000763703,3.3891890364594115,3.3016095862663026
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-082,513,1.3646091936229074,1.6221340438704122,15.875682482629506,2.7012301393781466,3.103869871699377,3.137173321764387
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-112,571,1.7847131887632464,2.110763890677913,15.447047552530812,2.997483769027324,3.1900784689429282,3.3318797717711783
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-126,2160,1.2085373960349215,1.4931553251754432,19.06150849424052,2.6334035030531306,3.155313482035813,3.15811922069773
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-008,28100,48.29807087552386,60.74188321281993,20.486378885713783,110.00739647008183,181.90375413564962,138.48767980783674
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-020,30,39.011187569482445,43.81825835804657,10.970474338082358,59.022210599910814,65.32265319399764,64.04793996418368
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-048,2478,51.45343680177103,63.88573915651315,19.46021525130095,112.94423551616978,185.37081133033547,138.97729297348553
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-067,2296,51.413864721955456,65.07172046247634,20.9889267464454,119.92001672445612,180.78884660848453,143.40335944857748
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-074,19310,46.34787693236252,60.351879335065945,23.203920999634477,107.54246021183273,186.30099883210372,136.81762092091788
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-082,184,45.450767601872705,55.75797833667997,18.485624913747532,103.76389729581066,176.89632495568267,112.9711774505625
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-112,1153,55.56556897849224,70.01758802603055,20.64055540183056,139.17071778911446,218.49993663377958,174.675987810338
fold1_seed17_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-126,1110,57.37780777257454,74.02161712516786,22.485065848330834,139.25176245575557,219.73738366286378,160.69598223874476
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-008,157961,14.906854343542118,18.06302014166321,17.47307910508966,51.771637046204255,105.39390356146235,63.905022840870316
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-020,1225,5.880388547918753,6.482022493119439,9.281577560696697,18.817914572053354,38.78548288034698,20.950455289077674
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-048,8058,21.79804361147982,26.58853397000876,18.017128601119946,73.98198457151597,130.49485402124438,89.53631371759984
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-067,6903,23.373040401086943,28.91963055282003,19.17932575799184,76.57878855784854,140.80858386280676,93.15038154789627
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-074,102348,15.621020748216724,19.593954069863024,20.27632252010313,52.363190323596235,104.85450109037147,64.50119197197913
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-082,1368,11.455037516702614,13.581237871672108,15.655423865333706,41.82934875571353,91.79697484853989,52.30649963956743
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-112,5004,19.6795771611128,24.483765571405048,19.621934364145076,70.44442593727165,142.2429209210359,86.2710070848162
fold1_seed17_easy,union_oracle,ADE_vs_floor,all,eu-locality-126,5790,15.609184968322102,19.709456913720917,20.803576492989883,70.18241512609285,137.74378399659582,86.5533275336093
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-008,39889,1.482438250684668,1.7125915524750925,13.438890403131998,2.769512108473888,3.211966903118055,3.0997088920634948
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-020,593,1.1263749067514597,1.249203927342286,9.832583608038137,2.89535412823067,3.281873299441771,3.0374597378190935
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-048,1582,1.463217372387714,1.6794384522634165,12.874605769821246,2.7856124866279623,3.2751954476690037,3.0785800943089336
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-067,1219,1.4575060928978358,1.6056617397974997,9.227077112664384,2.9350513005212515,3.2443049457565714,3.1204027321405072
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-074,17048,1.7028514753631365,1.960026818521349,13.121011443722308,3.0295224230569646,3.3496254013484514,3.224038483523521
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-082,513,1.3635930507315592,1.572068961366187,13.261244624628576,2.7012301393781466,3.1019714340242155,2.9910454520185303
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-112,571,1.7817548168591,2.0152400300098927,11.585975351514154,2.9951101146383214,3.1900784689429282,3.1877382069210425
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy,eu-locality-126,2160,1.206053665933938,1.4108169185670056,14.513807563425708,2.630110322588133,3.075190938285168,2.9658956351988905
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-008,28100,48.263580340354224,60.625203815136146,20.390238212602306,109.9755453930309,181.86170715951528,138.40271059468105
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-020,30,39.011187569482445,43.81825835804657,10.970474338082358,59.022210599910814,65.32265319399764,64.04793996418368
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-048,2478,51.42282704382419,63.81596887077695,19.420126413888717,112.94423551616978,185.3158272090657,138.97729297348553
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-067,2296,51.3924900134784,65.00664905706194,20.94271776973646,119.09062751142979,180.78884660848453,143.63479022684248
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-074,19310,46.31756055834591,60.068453720585865,22.892037851021673,107.47819847831538,186.29577463872113,136.25958090894238
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-082,184,45.357255634949695,55.65524848151763,18.503183666474442,103.76389729581066,176.89632495568267,111.15642414153585
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-112,1153,55.49250540132281,69.96128741715499,20.681126019822692,139.17071778911446,218.49993663377958,174.675987810338
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-126,1110,57.34143790004917,73.99154643655714,22.50271732161232,139.25176245575557,219.73738366286378,160.69598223874476
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-008,97352,13.318497503506235,16.41005335604295,18.839401587919035,47.648531495617426,93.70850935088043,59.03584820604376
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-020,364,6.199396774086024,6.85530166683551,9.567848719519,21.61297716712974,39.345680798501014,22.682718227503177
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-048,4716,21.419711100364538,26.574966813223085,19.398916841895787,75.08100312687708,130.42164723506968,91.27383433346327
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-067,3417,23.64666252157213,30.092137298386024,21.41913255579754,74.63056907459924,137.2750578174486,92.49833101194194
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-074,67309,14.929178365203848,19.345634497738477,22.829213138762217,49.71575228662909,101.04325017134049,63.364852155965394
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-082,582,8.41079823869071,10.460729366358118,19.596445485532023,36.884160394076815,73.06245468785492,48.19172118275565
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-112,2417,15.944126078052125,20.855594471697323,23.549884422189194,53.42128289779872,130.54219000472378,70.63131723055629
fold1_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-126,3637,15.02733808147709,19.406966707650938,22.56730117668124,67.66567189269918,138.9043831994633,85.5211371225543
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-008,60609,17.458120906118197,20.71806514345672,15.734790940977872,59.37151568187658,119.75658022570875,70.9487324470765
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-020,861,5.7455232815716135,6.324213411548417,9.150389025773208,16.77305657160294,36.733197315000396,20.00346745004128
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-048,3342,22.331920368637107,26.607679006334696,16.069641537240532,71.1439352315326,129.84155680147998,83.98219627567455
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-067,3486,23.104834208976246,27.770331772097425,16.800294650454607,78.11326899390056,146.14432610159471,93.17889670482512
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-074,35039,16.95003182039954,20.070969455009035,15.549511156426043,57.56560965161025,110.64618675469141,67.01149859985522
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-082,786,13.709168890497692,15.891843406141247,13.734558413784026,43.66972718165501,97.5129140442481,54.22413936680799
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-112,2587,23.169559869948376,27.873518005882655,16.876083366805428,82.521153258143,149.2383790523268,99.83753763582027
fold1_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-126,2153,16.592081915584206,20.220444781568816,17.944030930970946,76.93190804929118,136.11787525561505,89.50105669523992
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-008,121088,14.599079054794672,18.033467172411296,19.044524742700407,51.859581453520384,105.17445099000791,64.81174904938479
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-020,622,6.469511458575135,7.109074265859645,8.996428836816673,22.028947608274954,38.80214210959773,24.82301529514794
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-048,5582,21.92355393860175,27.353858652644902,19.852061030951063,76.96149659674421,133.07929520359593,93.9788003607713
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-067,4600,23.740746870458857,30.450273546888656,22.034372420655522,75.10169913967523,140.54795659156477,93.74093481262217
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-074,81289,15.818016262985738,20.32751024912175,22.184192411517024,52.78189137481617,107.60851763993325,66.51943991858265
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-082,859,9.751776759287127,12.249549657016907,20.390732456837558,40.450065802231734,96.10963431605177,52.59920062873446
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-112,3719,19.24737794123538,24.72935392377514,22.167890028333137,67.02446361918153,147.77377300708113,86.85175214551717
fold1_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-126,4579,14.97627710941386,19.384167193060822,22.739641273961485,67.02545253513347,135.42755580203905,85.00384755239723
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-008,28571,1.4411485356133737,1.6933221702760133,14.892241954260543,2.6301354226089506,3.046112806574174,3.0528780077072124
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-020,178,1.178083356984956,1.3383549305356297,11.975266791637296,2.595243188930735,3.272867124230537,3.007716293724164
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-048,1146,1.430391582848523,1.6680497187129915,14.247664994532483,2.6742464102623553,3.113925427342031,3.0096979879222325
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-067,551,1.4808183334861436,1.6670710113384075,11.17245015872066,2.8358720684774963,3.1307608334960535,3.089622175604263
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-074,11433,1.6447260458184745,1.9418487869772645,15.301023599334918,2.922367243865533,3.3308847372310524,3.1872692179149764
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-082,284,1.2642952062244208,1.4889217129831498,15.086522333580277,2.5432853805425792,2.9901117315041197,2.8676160103460266
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-112,330,1.7075523330014506,1.9573910349837327,12.763862586320595,2.936672851047673,3.2186760037919506,3.16520642651851
fold1_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-126,1425,1.2205845000069944,1.4491149923405193,15.770349043481835,2.568854423634412,2.9489421752334026,2.9533926629715967
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-008,16020,45.89041504776225,58.60743469173549,21.69864576203082,100.72503646809928,172.1153340939814,128.5821091478565
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-020,12,39.162323285154194,43.781301733230265,10.550116751257399,62.46425208392078,66.59930715521246,62.9047951209938
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-048,1483,51.4928591165917,65.08995844032255,20.889703495812316,114.29490890576238,178.92973555036056,141.58595211236764
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-067,1231,48.11190092399069,63.079096737398125,23.727663501138462,114.72228788160105,158.7406754123278,142.93137594304721
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-074,12476,44.29309253446668,59.83234425785553,25.971323564425887,104.41932321377149,182.04028524540087,135.5480467126705
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-082,57,44.76095484696435,56.86913166223411,21.29129891974525,100.69402297673425,114.16766309518187,112.92067823508157
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-112,449,50.951899009423606,68.32207742952178,25.42396114640474,132.91905517321499,205.32349576226375,177.03522847019997
fold1_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-126,695,56.08338350861546,74.19816460187346,24.414055509939946,140.74059440119984,218.9900869015282,166.0065211709221
fold1_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-008,121088,27.51422028194589,36.035435503430556,23.646766307773504,105.36040891416296,211.87567214092803,137.09799052418023
