group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold0_seed43_easy,complete,eu-locality-110,5804,5804,0,163187.5502616174,34136.57808029992,433.4083944717365,33703.16968582819,72.15825026887013,2901.130053628791,65.22154432636694,-2474.658365099558,361.2501442028663,2835.9085093024246,36611.23644539948,34207.33800438504,0.0,0.0,4735.997399313144,0.0,28967.172286515044,20.918616662590484,0.26558912967129483,20.653027532919193,0.044217987311647354,1.7777888380441926,0.039967230479166886,-1.5164504652053785,0.22137114235964744,1.7378216075650261,22.435067127795865,20.96197776702013,0.0,0.0,2.90218058407062,0.0,17.750846948848572
fold0_seed43_easy,complete,eu-locality-119,3148,3148,0,89406.49963666673,17867.148544193926,147.3630106384957,17719.785533555427,8.812651803717426,589.0278194093676,84.2009120152516,-366.2765485593377,138.55035883477825,504.826907394116,18233.425092753263,17953.720849516674,0.0,0.0,1174.5427163381519,0.0,16545.242817217277,19.984171863123006,0.1648235992208113,19.819348263902192,0.0098568357328948,0.6588199088467611,0.09417761835820686,-0.4096755270006377,0.1549667634879165,0.5646422904885543,20.393847390123643,20.08100185386704,0.0,0.0,1.3137106598639918,0.0,18.505637604038203
fold0_seed43_easy,complete,eu-locality-124,2077,2077,0,79565.27961940612,12954.850573729203,131.40115497263542,12823.449418756569,3.649541787916186,646.0251334609254,23.951847714082028,-494.32167256212415,127.75161318471925,622.0732857468436,13449.172246291326,12977.2101259418,0.0,0.0,2350.3591503965054,0.0,10473.090268360062,16.2820398994356,0.1651488634253306,16.116891036010266,0.004586852211634855,0.8119435217863027,0.030103391615857688,-0.6212781189567492,0.16056201121369576,0.7818401301704452,16.903318018392344,16.31014204690438,0.0,0.0,2.9540009934474587,0.0,13.162890042562806
fold0_seed43_easy,partial,eu-locality-007,2644,2644,0,35748.25639469968,5299.062234971949,108.71363487326393,5190.348600098685,10.997352611042778,304.8758178858345,56.40235765478869,-150.7571779688247,97.71628226222114,248.4734602310458,5449.819412940773,5359.048488268441,0.0,0.0,1229.2818775127093,0.0,3961.066722585975,14.823274669579773,0.30410891561520376,14.519165753964568,0.03076332587978566,0.8528410855054677,0.15777652770542214,-0.42171896806462744,0.27334558973541806,0.6950645578000454,15.244993637644399,14.991076569158254,0.0,0.0,3.438718420110057,0.0,11.08044733385451
fold0_seed43_easy,partial,eu-locality-008,60609,60609,0,1250993.1172995255,189354.09671144412,3767.3610130266625,185586.73569841747,558.0944361912399,9840.41362156731,1139.8740278673786,-5491.273016864507,3209.2665768354227,8700.53959369993,194845.36972830864,190576.39440681276,0.0,0.0,31154.924361898637,0.0,154431.81133651882,15.136302038191552,0.30114961952461666,14.835152418666937,0.04461211084805795,0.7866081344084019,0.09111752991319283,-0.4389530958186503,0.2565375086765587,0.6954906044952092,15.575255134010202,15.234008226856057,0.0,0.0,2.4904153293146543,0.0,12.344737089352282
fold0_seed43_easy,partial,eu-locality-020,861,861,0,5443.73117801714,480.115899206872,25.143303206905316,454.97259599996664,2.0440584273545044,16.671652621969237,3.5310528056189163,9.958644963200488,23.099244779550812,13.14059981635032,470.15725424367145,484.5057440584448,0.0,0.0,194.49662903052308,0.0,260.47596696944356,8.819610732169778,0.46187628273120707,8.35773444943857,0.03754884950250327,0.3062541495306134,0.06486456972522824,0.18293785342331856,0.4243274332287038,0.2413895798053852,8.636672878746458,8.900251100108957,0.0,0.0,3.5728551368579478,0.0,4.784879312580622
fold0_seed43_easy,partial,eu-locality-048,3342,3342,0,88728.55261743724,13982.493307109511,40.37168725665026,13942.121619852864,28.607448522350392,391.8782973217418,59.04256508347747,-321.07149350396446,11.764238734299864,332.83573223826437,14303.564800613476,14042.777835756422,0.0,0.0,1822.391792551756,0.0,12119.729827301107,15.758730301165336,0.04550022069075911,15.71323008047458,0.0322415363244958,0.4416597428466657,0.06654291470080198,-0.3618581437796004,0.013258684366263308,0.37511682814586383,16.12058844494494,15.826672949691154,0.0,0.0,2.0538955486056394,0.0,13.65933453186894
fold0_seed43_easy,partial,eu-locality-067,3486,3486,0,96727.58990313395,15402.396405863154,165.91626150125364,15236.4801443619,36.24096110260879,342.3162465195162,53.70645439822849,-158.93449172264292,129.67530039864485,288.6097921212877,15561.330897585796,15462.213441851804,0.0,0.0,3186.9946371459,0.0,12049.485507215999,15.92347790458503,0.17152940713958387,15.751948497445445,0.03746703617747701,0.35389721470608587,0.05552340800800663,-0.16431143573597246,0.13406237096210685,0.2983738066980792,16.087789340321002,15.98531862246971,0.0,0.0,3.2948144788239393,0.0,12.457134018621504
fold0_seed43_easy,partial,eu-locality-110,2746,2746,0,95400.26183658291,15084.771900804823,198.69707012082,14886.074830684001,25.62273872623765,737.1225706842282,36.40091951063315,-527.6473197790126,173.07433139458237,700.721651173595,15612.419220583834,15125.151372108874,0.0,0.0,2364.512305197394,0.0,12521.562525486608,15.812086476916043,0.2082772796380587,15.603809197277982,0.026858142978819537,0.772663047766988,0.03815599539232562,-0.553087915715423,0.1814191366592392,0.7345070523746623,16.365174392631467,15.854412850582836,0.0,0.0,2.4785176263433275,0.0,13.125291570934657
fold0_seed43_easy,partial,eu-locality-119,2491,2491,0,73062.03820188704,9882.51179411614,37.30799630220166,9845.203797813938,3.512654924143676,197.96877557488267,16.509918871075868,-147.66351532574882,33.795341378057984,181.45885670380682,10030.17530944189,9900.58836518419,0.0,0.0,1365.9979873721695,0.0,8479.205810441767,13.526192311811108,0.0510634485710776,13.47512886324003,0.004807770232795054,0.2709598314624756,0.022597123317933183,-0.20210702980625986,0.04625567833828254,0.24836270814454242,13.728299341617369,13.550933711740441,0.0,0.0,1.8696412268127616,0.0,11.605487636427265
fold0_seed43_easy,partial,eu-locality-124,1473,1473,0,70711.8587270162,9281.993991119052,40.113578056999614,9241.880413062052,2.9020401584822295,304.15909655156673,24.595972602177778,-242.35158605087156,37.21153789851738,279.56312394938897,9524.345577169923,9304.155382642872,0.0,0.0,1208.3981359285758,0.0,8033.482277133475,13.12650262377104,0.05672821897082138,13.069774404800219,0.004104036028363479,0.43013873772683,0.034783377279235105,-0.342731177505137,0.05262418294245789,0.3953553604475949,13.469233801276175,13.15784304095534,0.0,0.0,1.7089045001540808,0.0,11.360869904646137
fold0_seed43_easy,endpoint,eu-locality-007,3935,3935,0,58001.279755619544,11072.747805104502,232.0583370217803,10840.68946808272,30.026126734327757,673.0400399453122,70.82543260661004,-400.1823970512496,202.03221028745253,602.2146073387021,11472.930202155752,11154.604169791586,0.0,0.0,2652.235744086046,0.0,8188.453723996676,19.09052326389695,0.4000917531467001,18.690431510750248,0.05176804177569656,1.1603882582954623,0.12211012050944964,-0.689954426415009,0.3483237113710036,1.0382781377860124,19.78047769031196,19.231651813184094,0.0,0.0,4.572719352505459,0.0,14.117712158244794
fold0_seed43_easy,endpoint,eu-locality-008,121088,121088,0,2167089.2770822314,384250.66268731246,16163.650015281004,368087.0126720314,1369.8551569476308,33093.388839499894,2537.558180458485,-15762.035800708032,14793.794858333373,30555.830659041407,400012.69848802045,386972.3795457478,0.0,0.0,64757.68684167778,0.0,303329.32583035366,17.731187485024495,0.7458691335985815,16.985318351425914,0.06321175465332021,1.5270893169688342,0.11709523033010678,-0.7273367076934659,0.6826573789452614,1.4099940866387273,18.45852419271796,17.8567806891079,0.0,0.0,2.9882334579619867,0.0,13.997084893463928
fold0_seed43_easy,endpoint,eu-locality-020,622,622,0,4438.417103303109,396.2118625391897,51.35775758118039,344.8541049580093,0.8381725784348757,18.39169266039578,2.0596358152111645,34.18752815756089,50.51958500274551,16.332056845184614,362.0243343816289,398.3501558236446,0.0,0.0,190.13474760303572,0.0,154.71935735497362,8.926873101771472,1.1571187742350644,7.769754327536407,0.018884493253486706,0.41437504029777916,0.04640473770881888,0.7702639783926174,1.1382342809815775,0.36797030258896024,8.156609123378855,8.97505003590557,0.0,0.0,4.283841360054597,0.0,3.4859129674818106
fold0_seed43_easy,endpoint,eu-locality-048,5582,5582,0,151909.4409859256,30884.814055483133,254.12942937604785,30630.684626107082,51.95100066683789,1593.051861865386,149.9775201984917,-1240.8959129576842,202.17842870920998,1443.0743416668943,32125.709968440817,31036.169010302314,0.0,0.0,3406.8311766810675,0.0,27223.853449426017,20.331069520784165,0.16729008264838055,20.163779438135784,0.034198664895127316,1.0486852242534301,0.0987282417900459,-0.8168655647101308,0.13309141775325325,0.9499569824633842,21.147935085494296,20.43070450978607,0.0,0.0,2.242672446537875,0.0,17.921106991597913
fold0_seed43_easy,endpoint,eu-locality-067,4600,4600,0,139438.07536155355,28157.96603401119,310.8102695815934,27847.1557644296,80.95123457871182,1130.3354517259893,83.18862415234966,-817.287792570758,229.85903500288154,1047.1468275736397,28975.25382658195,28251.280814504153,0.0,0.0,3439.1958488367554,0.0,24407.959915592844,20.19388603937589,0.22290200777347455,19.970984031602416,0.05805532984359596,0.8106361542893542,0.05965990561519668,-0.586129570744279,0.16484667792987856,0.7509762486741577,20.780015610120167,20.260808062109636,0.0,0.0,2.4664682439994614,0.0,17.50451578760295
fold0_seed43_easy,endpoint,eu-locality-110,7204,7204,0,211692.43687509221,43870.02247303937,494.92370778776126,43375.098765251605,87.95919189029003,3455.6926144488984,92.3347555629442,-2956.393342988483,406.96451589747136,3363.357858885954,46826.415816027846,43969.95456161766,0.0,0.0,6120.734654196549,0.0,37254.36411105505,20.723471806848064,0.23379375999142937,20.489678046856636,0.04155046499946041,1.6324119394439716,0.04361740878698738,-1.3965512356650154,0.19224329499196904,1.5887945306569842,22.120023042513075,20.77067806988393,0.0,0.0,2.8913336463730395,0.0,17.59834440048359
fold0_seed43_easy,endpoint,eu-locality-119,4147,4147,0,121870.43742987725,23770.17904560837,173.11211083726232,23597.06693477111,11.160682533392944,720.4006605989963,94.5470930766298,-463.9021392184971,161.9514283038694,625.8535675223665,24234.081184826868,23867.829032577163,0.0,0.0,1633.8310606076639,0.0,21963.23587416344,19.504466831248916,0.14204602403012537,19.36242080721879,0.009157825941024184,0.5911201073792043,0.07758000633339078,-0.3806519029567123,0.13288819808910118,0.5135401010458134,19.885118734205626,19.584592897117005,0.0,0.0,1.3406295202212186,0.0,18.02179128699757
fold0_seed43_easy,endpoint,eu-locality-124,2645,2645,0,110668.56031168095,18758.250311333835,151.77044362504955,18606.479867708782,5.821191405455617,863.1609285132063,33.71238492408234,-683.4992913695298,145.94925221959394,829.4485435891238,19441.749602703367,18788.52154670417,0.0,0.0,2960.244619773115,0.0,15646.235247935672,16.94993615034307,0.13713962050071987,16.81279652984235,0.00526002271020887,0.7799513484970316,0.03046247717430913,-0.6176092735322113,0.13187959779051103,0.7494888713227223,17.567545423875284,16.977289208235106,0.0,0.0,2.6748740667051623,0.0,14.13792246313719
fold0_seed43_easy,easy_complete,eu-locality-007,1240,1240,0,2125.9303901449243,304.96293064388186,89.36752078233079,215.59540986155105,6.291687217654861,41.58401194964518,1.2746422638671322,42.76646387889787,83.07583356467592,40.30936968577805,262.19646676498394,307.33186295534705,0.0,0.0,118.14276438693315,0.0,97.45264547461791,14.344916092153543,4.203689885454746,10.141226206698798,0.29594982257278696,1.9560382664650844,0.05995691438327104,2.0116587108001447,3.907740062881958,1.8960813520818134,12.333257381353397,14.4563464721155,0.0,0.0,5.557226376489185,0.0,4.583999830209613
fold0_seed43_easy,easy_complete,eu-locality-008,36851,36851,0,79723.47423294961,11855.080986613088,4547.588920994163,7307.492065618926,349.7465263848469,2829.621807287058,55.605178370435155,1423.8257656926937,4197.842394609316,2774.0166289166227,10431.255220920397,11946.696162560329,0.0,0.0,4041.4087740625046,0.0,3266.0832915564215,14.870251328953495,5.704203140603537,9.166048188349961,0.4386995546166214,3.5492956554038115,0.06974756043365406,1.785955491016758,5.265503585986916,3.479548094970158,13.084295837936743,14.985167514968602,0.0,0.0,5.069283310776985,0.0,4.096764877572976
fold0_seed43_easy,easy_complete,eu-locality-020,204,204,0,338.7510538355236,40.59230629056576,16.416439759441342,24.175866531124413,0.529841354974885,1.5691511409164411,0.003087986872879478,14.320535250422898,15.88659840446646,1.5660631540435617,26.27177104014286,40.651075745766036,0.0,0.0,22.077324430635855,0.0,2.098542100488555,11.982931368318297,4.846166402603176,7.13676496571512,0.15641024551089455,0.4632166079336607,0.0009115800048193538,4.227451129163441,4.689756157092283,0.46230502792884137,7.755480239154855,12.00028023101108,0.0,0.0,6.517271069909417,0.0,0.6194938958057017
fold0_seed43_easy,easy_complete,eu-locality-048,1444,1444,0,3057.473200130842,430.99203985865165,91.6226943719517,339.3693454867,15.53072387069313,139.0275636241965,1.997777119893059,-60.93781600304483,76.09197050125857,137.0297865043034,491.9298558616965,433.8629909965797,0.0,0.0,134.02503281034808,0.0,205.3443126763519,14.096347266108749,2.996680211883158,11.099667054225595,0.5079594440935249,4.547139239625941,0.06534078924412373,-1.9930776825921823,2.4887207677896335,4.481798450381816,16.089424948700934,14.19024673635775,0.0,0.0,4.383522733890605,0.0,6.716144320334987
fold0_seed43_easy,easy_complete,eu-locality-067,683,683,0,1436.9057450415885,165.26090547275226,46.371371271393144,118.8895342013591,7.256309867929709,41.938379732437014,1.529178735833741,-1.2941395931398327,39.11506140346343,40.40920099660326,166.55504506589207,167.75150882738902,0.0,0.0,38.42076396526647,0.0,80.46877023609264,11.501165336907267,3.227168617803182,8.273996719104082,0.5049955359263797,2.9186590614698384,0.10642164533829475,-0.090064334254741,2.7221730818768015,2.8122374161315427,11.591229671162006,11.674496354841546,0.0,0.0,2.6738541548634736,0.0,5.600142564240609
fold0_seed43_easy,easy_complete,eu-locality-110,1995,1995,0,4313.029860165674,607.4295056155144,136.25993917746408,471.16956643805025,23.571529290580656,221.929271093994,2.193443791089716,-107.04741741602085,112.68840988688342,219.73582730290428,714.4769230315352,610.944928384716,0.0,0.0,178.43548729234163,0.0,292.7340791457087,14.083591473029623,3.159262597181045,10.924328875848577,0.5465190377716331,5.145553782126358,0.05085621621468349,-2.481954006502262,2.612743559409412,5.094697565911674,16.565545479531885,14.165098508296628,0.0,0.0,4.137126175275019,0.0,6.78720270057356
fold0_seed43_easy,easy_complete,eu-locality-119,975,975,0,2081.4971022022896,326.31671497693026,88.87674542482787,237.43996955210238,3.2434271426147,95.77158932629015,1.7268371395855804,-8.411433904491412,85.63331828221317,94.04475218670459,334.7281488814217,328.26921484602815,0.0,0.0,89.75093032221753,0.0,147.68903922988488,15.67701990224617,4.269847185028193,11.407172717217977,0.15582184280646136,4.60109164816808,0.08296130404210182,-0.40410500190424714,4.114025342221732,4.5181303441259795,16.08112490415042,15.770822572787102,0.0,0.0,4.311845076664206,0.0,7.095327640553773
fold0_seed43_easy,easy_complete,eu-locality-124,675,675,0,1633.9794068724518,256.54632825022,50.26599476887116,206.2803334813488,2.173184497573593,80.96278277143759,1.4707247849012581,-31.399247715238772,48.092810271297566,79.49205798653634,287.9455759654588,258.4054647639792,0.0,0.0,77.06786159537432,0.0,129.2124718859745,15.700707559177086,3.0762930400135033,12.624414519163581,0.13299950344742817,4.954945113194902,0.09000877114579588,-1.9216428054830308,2.9432935365660753,4.8649363420491065,17.622350364660118,15.814487237546334,0.0,0.0,4.716574840002878,0.0,7.907839679160706
fold0_seed43_easy,hard_complete,eu-locality-007,586,586,0,24132.96442554416,5634.269075617566,15.223353633359078,5619.0457219842065,10.33120361839389,234.72184522890592,7.452028066674352,-222.37766714726638,4.892150014965189,227.26981716223156,5856.646742764833,5647.812158217233,0.0,0.0,1175.0481090239434,0.0,4443.997612960264,23.346775705904697,0.06308115888674466,23.283694547017948,0.042809509168540275,0.9726191987440155,0.03087904136131142,-0.9214685076644996,0.02027164971820439,0.9417401573827041,24.268244213569197,23.40289430932555,0.0,0.0,4.869058306737416,0.0,18.414636240280533
fold0_seed43_easy,hard_complete,eu-locality-008,20812,20812,0,1058103.7248032507,207915.199932527,1494.9678941338616,206420.23203839315,367.2141381158092,10170.464374012014,947.3831142519698,-8095.32750374199,1127.7537560180524,9223.081259760042,216010.52743626898,208912.62213424558,0.0,0.0,26843.58506163123,0.0,179576.64697676193,19.64979378285317,0.14128746162497857,19.508506321228197,0.03470492821335554,0.9611972943298316,0.08953593981801086,-0.7650788211001976,0.10658253341162302,0.8716613545118206,20.41487260395337,19.74405885142233,0.0,0.0,2.536952137336315,0.0,16.97155418389188
fold0_seed43_easy,hard_complete,eu-locality-020,16,16,0,633.935501188427,63.22180420582349,0.0,63.22180420582349,0.0,0.0,0.0,0.0,0.0,0.0,63.22180420582349,63.22180420582349,0.0,0.0,27.000487468059347,0.0,36.22131673776414,9.972907983115437,0.0,9.972907983115437,0.0,0.0,0.0,0.0,0.0,0.0,9.972907983115437,9.972907983115437,0.0,0.0,4.259185266867377,0.0,5.71372271624806
