group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed29_all,union_oracle,ADE_vs_floor,easy,eu-locality-110,2009,1.4368147209802127,1.7462521139686404,17.720086951544545,2.929825571742275,3.2443654743688324,3.092640408692903
fold2_seed29_all,union_oracle,ADE_vs_floor,easy,eu-locality-112,575,1.7140697179645712,2.028536946310694,15.502169133179722,3.043597413459543,3.3179015330971646,3.19705338431151
fold2_seed29_all,union_oracle,ADE_vs_floor,easy,eu-locality-119,1323,1.308709340941002,1.8091182714362857,27.660376792170783,2.88771036354627,3.2485867952515943,3.1063793508005806
fold2_seed29_all,union_oracle,ADE_vs_floor,easy,eu-locality-124,739,1.5194920451286293,1.8968364977585341,19.893356811502073,2.8361362608470255,3.2748607715753866,3.104466541824364
fold2_seed29_all,union_oracle,ADE_vs_floor,easy,eu-locality-126,2167,1.0360960044914602,1.403748247983126,26.190753507254616,2.589896871825457,3.1614867810761957,2.961119466719475
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-007,1057,31.41926859978127,38.797910138720844,19.01814173123616,69.42467085844314,102.3368766116424,79.62499588488345
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-074,26162,39.08539797082978,49.51415528436101,21.062173541361297,100.88299467177588,181.9935441349437,118.75995360354653
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-082,245,37.57995576612491,46.545071009344724,19.26114849286601,92.43548235026199,150.3388255556176,102.84492248432812
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-110,2779,57.60918680681043,76.65846271012249,24.849540715870198,172.75277822192956,345.4538435888494,217.7895967541795
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-112,1522,41.789517942806775,58.19258397147621,28.18755399607207,132.2324169160665,219.8755738113867,156.09076825692148
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-119,1922,56.47962410422733,68.7520222271331,17.85023585540797,150.49140356063472,252.1546507480326,172.96421361324747
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-124,1375,77.49074959879066,96.39686681913768,19.612792245435916,240.58945653245956,380.7067529626538,274.49169803893716
fold2_seed29_all,union_oracle,ADE_vs_floor,hard,eu-locality-126,1386,50.01603071742756,61.92211623475045,19.22751714780904,135.75013926683923,220.45996398268113,148.87193063177466
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-007,2882,10.202854684474971,12.90186352905717,20.919527155930428,38.711935202780474,68.1108523304431,46.30062821751765
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-074,67309,14.26609154152061,18.572838706695453,23.18841633843658,50.93931879921516,110.78069565600569,61.37259799632875
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-082,582,7.364088330011202,10.143542799628378,27.40121991420005,35.81820904507666,86.84597914070326,48.19172118275565
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-110,5804,19.92098219494099,27.48806807639725,27.528620274168237,91.4247671420487,211.15656797344244,115.53160965099059
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-112,2417,13.366019025312738,20.27600755135542,34.07963085701632,46.26417920389949,135.10414610660825,70.21707303324524
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-119,3148,21.755640071812934,27.63647230070257,21.27924347544218,87.01721401807417,157.30800156553047,105.49422795579561
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-124,2077,29.858991388557136,37.74425896345833,20.891303184771026,142.38198807643215,283.66907522579606,174.2361940078016
fold2_seed29_all,union_oracle,ADE_vs_floor,complete,eu-locality-126,3637,14.268261143171994,18.545591158320622,23.063864498218333,66.54635089850251,145.16367940262978,80.6506713700502
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-007,2644,10.654679183819834,13.09270404624814,18.621247786678186,35.751762103210865,68.61745362975174,43.091096527623996
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-074,35039,15.700031330893653,19.693034984020052,20.27622281870991,54.82370202433055,113.58918821829076,65.83492995692639
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-082,786,12.533644052360271,15.481496068437634,19.04113144521733,43.83556336235361,98.64223132211742,51.786163505949965
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-110,2746,26.399744428132703,34.174332358511926,22.74978732230529,103.61359813088328,215.4722056418676,124.99209861364055
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-112,2587,20.81157716204799,27.469411375091635,24.23726567028208,80.5514060816213,169.15351164762947,98.9014372044378
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-119,2491,24.493691555729875,29.13301144718399,15.92461493335442,103.17850080036598,188.65384705557094,114.67817555913055
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-124,1473,38.00423320936883,47.389133712509036,19.80390812812628,168.54675507239412,306.0952024812118,196.7496429479901
fold2_seed29_all,union_oracle,ADE_vs_floor,partial,eu-locality-126,2153,16.21905772056764,19.764969926409094,17.940387559626693,78.47962426882289,138.44692904829475,86.31859472796319
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-007,3935,11.207483819959208,14.046834973943355,20.213458471257727,40.602185166485185,74.2323221892738,48.21067727707788
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-074,81289,15.075363758572534,19.578488725400614,23.000370610760392,53.72714643595805,116.54726243003759,64.59671705224257
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-082,859,8.776174384894311,11.828308709689473,25.803641075878623,38.583163157578134,91.93024030271931,51.33027648262472
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-110,7204,20.961401079890294,28.729029244275466,27.03755876447843,92.96982179983921,213.68617449926813,117.72624295911315
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-112,3719,16.82027151401862,24.152225729053736,30.357261054475803,64.42151138711971,157.08357516694994,86.13946650764024
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-119,4147,22.820787006766253,28.731271449461847,20.571607675254132,91.34168154754673,157.4205895345174,108.09195153271888
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-124,2645,32.12457653705756,41.182708573911235,21.99498855350155,156.65229344362172,299.53553111566555,187.8141777771258
fold2_seed29_all,union_oracle,ADE_vs_floor,endpoint,eu-locality-126,4579,14.24517403302103,18.57212915875856,23.298110242233328,66.74503066517983,139.90561659850644,80.98803828472515
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-007,1075,1.0796897212966436,1.3655447048135216,20.93340353554476,2.7224859271654536,3.287551177378199,3.035640641872057
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-074,11519,1.5058597819139536,1.970316127517904,23.57268151629287,3.0004491623785254,3.3552669583982815,3.265290320890708
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-082,285,1.1444197885167562,1.4882527237286811,23.10312823419418,2.5548513872088288,3.1891337208390915,2.967030521969664
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-110,1576,1.4098153695564908,1.7157092465426251,17.82900439585261,2.9267938191091964,3.2100026871928535,3.0725056357538723
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-112,333,1.6743385949121892,1.9834853335674894,15.586036025750182,3.0957468350830637,3.332062415823288,3.2284056270515857
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-119,789,1.1894092790192328,1.7362173627952375,31.494218148795984,2.6262137389131532,3.147809809014493,3.0272447911147884
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-124,500,1.4738547763451677,1.892543279938243,22.123060964119023,2.756148409983782,3.035384914296562,3.0496872016645686
fold2_seed29_all,union_oracle,ADE_vs_floor,easy_complete,eu-locality-126,1432,1.0551959373704598,1.44360385603478,26.905436490809876,2.5736288779989525,3.1509975004665534,2.943166232858434
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-007,607,30.735527231495634,38.34395212473466,19.842568310351705,67.23493644443107,100.9556028882824,77.50319063345339
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-074,16945,38.36078406397485,48.901764342331695,21.55541915536179,100.91232811220334,184.86882597749852,118.08309081086078
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-082,75,35.78130124761333,47.276212673172694,24.314366095747463,91.81323866314338,103.1087120626227,103.38703712852282
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-110,1698,57.48571847806069,78.20097510434884,26.489767676996845,178.24519915438387,364.80283351338045,233.44542795638247
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-112,591,36.946718003481664,56.471207486390306,34.57423765485108,124.60610027308014,230.31360009783535,149.25144624851117
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-119,1066,53.898212791088255,67.60963520467851,20.280278649752926,138.3335714074809,214.11151987316856,167.76087881738565
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-124,734,76.18784873943001,94.63089098990808,19.489452183690137,244.77518623147046,377.0297998582559,278.8833045829366
fold2_seed29_all,union_oracle,ADE_vs_floor,hard_complete,eu-locality-126,858,48.99641004137789,61.895416144104864,20.84000222681356,139.18664228948745,217.96203973157222,150.11021011295028
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-007,3935,22.523365537085954,27.902236355504886,19.277561661675634,86.24666327588734,158.02214741211802,100.21215859599751
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-074,81289,30.201302447911257,39.06597707145239,22.691547192912843,111.96099146811139,238.25791007594455,135.00163437416214
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-082,859,18.436962431898973,24.446668035792914,24.582923100583677,93.58640204493301,201.7204368230455,111.79916155617079
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-110,7204,40.35535858057286,55.58919503032184,27.404312009626132,194.3812965673436,421.0949446416097,246.36789053376893
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-112,3719,32.890635735156664,46.728612703328984,29.61349838486964,137.13327637456598,343.89453021746925,176.63710402708173
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-119,4147,50.17636273989685,63.460441832879845,20.932849991757074,211.0326674679696,389.77130625967476,261.50946225944824
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-124,2645,62.19572584653298,81.58054113378583,23.76156742508393,296.490010507423,623.700094374805,377.201315538286
fold2_seed29_all,union_oracle,FDE_vs_floor,all,eu-locality-126,4579,29.056586705100322,38.00292109774537,23.541175610250164,141.8401666261835,306.5169395676032,175.65668558624927
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-007,1299,1.9520092839972447,2.432633973840568,19.757378011313698,5.62601399947627,10.303930976219954,6.24525602504509
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-074,13039,2.6512851905123074,3.491905720682278,24.07340281815292,6.508003988295723,10.835584086786685,7.540664602727184
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-082,392,1.922335076106995,2.4941881546189326,22.92742339638393,4.925547400753919,7.1600456898080465,5.432417963232662
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-110,1777,2.1938810725030833,2.7348090808999364,19.779370054557933,4.870719216372901,7.950556136323596,5.5890401641898455
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-112,426,2.875835979558334,3.426361733973307,16.06735648943195,6.599352477454917,11.546349012191834,7.564497459082601
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-119,999,2.027302299396514,3.0018263409912875,32.464371049291216,5.169018787611886,8.187506867726894,5.814012399794219
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-124,601,2.399108783521719,3.0548017101091904,21.46433676587258,5.356280301255599,7.573571821789836,5.675294772584753
fold2_seed29_all,union_oracle,FDE_vs_floor,easy,eu-locality-126,1775,1.6701921316307335,2.3265164733365435,28.210603674108135,4.32529408381546,6.972246351356723,5.21827214618599
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-007,877,64.22731154992907,78.49682546892967,18.17845987242975,148.9741418126062,217.27836123650476,169.7494376939822
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-074,21633,78.75972794064748,100.83945526912956,21.895920867039276,210.12526836541042,378.0392995982077,249.98815437118824
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-082,138,81.3957907353705,104.19605123027858,21.882077320299164,213.8162214290412,362.2512374929779,240.15652186914653
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-110,2232,112.2316355146053,152.9070017761298,26.601375861830732,349.9925579871885,689.0055645919838,462.8085137701711
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-112,1113,83.73164802850305,118.26759923135782,29.201532310886556,265.3541467559182,516.5204141598203,346.1100337808534
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-119,1482,120.78725303522307,151.85778269780533,20.460281396582836,322.41993773380415,521.1917844099837,386.7597662896425
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-124,981,152.85195903227768,199.02624894511632,23.200100568428894,487.91350340883105,802.1166747781665,623.5508308840934
fold2_seed29_all,union_oracle,FDE_vs_floor,hard,eu-locality-126,1090,100.27178042626052,128.73856467730675,22.112087642425138,280.90489001959105,483.96317499656857,326.62768764470263
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-007,2882,20.529242985246512,25.673215895834673,20.036340330167757,79.43381438206488,143.79974595812732,96.96679412381951
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-074,67309,28.58356951748564,37.0980995764209,22.951391462507676,105.80609925605025,224.24753112834088,127.5983748687597
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-082,582,14.779091463344455,20.187884548071196,26.792272721034117,76.17711631974052,184.0250367059648,100.29983955393124
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-110,5804,38.67570250751219,53.48911278109169,27.694253098204335,186.58337921257572,422.06785594806803,243.27726660295014
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-112,2417,25.774933861099317,38.72105732110985,33.43432322276128,104.28639986018734,305.61246819143,138.2528562965721
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-119,3148,47.86912695261543,61.30287902186557,21.913737631243347,200.25755943652968,398.1270070634402,264.3984891395398
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-124,2077,58.59688368554091,75.46056167600433,22.34767091036097,272.6079602938247,579.2190674994979,346.5441887476736
fold2_seed29_all,union_oracle,FDE_vs_floor,complete,eu-locality-126,3637,29.336011819570334,38.181904471278216,23.1677617295441,142.03317203706143,334.0579764683156,175.73613194537464
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-007,1053,27.981163442500254,34.0029362270809,17.709567033757335,98.47233722348776,174.85753267544996,108.41140338614483
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-074,13980,37.990142634893935,48.540645620313214,21.735398964294205,139.4010973996151,289.37763699448743,166.58045709580992
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-082,277,26.1224530589702,33.39472576089775,21.77671035239562,105.76862489127807,294.32018012844225,146.71054103169644
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-110,1400,47.31873275774726,64.29553601213024,26.404326501267626,204.870310496986,404.53584180232093,251.81787178964026
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-112,1302,46.10004543530767,61.59363678844701,25.15453245008815,186.01544566760737,376.9421596068232,239.28223387774506
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-119,999,57.44681144696581,70.25924836848839,18.23594362172114,228.77917770081154,361.8634270103553,258.38923907760164
fold2_seed29_all,union_oracle,FDE_vs_floor,partial,eu-locality-124,568,75.35557649509023,103.9594096792298,27.514424401213546,352.7769469291528,668.0768277729042,508.7741378139982
