view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-112,3719,48.84117314422167,48.95071462670388,0.2237791282876378,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-119,4147,65.56819952354972,65.72973460040133,0.24575647206496187,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-124,2645,83.04533520333405,84.4124249059004,1.6195361098680916,372.2649807819272,732.5492510630884
neural_fold2_seed43_all_treatment_common,FDE,eu-locality-126,4579,40.648700016981216,40.81438017301339,0.4059357396335561,186.02531258567237,367.4904107537943
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-007,3935,30.1633215723339,30.3989429494991,0.7750972708381099,102.12755623772726,178.8430245622791
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-074,81289,41.29366674513967,41.75577311300411,1.1066885688209904,139.17944558267706,284.57766080469383
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-082,859,25.72642902122534,25.918958934614253,0.742814994516594,113.54079268868122,234.31504208196256
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-110,7204,58.023581468551356,58.79692993015807,1.3152871459876203,249.5477687489719,575.6990630517156
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-112,3719,48.85279748044978,48.95071462670388,0.20003210780641378,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-119,4147,65.60411695940267,65.72973460040133,0.19111235084446898,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-124,2645,83.12480891104468,84.4124249059004,1.5253868092180656,372.2649807819272,732.5492510630884
neural_fold2_seed43_all_treatment_at_control,FDE,eu-locality-126,4579,40.711317202246335,40.81438017301339,0.2525163198122016,186.10483091051825,367.4904107537943
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-007,3935,30.043237074723592,30.3989429494991,1.1701258013031346,102.2165842634546,178.8430245622791
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-074,81289,41.097406188428884,41.75577311300411,1.5767087410727187,138.2673364406287,283.0938153325102
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-082,859,25.526616949263854,25.918958934614253,1.5137258650710472,112.93608328892431,234.31504208196256
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-110,7204,57.692363938686604,58.79692993015807,1.8786116771462802,246.4290559713933,575.6990630517156
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-112,3719,48.84293040147369,48.95071462670388,0.2201892782406678,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-119,4147,65.41127693156074,65.72973460040133,0.48449559514675,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-124,2645,82.92513445940598,84.4124249059004,1.7619330900070507,370.92724591771514,739.9819351069635
neural_fold2_seed43_all_control_at_treatment,FDE,eu-locality-126,4579,40.27923246829914,40.81438017301339,1.3111744008992399,184.9905351731055,362.8024793499493
neural_fold2_seed43_easy_control_original,FDE,eu-locality-007,3935,30.389945007227254,30.3989429494991,0.029599523532097827,103.59588750290177,180.30773703058676
neural_fold2_seed43_easy_control_original,FDE,eu-locality-074,81289,41.68864238534697,41.75577311300411,0.16076993108345983,140.33440915789075,286.29165148053147
neural_fold2_seed43_easy_control_original,FDE,eu-locality-082,859,25.699749619043722,25.918958934614253,0.8457489211797786,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_control_original,FDE,eu-locality-110,7204,58.74232768636794,58.79692993015807,0.09286580754299667,251.77304034955634,587.6090239057078
neural_fold2_seed43_easy_control_original,FDE,eu-locality-112,3719,48.90720037401312,48.95071462670388,0.0888940090509216,180.57026348277316,421.94751964792783
neural_fold2_seed43_easy_control_original,FDE,eu-locality-119,4147,65.72340240283225,65.72973460040133,0.009633688021981612,270.5290560144782,484.5542592170748
neural_fold2_seed43_easy_control_original,FDE,eu-locality-124,2645,84.1947383567608,84.4124249059004,0.2578844872449415,381.9827743206876,749.8979417287693
neural_fold2_seed43_easy_control_original,FDE,eu-locality-126,4579,40.80834897278882,40.81438017301339,0.014777145209610154,186.02531258567237,367.4904107537943
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-007,3935,30.37308799656414,30.3989429494991,0.08505214466802968,103.44536758297068,180.30773703058676
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-074,81289,41.700061183622445,41.75577311300411,0.13342329749443937,140.41559944941463,286.33925672067477
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-082,859,25.713654354893595,25.918958934614253,0.7921019522372785,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-110,7204,58.74997053724797,58.79692993015807,0.07986708313832969,251.77304034955634,587.6090239057078
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-112,3719,48.914950183048944,48.95071462670388,0.07306214817837109,180.57026348277316,421.94751964792783
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-119,4147,65.72334777471077,65.72973460040133,0.00971679823352778,270.5290560144782,484.5542592170748
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-124,2645,84.29571618145056,84.4124249059004,0.13826012530731013,381.9827743206876,749.8979417287693
neural_fold2_seed43_easy_treatment_original,FDE,eu-locality-126,4579,40.80850256421633,40.81438017301339,0.014400828267246979,186.02531258567237,367.4904107537943
neural_fold2_seed43_easy_control_common,FDE,eu-locality-007,3935,30.389945007227254,30.3989429494991,0.029599523532097827,103.59588750290177,180.30773703058676
neural_fold2_seed43_easy_control_common,FDE,eu-locality-074,81289,41.68864238534697,41.75577311300411,0.16076993108345983,140.33440915789075,286.29165148053147
neural_fold2_seed43_easy_control_common,FDE,eu-locality-082,859,25.699749619043722,25.918958934614253,0.8457489211797786,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_control_common,FDE,eu-locality-110,7204,58.74232768636794,58.79692993015807,0.09286580754299667,251.77304034955634,587.6090239057078
neural_fold2_seed43_easy_control_common,FDE,eu-locality-112,3719,48.90720037401312,48.95071462670388,0.0888940090509216,180.57026348277316,421.94751964792783
neural_fold2_seed43_easy_control_common,FDE,eu-locality-119,4147,65.72340240283225,65.72973460040133,0.009633688021981612,270.5290560144782,484.5542592170748
neural_fold2_seed43_easy_control_common,FDE,eu-locality-124,2645,84.1947383567608,84.4124249059004,0.2578844872449415,381.9827743206876,749.8979417287693
neural_fold2_seed43_easy_control_common,FDE,eu-locality-126,4579,40.80834897278882,40.81438017301339,0.014777145209610154,186.02531258567237,367.4904107537943
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-007,3935,30.37308799656414,30.3989429494991,0.08505214466802968,103.44536758297068,180.30773703058676
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-074,81289,41.700061183622445,41.75577311300411,0.13342329749443937,140.41559944941463,286.33925672067477
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-082,859,25.713654354893595,25.918958934614253,0.7921019522372785,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-110,7204,58.74997053724797,58.79692993015807,0.07986708313832969,251.77304034955634,587.6090239057078
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-112,3719,48.914950183048944,48.95071462670388,0.07306214817837109,180.57026348277316,421.94751964792783
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-119,4147,65.72334777471077,65.72973460040133,0.00971679823352778,270.5290560144782,484.5542592170748
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-124,2645,84.29571618145056,84.4124249059004,0.13826012530731013,381.9827743206876,749.8979417287693
neural_fold2_seed43_easy_treatment_common,FDE,eu-locality-126,4579,40.80850256421633,40.81438017301339,0.014400828267246979,186.02531258567237,367.4904107537943
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-007,3935,30.37316880284942,30.3989429494991,0.08478632527617602,103.44536758297068,180.30773703058676
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-074,81289,41.6999935429867,41.75577311300411,0.13358528859340746,140.41559944941463,286.33925672067477
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-082,859,25.714281077004493,25.918958934614253,0.789683945740649,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-110,7204,58.7499436736534,58.79692993015807,0.07991277190915191,251.77304034955634,587.6090239057078
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-112,3719,48.90735093851987,48.95071462670388,0.08858642517213244,180.57026348277316,421.94751964792783
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-119,4147,65.72339278663338,65.72973460040133,0.009648317928712125,270.5290560144782,484.5542592170748
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-124,2645,84.29546857301771,84.4124249059004,0.13855345704504307,381.9827743206876,749.8979417287693
neural_fold2_seed43_easy_treatment_at_control,FDE,eu-locality-126,4579,40.80823684721043,40.81438017301339,0.015051865976933865,186.02531258567237,367.4904107537943
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-007,3935,30.37103025607898,30.3989429494991,0.09182126321461981,103.44536758297068,180.30773703058676
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-074,81289,41.6943511315418,41.75577311300411,0.14709817800782066,140.38305122688632,286.33925672067477
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-082,859,25.730769580899402,25.918958934614253,0.726068335497565,113.54079268868122,234.31504208196256
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-110,7204,58.74243598490079,58.79692993015807,0.09268161674770292,251.77304034955634,587.6090239057078
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-112,3719,48.90731842133346,48.95071462670388,0.08865285359235253,180.57026348277316,421.94751964792783
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-119,4147,65.72340240283225,65.72973460040133,0.009633688021981612,270.5290560144782,484.5542592170748
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-124,2645,84.27302843540895,84.4124249059004,0.1651373842735171,381.9827743206876,749.8979417287693
neural_fold2_seed43_easy_control_at_treatment,FDE,eu-locality-126,4579,40.80852348728354,40.81438017301339,0.014349564308036022,186.02531258567237,367.4904107537943
damping097_fold2_seed43_all_control_original,FDE,eu-locality-007,3935,28.28154679207061,30.3989429494991,6.9653611342541115,100.48938799867375,176.91252622706844
damping097_fold2_seed43_all_control_original,FDE,eu-locality-074,81289,39.57219745399956,41.75577311300411,5.229398227390303,136.24638513019835,280.7477387310492
damping097_fold2_seed43_all_control_original,FDE,eu-locality-082,859,24.9799509503318,25.918958934614253,3.6228614993807695,114.66976098816347,229.79762677801716
damping097_fold2_seed43_all_control_original,FDE,eu-locality-110,7204,55.826151855211386,58.79692993015807,5.052607471981152,247.6700423269865,573.1098661318172
damping097_fold2_seed43_all_control_original,FDE,eu-locality-112,3719,46.79235872936671,48.95071462670388,4.409242875812335,176.8991776360493,414.1148860954396
damping097_fold2_seed43_all_control_original,FDE,eu-locality-119,4147,64.2623107715053,65.72973460040133,2.232511416358396,268.00265753805553,484.5542592170748
damping097_fold2_seed43_all_control_original,FDE,eu-locality-124,2645,81.7246358115956,84.4124249059004,3.184115486909689,377.201315538286,721.5846967049604
damping097_fold2_seed43_all_control_original,FDE,eu-locality-126,4579,38.44211690306603,40.81438017301339,5.812322176378193,176.9896134413745,364.5007318189762
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-007,3935,27.94766385278764,30.3989429494991,8.063698467356906,100.48938799867375,175.94773094529853
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-074,81289,39.10939301580521,41.75577311300411,6.337758589781039,135.0097555009297,279.8851345485658
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-082,859,24.603624613050474,25.918958934614253,5.074796116934987,111.79916155617079,229.79762677801716
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-110,7204,55.402852526125834,58.79692993015807,5.7725418794210785,243.7060242439773,556.5135202090967
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-112,3719,46.65349746096085,48.95071462670388,4.692918547280689,176.63710402708173,414.1148860954396
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-119,4147,63.516162882453045,65.72973460040133,3.367686985814744,259.9146338094106,483.78380588041233
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-124,2645,81.38071933375443,84.4124249059004,3.5915394866639527,372.2649807819272,723.8255546589
damping097_fold2_seed43_all_treatment_original,FDE,eu-locality-126,4579,38.018499246649476,40.81438017301339,6.850234928258347,174.73891138116818,349.48587338392406
damping097_fold2_seed43_all_control_common,FDE,eu-locality-007,3935,28.28154679207061,30.3989429494991,6.9653611342541115,100.48938799867375,176.91252622706844
damping097_fold2_seed43_all_control_common,FDE,eu-locality-074,81289,39.57219745399956,41.75577311300411,5.229398227390303,136.24638513019835,280.7477387310492
damping097_fold2_seed43_all_control_common,FDE,eu-locality-082,859,24.9799509503318,25.918958934614253,3.6228614993807695,114.66976098816347,229.79762677801716
damping097_fold2_seed43_all_control_common,FDE,eu-locality-110,7204,55.826151855211386,58.79692993015807,5.052607471981152,247.6700423269865,573.1098661318172
damping097_fold2_seed43_all_control_common,FDE,eu-locality-112,3719,46.79235872936671,48.95071462670388,4.409242875812335,176.8991776360493,414.1148860954396
damping097_fold2_seed43_all_control_common,FDE,eu-locality-119,4147,64.2623107715053,65.72973460040133,2.232511416358396,268.00265753805553,484.5542592170748
damping097_fold2_seed43_all_control_common,FDE,eu-locality-124,2645,81.7246358115956,84.4124249059004,3.184115486909689,377.201315538286,721.5846967049604
damping097_fold2_seed43_all_control_common,FDE,eu-locality-126,4579,38.44211690306603,40.81438017301339,5.812322176378193,176.9896134413745,364.5007318189762
damping097_fold2_seed43_all_treatment_common,FDE,eu-locality-007,3935,27.94766385278764,30.3989429494991,8.063698467356906,100.48938799867375,175.94773094529853
damping097_fold2_seed43_all_treatment_common,FDE,eu-locality-074,81289,39.10939301580521,41.75577311300411,6.337758589781039,135.0097555009297,279.8851345485658
damping097_fold2_seed43_all_treatment_common,FDE,eu-locality-082,859,24.603624613050474,25.918958934614253,5.074796116934987,111.79916155617079,229.79762677801716
