view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-008,121088,34.8786897757435,36.53765155314232,4.5404170954609135,131.93093480793894,274.5128096387798
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-020,622,14.748183136082677,14.784980358069301,0.24888245432495015,50.3975578298127,87.27528146599626
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-048,5582,56.28207186669077,59.3222642810702,5.124875881296321,215.06011871684706,350.78528641652764
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-067,4600,60.140866999858865,64.59716991132642,6.898603944390736,200.91764116148113,385.15124900395807
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-074,81289,38.580337041611564,41.75577311300411,7.604783326125542,132.7939039282384,275.6408722879854
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-082,859,24.569896921545805,25.918958934614253,5.2049236100559675,115.16354557853296,231.70074104471865
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-112,3719,45.75565255882454,48.95071462670388,6.527099945822535,168.1951573052838,421.63704764077704
damping097_fold1_seed29_easy_control_at_ranked,FDE,eu-locality-126,4579,38.796286879080526,40.81438017301339,4.944564355450476,183.72377416688556,368.5595734918412
neural_fold1_seed43_all_control_original,FDE,eu-locality-008,121088,35.08166252527155,36.53765155314232,3.984900413627035,135.9778363807297,279.2648493766303
neural_fold1_seed43_all_control_original,FDE,eu-locality-020,622,14.441258928940542,14.784980358069301,2.324801391712128,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_control_original,FDE,eu-locality-048,5582,57.997733257162686,59.3222642810702,2.2327721976893145,214.8220086749243,353.57770493567324
neural_fold1_seed43_all_control_original,FDE,eu-locality-067,4600,62.50281900082247,64.59716991132642,3.242171310877706,206.5582058394595,394.0447029702928
neural_fold1_seed43_all_control_original,FDE,eu-locality-074,81289,40.09180994164915,41.75577311300411,3.984989493193569,136.46472423305167,280.8691635967669
neural_fold1_seed43_all_control_original,FDE,eu-locality-082,859,25.302026107480188,25.918958934614253,2.380237681190822,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_control_original,FDE,eu-locality-112,3719,47.23652871422073,48.95071462670388,3.5018608524011507,181.0853954643256,421.63704764077704
neural_fold1_seed43_all_control_original,FDE,eu-locality-126,4579,39.39403177560587,40.81438017301339,3.480019521028188,185.3311687493593,367.4904107537943
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_ranked_original,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_control_common,FDE,eu-locality-008,121088,35.08166252527155,36.53765155314232,3.984900413627035,135.9778363807297,279.2648493766303
neural_fold1_seed43_all_control_common,FDE,eu-locality-020,622,14.441258928940542,14.784980358069301,2.324801391712128,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_control_common,FDE,eu-locality-048,5582,57.997733257162686,59.3222642810702,2.2327721976893145,214.8220086749243,353.57770493567324
neural_fold1_seed43_all_control_common,FDE,eu-locality-067,4600,62.50281900082247,64.59716991132642,3.242171310877706,206.5582058394595,394.0447029702928
neural_fold1_seed43_all_control_common,FDE,eu-locality-074,81289,40.09180994164915,41.75577311300411,3.984989493193569,136.46472423305167,280.8691635967669
neural_fold1_seed43_all_control_common,FDE,eu-locality-082,859,25.302026107480188,25.918958934614253,2.380237681190822,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_control_common,FDE,eu-locality-112,3719,47.23652871422073,48.95071462670388,3.5018608524011507,181.0853954643256,421.63704764077704
neural_fold1_seed43_all_control_common,FDE,eu-locality-126,4579,39.39403177560587,40.81438017301339,3.480019521028188,185.3311687493593,367.4904107537943
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_ranked_common,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-008,121088,35.392086574018,36.53765155314232,3.135299972572525,136.3288818572348,279.548472467971
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-020,622,14.481497710649418,14.784980358069301,2.0526415326230008,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-048,5582,58.16090726264265,59.3222642810702,1.9577085138305028,215.595277022076,353.57770493567324
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-067,4600,62.95445003701318,64.59716991132642,2.543021430456205,206.5582058394595,394.0447029702928
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-074,81289,40.61786587336307,41.75577311300411,2.7251494938472454,138.51838986133632,284.69968736779674
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-082,859,25.3415378866829,25.918958934614253,2.227794138599515,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-112,3719,47.587170179945154,48.95071462670388,2.7855455372961524,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_ranked_at_control,FDE,eu-locality-126,4579,39.635814938163946,40.81438017301339,2.887622523859168,186.11115619235218,367.4904107537943
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-008,121088,34.62045550578407,36.53765155314232,5.247179186023421,138.8290936359916,275.7525270881701
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-020,622,14.429928182064746,14.784980358069301,2.4014382664416356,54.59072831851712,99.18086841907973
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-048,5582,57.554275677485265,59.3222642810702,2.9803120717175613,214.0171922129405,349.9775806497874
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-067,4600,60.7554372650249,64.59716991132642,5.947215104895653,203.12198629384946,391.3648137358953
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-074,81289,38.455033399701826,41.75577311300411,7.904870314266377,132.51203159379028,273.36730430509823
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-082,859,24.764963988205963,25.918958934614253,4.452319822410589,112.62203890720869,229.79762677801716
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-112,3719,45.154315046816215,48.95071462670388,7.75555496756043,172.7904586447494,420.67114394082915
neural_fold1_seed43_all_control_at_ranked,FDE,eu-locality-126,4579,38.885000852780884,40.81438017301339,4.7272047549265945,184.74541191803206,367.4904107537943
neural_fold1_seed43_easy_control_original,FDE,eu-locality-008,121088,36.322558577503614,36.53765155314232,0.588688562333739,137.27768220965154,282.423756043568
neural_fold1_seed43_easy_control_original,FDE,eu-locality-020,622,14.700247363676546,14.784980358069301,0.573101839438761,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_control_original,FDE,eu-locality-048,5582,59.17900626268158,59.3222642810702,0.24149115028694323,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_control_original,FDE,eu-locality-067,4600,64.4949486888136,64.59716991132642,0.1582441191357864,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_control_original,FDE,eu-locality-074,81289,41.583486915177005,41.75577311300411,0.4126044974927079,140.31676996703973,286.33925672067477
neural_fold1_seed43_easy_control_original,FDE,eu-locality-082,859,25.749227282194052,25.918958934614253,0.6548552079131853,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_control_original,FDE,eu-locality-112,3719,48.7925471554193,48.95071462670388,0.3231157552872399,180.57026348277316,421.94751964792783
neural_fold1_seed43_easy_control_original,FDE,eu-locality-126,4579,40.65102082544155,40.81438017301339,0.4002494877524909,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-008,121088,36.37663075535132,36.53765155314232,0.4406982686251726,137.36141233496687,282.4295914053778
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-020,622,14.405759147226567,14.784980358069301,2.564908452081671,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-048,5582,59.24766101042144,59.3222642810702,0.1257593106953725,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-067,4600,64.42898221456709,64.59716991132642,0.2603638781547346,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-074,81289,41.56063618679406,41.75577311300411,0.4673292138118179,140.1910599537073,285.878036596077
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-082,859,25.621211097209972,25.918958934614253,1.1487646481303848,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-112,3719,48.86840763513189,48.95071462670388,0.1681425740148179,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_ranked_original,FDE,eu-locality-126,4579,40.71749310559903,40.81438017301339,0.23738463503218954,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_control_common,FDE,eu-locality-008,121088,36.322558577503614,36.53765155314232,0.588688562333739,137.27768220965154,282.423756043568
neural_fold1_seed43_easy_control_common,FDE,eu-locality-020,622,14.700247363676546,14.784980358069301,0.573101839438761,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_control_common,FDE,eu-locality-048,5582,59.17900626268158,59.3222642810702,0.24149115028694323,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_control_common,FDE,eu-locality-067,4600,64.4949486888136,64.59716991132642,0.1582441191357864,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_control_common,FDE,eu-locality-074,81289,41.583486915177005,41.75577311300411,0.4126044974927079,140.31676996703973,286.33925672067477
neural_fold1_seed43_easy_control_common,FDE,eu-locality-082,859,25.749227282194052,25.918958934614253,0.6548552079131853,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_control_common,FDE,eu-locality-112,3719,48.7925471554193,48.95071462670388,0.3231157552872399,180.57026348277316,421.94751964792783
neural_fold1_seed43_easy_control_common,FDE,eu-locality-126,4579,40.65102082544155,40.81438017301339,0.4002494877524909,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-008,121088,36.37663075535132,36.53765155314232,0.4406982686251726,137.36141233496687,282.4295914053778
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-020,622,14.405759147226567,14.784980358069301,2.564908452081671,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-048,5582,59.24766101042144,59.3222642810702,0.1257593106953725,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-067,4600,64.42898221456709,64.59716991132642,0.2603638781547346,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-074,81289,41.56063618679406,41.75577311300411,0.4673292138118179,140.1910599537073,285.878036596077
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-082,859,25.621211097209972,25.918958934614253,1.1487646481303848,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-112,3719,48.86840763513189,48.95071462670388,0.1681425740148179,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_ranked_common,FDE,eu-locality-126,4579,40.71749310559903,40.81438017301339,0.23738463503218954,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-008,121088,36.32641979671632,36.53765155314232,0.5781207807479594,137.40116845643655,282.59247855025694
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-020,622,14.559136136079529,14.784980358069301,1.5275246670619524,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-048,5582,59.1693865053113,59.3222642810702,0.25770724973436243,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-067,4600,64.39787687985988,64.59716991132642,0.3085166606216827,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-074,81289,41.512043289313034,41.75577311300411,0.583703295425686,140.07022466934885,285.77755031045575
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-082,859,25.665062359441226,25.918958934614253,0.97957860041189,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-112,3719,48.80993567412032,48.95071462670388,0.2875932530446934,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_ranked_at_control,FDE,eu-locality-126,4579,40.63648176068904,40.81438017301339,0.43587189507775514,186.11115619235218,367.4904107537943
neural_fold1_seed43_easy_control_at_ranked,FDE,eu-locality-008,121088,36.380420730771526,36.53765155314232,0.430325474372939,137.23990844423767,282.423756043568
neural_fold1_seed43_easy_control_at_ranked,FDE,eu-locality-020,622,15.08988379831057,14.784980358069301,-2.062251236437107,57.90006191222077,99.18086841907973
