view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold2_seed43_all_control_common,easy,eu-locality-007,1784,1.40272595962551,1.4116372489032123,0.631273316471781,3.2181456689926793,3.4413192727479998
neural_fold2_seed43_all_control_common,easy,eu-locality-074,17176,1.9844558704964845,2.0345987086931556,2.464507520939019,3.3480553289941866,3.6280666188296284
neural_fold2_seed43_all_control_common,easy,eu-locality-082,515,1.620818948552803,1.6292457075972016,0.5172184284484738,3.1507093522657192,3.4221918387356185
neural_fold2_seed43_all_control_common,easy,eu-locality-110,2009,1.8637794971184278,1.8571965321602297,-0.35445709940784553,3.358425896628844,3.8279462931469284
neural_fold2_seed43_all_control_common,easy,eu-locality-112,575,2.106379078682134,2.120126457156666,0.6484225706502644,3.347500680078902,3.4595356448535957
neural_fold2_seed43_all_control_common,easy,eu-locality-119,1323,1.8274735624524503,1.9039962115564375,4.019054693466706,3.2942525739322046,3.456019915092408
neural_fold2_seed43_all_control_common,easy,eu-locality-124,739,1.978781741146859,2.0089308960456713,1.5007561961517535,3.2806196748875593,3.429072042796695
neural_fold2_seed43_all_control_common,easy,eu-locality-126,2167,1.4593350744249953,1.49949345147157,2.678129538155982,3.1535323758121714,3.4415909406333522
neural_fold2_seed43_all_control_common,hard,eu-locality-007,1057,40.437735169147075,40.83331489123355,0.9687671038713597,80.55862777744943,114.29072331500305
neural_fold2_seed43_all_control_common,hard,eu-locality-074,26162,50.93295623631851,51.415078544215746,0.9377060612338117,119.2371395203032,216.74619194656225
neural_fold2_seed43_all_control_common,hard,eu-locality-082,245,47.95671254298468,48.427260238933755,0.9716587178945302,102.03141642672344,169.5400402883042
neural_fold2_seed43_all_control_common,hard,eu-locality-110,2779,78.12491452714079,79.04005401307697,1.1578173843160289,223.08745862792557,399.24214427247335
neural_fold2_seed43_all_control_common,hard,eu-locality-112,1522,59.31243454054095,59.38637008969798,0.12449918903167934,157.74271984346174,272.49583604010974
neural_fold2_seed43_all_control_common,hard,eu-locality-119,1922,70.14787427896303,70.16792579432192,0.028576468709740066,175.76992045845242,274.8091526508623
neural_fold2_seed43_all_control_common,hard,eu-locality-124,1375,97.60484458077666,98.12001538443555,0.5250415031433087,276.08041591843744,454.9614884293962
neural_fold2_seed43_all_control_common,hard,eu-locality-126,1386,64.36180207540463,64.50839967178213,0.22725350051061577,150.6407980804362,231.2736903008077
neural_fold2_seed43_all_ranked_common,all,eu-locality-007,5526,13.643182624869365,13.731098649130566,0.6402694096642292,45.61593439144053,79.06437673311149
neural_fold2_seed43_all_ranked_common,all,eu-locality-074,102348,19.530363879533414,19.761464600296893,1.1694513814528018,64.02031830547891,131.62828036597531
neural_fold2_seed43_all_ranked_common,all,eu-locality-082,1368,13.560159504393129,13.688548886436024,0.9379327429667628,51.77887705037489,100.89176991053361
neural_fold2_seed43_all_ranked_common,all,eu-locality-110,8550,30.290960615707885,30.697946977148565,1.3257771333817225,120.58686240247472,265.2101951477853
neural_fold2_seed43_all_ranked_common,all,eu-locality-112,5004,24.632783319494497,24.679682084525158,0.19002985885328005,86.2710070848162,185.7800808901213
neural_fold2_seed43_all_ranked_common,all,eu-locality-119,5639,28.892396272603783,28.946880038043894,0.18821981978197622,114.31522229375783,201.6878989025234
neural_fold2_seed43_all_ranked_common,all,eu-locality-124,3550,42.29406819529705,42.613481942133895,0.7495603088022329,183.35779447274274,339.2013573961945
neural_fold2_seed43_all_ranked_common,all,eu-locality-126,5790,19.739395744375003,19.860903597678185,0.6117941850207975,85.52810201418245,155.24107540967813
neural_fold2_seed43_all_ranked_common,easy,eu-locality-007,1784,1.406953306536824,1.4116372489032123,0.3318092073602785,3.1829165280653378,3.4332696321623493
neural_fold2_seed43_all_ranked_common,easy,eu-locality-074,17176,1.9914540025714185,2.0345987086931556,2.120551140497351,3.3389079595787297,3.4593417696155067
neural_fold2_seed43_all_ranked_common,easy,eu-locality-082,515,1.6203636979335412,1.6292457075972016,0.5451608448156953,3.1507093522657192,3.4221918387356185
neural_fold2_seed43_all_ranked_common,easy,eu-locality-110,2009,1.8506295112686748,1.8571965321602297,0.35359859755479395,3.3232627876399157,3.5823149761521687
neural_fold2_seed43_all_ranked_common,easy,eu-locality-112,575,2.1174800611303435,2.120126457156666,0.12482255562582534,3.347500680078902,3.462268694937853
neural_fold2_seed43_all_ranked_common,easy,eu-locality-119,1323,1.848552445638492,1.9039962115564375,2.9119682897174703,3.2879439758822495,3.4536030454505204
neural_fold2_seed43_all_ranked_common,easy,eu-locality-124,739,1.9813764352899454,2.0089308960456713,1.3715982371500846,3.2806196748875593,3.4130022078493334
neural_fold2_seed43_all_ranked_common,easy,eu-locality-126,2167,1.4692018759977634,1.49949345147157,2.0201205576509285,3.16316543969943,3.425860383137845
neural_fold2_seed43_all_ranked_common,hard,eu-locality-007,1057,40.4395391910918,40.83331489123355,0.9643490889501449,80.55862777744943,114.29072331500305
neural_fold2_seed43_all_ranked_common,hard,eu-locality-074,26162,50.670862837950644,51.415078544215746,1.4474658550314046,118.72963091100618,216.71770466947203
neural_fold2_seed43_all_ranked_common,hard,eu-locality-082,245,48.09935969854519,48.427260238933755,0.6770990941274424,102.03141642672344,173.21081847002955
neural_fold2_seed43_all_ranked_common,hard,eu-locality-110,2779,77.8528491485981,79.04005401307697,1.5020294195174144,222.84978994252683,397.3672631243989
neural_fold2_seed43_all_ranked_common,hard,eu-locality-112,1522,59.285457176394125,59.38637008969798,0.1699260506264788,157.74271984346174,272.49583604010974
neural_fold2_seed43_all_ranked_common,hard,eu-locality-119,1922,70.05750473706362,70.16792579432192,0.1573668538841555,175.76992045845242,274.8091526508623
neural_fold2_seed43_all_ranked_common,hard,eu-locality-124,1375,97.44126911129435,98.12001538443555,0.6917510871577659,275.2020374695171,454.9614884293962
neural_fold2_seed43_all_ranked_common,hard,eu-locality-126,1386,64.11219558700613,64.50839967178213,0.6141899144791685,149.9775567329404,231.2736903008077
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-007,5526,13.636270429234514,13.731098649130566,0.6906091225413746,45.61593439144053,79.06437673311149
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-074,102348,19.51763378813577,19.761464600296893,1.233870146231253,63.96708685666929,131.62828036597531
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-082,1368,13.560087183188283,13.688548886436024,0.9384610765793666,51.77887705037489,100.89176991053361
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-110,8550,30.230275503352253,30.697946977148565,1.5234617290349917,120.29578800687392,266.2451493782819
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-112,5004,24.63039498700265,24.679682084525158,0.1997071816148388,86.2710070848162,185.7800808901213
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-119,5639,28.862881042974326,28.946880038043894,0.29018324240529525,114.31522229375783,201.6878989025234
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-124,3550,42.34923098124282,42.613481942133895,0.6201111686904848,183.66466685559595,344.5055271166482
neural_fold2_seed43_all_ranked_at_control,all,eu-locality-126,5790,19.732958401837543,19.860903597678185,0.6442063182643842,85.52810201418245,155.24107540967813
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-007,1784,1.4001137226860498,1.4116372489032123,0.8163234730534152,3.1957747458010233,3.4339110077895847
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-074,17176,1.9902479236917676,2.0345987086931556,2.179829605311945,3.342831672525559,3.4637569088319915
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-082,515,1.6201715903447471,1.6292457075972016,0.5569520429080543,3.1507093522657192,3.4221918387356185
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-110,2009,1.8486660089006388,1.8571965321602297,0.4593225925135891,3.3378125478646132,3.7261766570348085
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-112,575,2.126557963409586,2.120126457156666,-0.3033548414628662,3.36628483654906,3.7405871891738354
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-119,1323,1.8407882682148686,1.9039962115564375,3.3197515288068247,3.2879439758822495,3.4536030454505204
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-124,739,1.9806482816418851,2.0089308960456713,1.4078440656897118,3.319580250909359,3.429072042796695
neural_fold2_seed43_all_ranked_at_control,easy,eu-locality-126,2167,1.4587351527140002,1.49949345147157,2.7181378296497805,3.1535323758121714,3.4415909406333522
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-007,1057,40.419581043294016,40.83331489123355,1.0132262076727905,80.55862777744943,114.29072331500305
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-074,26162,50.63306874487992,51.415078544215746,1.520973654962554,118.72963091100618,216.59059593273122
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-082,245,48.09935969854519,48.427260238933755,0.6770990941274424,102.03141642672344,173.21081847002955
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-110,2779,77.68374022832633,79.04005401307697,1.7159828667706156,221.20574412407933,397.3672631243989
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-112,1522,59.285781575941925,59.38637008969798,0.16937979809865666,157.74271984346174,272.49583604010974
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-119,1922,69.98103900838787,70.16792579432192,0.2663421838659641,175.76992045845242,274.8091526508623
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-124,1375,97.59070070509962,98.12001538443555,0.5394563762164739,276.08041591843744,454.9614884293962
neural_fold2_seed43_all_ranked_at_control,hard,eu-locality-126,1386,64.12392449913831,64.50839967178213,0.5960079223791381,149.9775567329404,231.2736903008077
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-007,5526,13.651684871473758,13.731098649130566,0.5783497714644703,45.62640298792269,79.06437673311149
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-074,102348,19.60896379312228,19.761464600296893,0.771708019922368,64.24826409305238,132.1722918258203
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-082,1368,13.52401255320562,13.688548886436024,1.2019998218616323,51.77887705037489,100.89176991053361
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-110,8550,30.399260274443623,30.697946977148565,0.9729859228934212,121.06966783887356,266.2451493782819
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-112,5004,24.64100940441654,24.679682084525158,0.156698453311388,86.2710070848162,185.7800808901213
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-119,5639,28.919067109391328,28.946880038043894,0.0960826473043408,114.3522798565831,201.6878989025234
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-124,3550,42.37575816737027,42.613481942133895,0.557860479663308,183.35779447274274,339.2013573961945
neural_fold2_seed43_all_control_at_ranked,all,eu-locality-126,5790,19.801503819269918,19.860903597678185,0.29907893221540194,86.23750171087968,157.09863889864567
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-007,1784,1.4019752858895074,1.4116372489032123,0.6844508404132754,3.1997132016569148,3.4339110077895847
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-074,17176,1.9882797912817176,2.0345987086931556,2.276562803934401,3.3440201371255043,3.535787655599569
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-082,515,1.620818948552803,1.6292457075972016,0.5172184284484738,3.1507093522657192,3.4221918387356185
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-110,2009,1.8579686948139775,1.8571965321602297,-0.041576787398467374,3.335082987512618,3.6436979984297158
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-112,575,2.109294655709985,2.120126457156666,0.5109035553099606,3.337846830029775,3.449957856259779
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-119,1323,1.8427511944778128,1.9039962115564375,3.2166564569243272,3.2908861406873373,3.4525988744362435
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-124,739,1.981641591030625,2.0089308960456713,1.3583993888869883,3.276946566181937,3.4210725763448915
neural_fold2_seed43_all_control_at_ranked,easy,eu-locality-126,2167,1.4714017257805396,1.49949345147157,1.8734143629278166,3.167585876951806,3.4381169748017846
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-007,1057,40.456205736310686,40.83331489123355,0.9235330414083642,80.55862777744943,114.29072331500305
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-074,26162,50.95154710194375,51.415078544215746,0.9015476692763702,119.2371395203032,216.74619194656225
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-082,245,47.95671254298468,48.427260238933755,0.9716587178945302,102.03141642672344,169.5400402883042
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-110,2779,78.19000139005338,79.04005401307697,1.075470701073844,223.08745862792557,399.24214427247335
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-112,1522,59.31160191060286,59.38637008969798,0.1259012446495511,157.74271984346174,272.49583604010974
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-119,1922,70.14843022777922,70.16792579432192,0.027784156823795758,175.76992045845242,274.8091526508623
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-124,1375,97.65962603124616,98.12001538443555,0.4692104372238104,276.08041591843744,454.9614884293962
neural_fold2_seed43_all_control_at_ranked,hard,eu-locality-126,1386,64.38489926805514,64.50839967178213,0.19144856228857643,150.6407980804362,231.2736903008077
neural_fold2_seed43_easy_control_original,all,eu-locality-007,5526,13.66439130639135,13.731098649130566,0.4858121294135431,45.61593439144053,79.39642948391742
neural_fold2_seed43_easy_control_original,all,eu-locality-074,102348,19.601261066996717,19.761464600296893,0.810686538374128,64.09886539219873,131.71756680472635
neural_fold2_seed43_easy_control_original,all,eu-locality-082,1368,13.559693156483927,13.688548886436024,0.9413395899091959,51.77887705037489,100.89176991053361
neural_fold2_seed43_easy_control_original,all,eu-locality-110,8550,30.31828732467295,30.697946977148565,1.2367590990962074,120.86082331780372,265.2101951477853
neural_fold2_seed43_easy_control_original,all,eu-locality-112,5004,24.634579196828454,24.679682084525158,0.1827531146561423,86.2710070848162,185.7800808901213
neural_fold2_seed43_easy_control_original,all,eu-locality-119,5639,28.94473099653649,28.946880038043894,0.007424086825869036,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_control_original,all,eu-locality-124,3550,42.27548711496174,42.613481942133895,0.7931640686652308,186.18276158812444,333.55000293878123
neural_fold2_seed43_easy_control_original,all,eu-locality-126,5790,19.813492679402174,19.860903597678185,0.23871480994225314,85.98860987480322,155.24107540967813
neural_fold2_seed43_easy_control_original,easy,eu-locality-007,1784,1.4113857607306544,1.4116372489032123,0.017815353962447045,3.19510369942665,3.4291347485972223
neural_fold2_seed43_easy_control_original,easy,eu-locality-074,17176,2.036165055220709,2.0345987086931556,-0.07698552647561474,3.3233346175699605,3.435112239043815
neural_fold2_seed43_easy_control_original,easy,eu-locality-082,515,1.623303193590296,1.6292457075972016,0.36474019720877937,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_control_original,easy,eu-locality-110,2009,1.8542485516118072,1.8571965321602297,0.15873282646040598,3.2841980969419593,3.433467824842396
neural_fold2_seed43_easy_control_original,easy,eu-locality-112,575,2.1188344091347173,2.120126457156666,0.06094202624503664,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_control_original,easy,eu-locality-119,1323,1.9015745231120875,1.9039962115564375,0.1271897722091797,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_control_original,easy,eu-locality-124,739,1.9954043106403443,2.0089308960456713,0.6733225832681655,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_control_original,easy,eu-locality-126,2167,1.4956794309170012,1.49949345147157,0.254353932044582,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_control_original,hard,eu-locality-007,1057,40.530095859611286,40.83331489123355,0.7425775556795688,80.80457610949254,114.29072331500305
neural_fold2_seed43_easy_control_original,hard,eu-locality-074,26162,50.83143547779919,51.415078544215746,1.1351593402986526,118.7943767171061,216.59059593273122
neural_fold2_seed43_easy_control_original,hard,eu-locality-082,245,48.111643268183364,48.427260238933755,0.6517341042899805,102.03141642672344,173.21081847002955
neural_fold2_seed43_easy_control_original,hard,eu-locality-110,2779,77.91825721642726,79.04005401307697,1.4192763538143693,223.08745862792557,397.3672631243989
neural_fold2_seed43_easy_control_original,hard,eu-locality-112,1522,59.272817942263494,59.38637008969798,0.19120910616858833,157.74271984346174,272.49583604010974
neural_fold2_seed43_easy_control_original,hard,eu-locality-119,1922,70.16911898137288,70.16792579432192,-0.0017004735959558204,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_control_original,hard,eu-locality-124,1375,97.3771133699847,98.12001538443555,0.7571360558191409,275.2020374695171,454.9614884293962
neural_fold2_seed43_easy_control_original,hard,eu-locality-126,1386,64.28865865163438,64.50839967178213,0.3406393915610817,149.9775567329404,231.2736903008077
neural_fold2_seed43_easy_ranked_original,all,eu-locality-007,5526,13.731012240685692,13.731098649130566,0.0006292901033044807,46.03588494020081,80.22712060166131
neural_fold2_seed43_easy_ranked_original,all,eu-locality-074,102348,19.73415177663139,19.761464600296893,0.13821254759170953,64.7085487410869,133.3625849614635
neural_fold2_seed43_easy_ranked_original,all,eu-locality-082,1368,13.622706708522214,13.688548886436024,0.4810018831072238,51.85945295918717,101.91283477915022
neural_fold2_seed43_easy_ranked_original,all,eu-locality-110,8550,30.636842565381883,30.697946977148565,0.19905048312243157,121.85948441325701,270.73137899676516
neural_fold2_seed43_easy_ranked_original,all,eu-locality-112,5004,24.65740406404537,24.679682084525158,0.0902686687919596,86.2710070848162,186.18759729912014
neural_fold2_seed43_easy_ranked_original,all,eu-locality-119,5639,28.9442863536214,28.946880038043894,0.008960151902670521,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_ranked_original,all,eu-locality-124,3550,42.559573974871924,42.613481942133895,0.12650448826306837,186.45287792257716,344.5055271166482
neural_fold2_seed43_easy_ranked_original,all,eu-locality-126,5790,19.858443914277363,19.860903597678185,0.012384549316823978,86.5533275336093,157.09863889864567
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-007,1784,1.4083427691256403,1.4116372489032123,0.23338005426901676,3.1829165280653378,3.4159955846425785
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-074,17176,2.034024759225076,2.0345987086931556,0.028209467824158452,3.3227202724286355,3.43334607522045
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-082,515,1.6233911938472807,1.6292457075972016,0.35933890895775145,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-110,2009,1.8541755241434632,1.8571965321602297,0.16266496110955986,3.2841980969419593,3.4332730928836965
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-112,575,2.119242048829539,2.120126457156666,0.04171488564475023,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-119,1323,1.901592781953614,1.9039962115564375,0.1262307975318233,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-124,739,1.9978696888841154,2.0089308960456713,0.5506016749171616,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_ranked_original,easy,eu-locality-126,2167,1.4957416163349992,1.49949345147157,0.25020683704145563,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-007,1057,40.85284788285551,40.83331489123355,-0.04783591945445309,80.93538095486694,114.29072331500305
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-074,26162,51.34453676656437,51.415078544215746,0.13720056382042767,120.54888068579524,217.00148078226107
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-082,245,48.47667519400345,48.427260238933755,-0.10203954307117513,107.89454485219208,173.21081847002955
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-110,2779,78.89465675198666,79.04005401307697,0.18395389895135006,227.51327878168755,408.3784087886384
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-112,1522,59.34181566528137,59.38637008969798,0.0750246636548213,157.81065006811522,272.49583604010974
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-124,1375,98.107622722924,98.12001538443555,0.012630105552868809,277.5179890841983,454.9614884293962
neural_fold2_seed43_easy_ranked_original,hard,eu-locality-126,1386,64.50839967178213,64.50839967178213,0.0,150.6407980804362,231.2736903008077
neural_fold2_seed43_easy_control_common,all,eu-locality-007,5526,13.66439130639135,13.731098649130566,0.4858121294135431,45.61593439144053,79.39642948391742
neural_fold2_seed43_easy_control_common,all,eu-locality-074,102348,19.601261066996717,19.761464600296893,0.810686538374128,64.09886539219873,131.71756680472635
neural_fold2_seed43_easy_control_common,all,eu-locality-082,1368,13.559693156483927,13.688548886436024,0.9413395899091959,51.77887705037489,100.89176991053361
neural_fold2_seed43_easy_control_common,all,eu-locality-110,8550,30.31828732467295,30.697946977148565,1.2367590990962074,120.86082331780372,265.2101951477853
neural_fold2_seed43_easy_control_common,all,eu-locality-112,5004,24.634579196828454,24.679682084525158,0.1827531146561423,86.2710070848162,185.7800808901213
neural_fold2_seed43_easy_control_common,all,eu-locality-119,5639,28.94473099653649,28.946880038043894,0.007424086825869036,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_control_common,all,eu-locality-124,3550,42.27548711496174,42.613481942133895,0.7931640686652308,186.18276158812444,333.55000293878123
neural_fold2_seed43_easy_control_common,all,eu-locality-126,5790,19.813492679402174,19.860903597678185,0.23871480994225314,85.98860987480322,155.24107540967813
neural_fold2_seed43_easy_control_common,easy,eu-locality-007,1784,1.4113857607306544,1.4116372489032123,0.017815353962447045,3.19510369942665,3.4291347485972223
neural_fold2_seed43_easy_control_common,easy,eu-locality-074,17176,2.036165055220709,2.0345987086931556,-0.07698552647561474,3.3233346175699605,3.435112239043815
neural_fold2_seed43_easy_control_common,easy,eu-locality-082,515,1.623303193590296,1.6292457075972016,0.36474019720877937,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_control_common,easy,eu-locality-110,2009,1.8542485516118072,1.8571965321602297,0.15873282646040598,3.2841980969419593,3.433467824842396
neural_fold2_seed43_easy_control_common,easy,eu-locality-112,575,2.1188344091347173,2.120126457156666,0.06094202624503664,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_control_common,easy,eu-locality-119,1323,1.9015745231120875,1.9039962115564375,0.1271897722091797,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_control_common,easy,eu-locality-124,739,1.9954043106403443,2.0089308960456713,0.6733225832681655,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_control_common,easy,eu-locality-126,2167,1.4956794309170012,1.49949345147157,0.254353932044582,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_control_common,hard,eu-locality-007,1057,40.530095859611286,40.83331489123355,0.7425775556795688,80.80457610949254,114.29072331500305
neural_fold2_seed43_easy_control_common,hard,eu-locality-074,26162,50.83143547779919,51.415078544215746,1.1351593402986526,118.7943767171061,216.59059593273122
neural_fold2_seed43_easy_control_common,hard,eu-locality-082,245,48.111643268183364,48.427260238933755,0.6517341042899805,102.03141642672344,173.21081847002955
neural_fold2_seed43_easy_control_common,hard,eu-locality-110,2779,77.91825721642726,79.04005401307697,1.4192763538143693,223.08745862792557,397.3672631243989
neural_fold2_seed43_easy_control_common,hard,eu-locality-112,1522,59.272817942263494,59.38637008969798,0.19120910616858833,157.74271984346174,272.49583604010974
neural_fold2_seed43_easy_control_common,hard,eu-locality-119,1922,70.16911898137288,70.16792579432192,-0.0017004735959558204,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_control_common,hard,eu-locality-124,1375,97.3771133699847,98.12001538443555,0.7571360558191409,275.2020374695171,454.9614884293962
neural_fold2_seed43_easy_control_common,hard,eu-locality-126,1386,64.28865865163438,64.50839967178213,0.3406393915610817,149.9775567329404,231.2736903008077
neural_fold2_seed43_easy_ranked_common,all,eu-locality-007,5526,13.731012240685692,13.731098649130566,0.0006292901033044807,46.03588494020081,80.22712060166131
neural_fold2_seed43_easy_ranked_common,all,eu-locality-074,102348,19.73415177663139,19.761464600296893,0.13821254759170953,64.7085487410869,133.3625849614635
neural_fold2_seed43_easy_ranked_common,all,eu-locality-082,1368,13.622706708522214,13.688548886436024,0.4810018831072238,51.85945295918717,101.91283477915022
neural_fold2_seed43_easy_ranked_common,all,eu-locality-110,8550,30.636842565381883,30.697946977148565,0.19905048312243157,121.85948441325701,270.73137899676516
neural_fold2_seed43_easy_ranked_common,all,eu-locality-112,5004,24.65740406404537,24.679682084525158,0.0902686687919596,86.2710070848162,186.18759729912014
neural_fold2_seed43_easy_ranked_common,all,eu-locality-119,5639,28.9442863536214,28.946880038043894,0.008960151902670521,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_ranked_common,all,eu-locality-124,3550,42.559573974871924,42.613481942133895,0.12650448826306837,186.45287792257716,344.5055271166482
neural_fold2_seed43_easy_ranked_common,all,eu-locality-126,5790,19.858443914277363,19.860903597678185,0.012384549316823978,86.5533275336093,157.09863889864567
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-007,1784,1.4083427691256403,1.4116372489032123,0.23338005426901676,3.1829165280653378,3.4159955846425785
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-074,17176,2.034024759225076,2.0345987086931556,0.028209467824158452,3.3227202724286355,3.43334607522045
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-082,515,1.6233911938472807,1.6292457075972016,0.35933890895775145,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-110,2009,1.8541755241434632,1.8571965321602297,0.16266496110955986,3.2841980969419593,3.4332730928836965
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-112,575,2.119242048829539,2.120126457156666,0.04171488564475023,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-119,1323,1.901592781953614,1.9039962115564375,0.1262307975318233,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-124,739,1.9978696888841154,2.0089308960456713,0.5506016749171616,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_ranked_common,easy,eu-locality-126,2167,1.4957416163349992,1.49949345147157,0.25020683704145563,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-007,1057,40.85284788285551,40.83331489123355,-0.04783591945445309,80.93538095486694,114.29072331500305
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-074,26162,51.34453676656437,51.415078544215746,0.13720056382042767,120.54888068579524,217.00148078226107
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-082,245,48.47667519400345,48.427260238933755,-0.10203954307117513,107.89454485219208,173.21081847002955
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-110,2779,78.89465675198666,79.04005401307697,0.18395389895135006,227.51327878168755,408.3784087886384
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-112,1522,59.34181566528137,59.38637008969798,0.0750246636548213,157.81065006811522,272.49583604010974
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-124,1375,98.107622722924,98.12001538443555,0.012630105552868809,277.5179890841983,454.9614884293962
neural_fold2_seed43_easy_ranked_common,hard,eu-locality-126,1386,64.50839967178213,64.50839967178213,0.0,150.6407980804362,231.2736903008077
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-007,5526,13.728258766976367,13.731098649130566,0.020682118938664118,46.03588494020081,80.22712060166131
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-074,102348,19.726525880074117,19.761464600296893,0.17680228125526165,64.65958366924889,133.06845035910678
