group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-020,338,2.689841138444802,3.2078309224345984,16.147664777689265,9.956494931948926,14.738829587239687,9.956494931948926
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-048,1589,2.894875831117873,3.662090086693427,20.95017428334994,6.856185625254951,12.703846787275417,8.089502445718086
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-067,916,2.9793215794204997,3.6016019585771852,17.277877630945028,7.42797943592052,14.034844657696885,8.413519986663385
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-110,2280,2.787705336150639,3.573292947223857,21.984976397850396,5.978735331855442,10.946932959428544,7.525660944098276
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-119,1238,3.006752403996793,3.857015817999074,22.044592351279935,7.095060224767723,17.053508581404817,7.936010167701862
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-124,822,3.0719523173588748,4.045895709679231,24.072380066306074,6.248493500686078,13.753681279833524,7.960840050881113
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-007,851,62.22159605390326,78.53059637838611,20.7677021143463,136.5673032863965,212.60638228758373,168.73621781858395
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-008,28353,81.94477449342286,100.48985429105493,18.45467876181691,209.9341861179219,361.05099861256195,251.15978091931373
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-020,32,64.05308472401923,73.74497595796646,13.142442733280523,109.11879440627409,123.69904688788091,113.1195078799228
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-048,2110,96.59894082037555,118.41176954722822,18.421166080245666,247.48658695483533,384.2274196169249,278.56710468613517
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-067,1996,91.29880901657395,112.03340382125819,18.50751123991993,243.19425848004929,364.24698276187246,282.5812434645145
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-110,2204,115.69085078527826,149.92531980089518,22.83434783469611,346.125299566155,663.2984453584355,451.40299932525113
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-119,1464,121.37760307577454,146.41816104596413,17.10208473546445,343.87613314875887,540.7874696448705,365.79953011646444
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-124,973,159.08438454329752,196.1202427549652,18.884260844986155,516.7795462891138,803.4283673895227,623.6574476631731
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-007,2882,20.506888774627054,25.512383507887847,19.619863160622398,77.01255929039303,129.57196871326553,94.791967164836
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-008,97352,25.201777261380883,30.5396078563521,17.478386166838,98.91281060744902,200.38038082346512,116.94164218520137
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-020,364,12.72340728413089,14.398724710974566,11.635179229218584,51.87044965703168,82.86375181655934,57.42336195362734
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-048,4716,43.12925700630927,52.26464469147805,17.479096507965618,170.7862934991296,292.34107264718443,196.59115065350414
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-067,3417,48.424297898304076,58.083052656432066,16.62921337013851,159.52022159030528,316.0534467131012,190.15693082645632
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-110,5804,40.20392028383095,52.161787115773734,22.924572744032233,184.59528579029765,414.34998647853547,235.26017178763956
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-119,3148,48.833583079787346,58.811957572757095,16.966574323980566,209.1454258391661,424.2659164097667,241.96610102698185
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-124,2077,60.62766368686165,74.41249211502684,18.52488478259349,274.4766122830229,626.3536017664023,344.4233019167257
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-007,1053,28.147335843536887,33.65941482185594,16.376039237437713,96.30380508503733,177.5477301043383,108.41140338614483
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-008,23736,37.77331261601654,46.150280754671066,18.151499842840412,145.86973303119169,286.9305403935519,174.53750563833174
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-020,258,13.588373692482817,14.790769334819842,8.129365113594144,48.58226719879105,75.98672480054245,48.995983895651484
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-048,866,50.03861378508111,61.574789956776776,18.735226185576327,180.63074822697928,287.47422509128563,226.92600943794685
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-067,1183,47.336498868688736,59.26760845872968,20.13091113394433,178.02333449763935,314.71711925806204,207.11494222439552
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-110,1400,48.75908107331908,62.39907650763992,21.859290549998455,193.35381561028453,447.33613590703266,247.2476860247487
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-119,999,56.576926181017114,67.642528829832,16.35894287254188,233.4936551332333,345.4925484727189,245.99849250007395
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-124,568,80.62303456759528,100.8573504144407,20.062311535747302,375.89275621629594,711.2087019307133,478.66549378468517
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-007,3935,22.551460760284503,27.692516665094555,18.564784006396117,83.60089301490912,139.05117099275284,99.16541425669186
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-008,121088,27.666083907602076,33.59965453244303,17.65961795562999,107.79215689973084,222.3820908081725,128.4976421368467
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-020,622,13.082187562836348,14.561341291283378,10.158087080429002,48.98614876904287,82.5590891536665,52.375808020598235
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-048,5582,44.20118516295858,53.70903483833378,17.702514491266108,172.19632888365973,292.4960444450998,201.11429882961383
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-067,4600,48.144544365253,58.387689507327295,17.54333015830134,163.9790192375646,316.0696091549364,195.19184470752597
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-110,7204,41.86650011521399,54.15126589820191,22.686017730558426,187.35706663216473,416.673767634935,237.83815732933397
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-119,4147,50.69893146612169,60.93921599711635,16.804096284204295,218.03373180791013,420.5902842683476,243.87068521041832
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-124,2645,64.92156563780937,80.09138796155503,18.94064107245511,291.57161294706174,648.672694767995,365.112744319404
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-007,1240,2.529455746540884,3.1477836752053316,19.643278969102408,7.406995383894494,14.349200130642856,8.54369252390413
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-008,36851,2.809339749285123,3.6293667817809303,22.59421771897687,6.059794875496538,11.462592908759888,7.6299013687131625
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-020,204,2.4827020934444888,3.020167367956891,17.795877149549877,7.2342149488358904,13.121888817090394,7.785378127721622
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-048,1444,2.8308195065068675,3.601979574566884,21.40934039451747,6.733903772077923,11.832484876289435,7.975300702000184
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-067,683,2.9825551433603903,3.61078924226203,17.39880277554149,7.526799595440853,13.330091486512822,8.402380789431449
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-110,1995,2.7080726019976966,3.4856137370951705,22.307151444309447,5.748975509224488,10.06533849121181,7.382963037829392
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-119,975,2.963978775823708,3.798615114145068,21.972121766519294,7.117391728328571,16.824889918378386,7.878343852924917
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-124,675,3.023531920080288,4.004711557650015,24.500631904323424,6.1371295377899555,9.52882478973622,7.785611105780878
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-007,586,59.67416276936222,76.98508268312804,22.486070431355998,129.49286123984868,198.71406665436297,165.93831857613097
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-008,20812,78.96265242365878,96.39115192031635,18.081015891443208,194.66069867365053,345.04361807221187,233.3612315408282
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-020,16,74.93076405565809,86.50701211479357,13.381860933740219,109.73861094343553,123.83880542950548,115.19412931659285
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-048,1753,96.4624038742725,117.72634061068048,18.06217421360913,248.48373630227002,376.40917499555405,273.9631321621132
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-067,1507,90.4074122058429,109.63329582716457,17.536537122473284,241.97478547588508,351.4364143653438,269.8840605014594
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-110,1674,117.61261380005952,152.7692624959675,23.012907257332593,362.2768972804498,647.4781798431424,461.3842608458738
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-119,1051,122.38543514814417,147.92455287714765,17.26496192299726,357.42152316830084,542.0764703719999,388.77276580924524
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-124,726,154.85209074014116,189.71235819991355,18.37532767529969,484.8921558558354,813.3420063450424,607.4256948238783
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-007,5526,11.145905581579687,13.731098649130566,18.827284936260867,38.76099880489591,66.83744035331164,46.03588494020081
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-008,157961,14.9998808953384,18.214515006924465,17.648749419701726,52.532216991661535,109.45692325139822,63.9700524103003
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-020,1225,5.93515669715653,6.529874789510041,9.107649250930505,18.817914572053354,38.78548288034698,21.020763749430696
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-048,8058,21.536290047782643,26.698045849916497,19.33383376128256,75.17596531733388,137.2478506391052,89.55098636922551
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-067,6903,23.672653192572557,29.011553933538778,18.402670719386006,78.44551884193939,143.5726614193673,93.29868317030169
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-110,8550,24.5373929747684,30.697946977148565,20.068293189007246,99.17937948746092,217.15559719538928,121.85948441325701
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-119,5639,24.012511300610203,28.946880038043894,17.04628868792981,99.10657198003427,183.55678011173353,114.3522798565831
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-124,3550,36.13321661045106,42.613481942133895,15.207077751784237,161.12568692527194,298.9538514757757,186.45287792257716
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-007,2133,1.6162856120090912,1.8525004364762494,12.751134618703597,3.9147394339410084,4.626269040948015,4.355450553983238
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-008,52276,1.9506207971297693,2.3343046202023725,16.436750360342423,3.8255995902255293,4.643972721159993,4.477191635123733
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-020,695,1.5578605561008638,1.6834998531827923,7.462982360491289,4.290387193402957,5.759793055831007,4.294862621440125
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-048,2050,1.9204201207098819,2.2919612794697164,16.210621099401678,3.9777417638724484,4.659354728064074,4.484449431559784
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-067,1508,1.8934874699068007,2.126958008841005,10.976734752813666,4.0846740063495695,4.772600504745169,4.431771346846858
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-110,2579,1.9224289073031564,2.356118809479549,18.406962349754842,3.689015103795009,4.394916736969034,4.476255197977273
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-119,1658,1.9756477634880947,2.3455260977767742,15.769525422858088,4.0331158109911405,5.871743838001529,4.423775218674889
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-124,1006,2.1017724296619056,2.5758364727079335,18.40427558460853,3.8795726118080283,4.479848337344591,4.529853536161329
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-007,1023,32.84181370407357,41.40975627894383,20.690637532747115,68.46179303185309,100.45013565364198,81.24718975645555
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-008,36762,42.38253075477457,52.67518424564873,19.539852851533958,103.42216441135537,177.12000074079555,124.48147963655674
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-020,47,33.52190820718483,37.60165778915696,10.849919449957312,60.28325603898193,69.16719818649797,59.47714101421315
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-048,2992,45.80128469684528,57.46856971561877,20.3020278327939,109.230269839486,182.8357005254999,127.3940467841187
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-067,2806,46.92094808818069,58.07941434406488,19.212429019653975,114.45657357427291,180.27793366213564,132.24005022202874
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-110,2743,63.69887530251028,79.7697476849151,20.14657542340943,174.95145167755828,340.9067972817837,230.75512668230746
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-119,1895,58.453638312878624,70.83322967903267,17.477095739174697,160.80968893249087,267.5706172585372,177.35436104322963
fold0_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-124,1362,83.92806698411641,98.83231481672954,15.080338713355978,250.48389272380348,399.80065558418164,278.10766655456683
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-007,5526,11.043581042290052,12.940000694060078,14.655483385256307,38.40853364688452,66.83744035331164,44.48878581261866
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-008,157961,14.697244739741944,17.29663991525915,15.028324508415135,51.67636575613044,108.62093359888146,60.80890557948214
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-020,1225,5.8473618529729565,6.448118933301447,9.31678039041538,18.801243815743796,38.78548288034698,20.63072736269522
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-048,8058,21.318700543959686,25.041839345268386,14.867673056980058,74.28998870416646,135.11558759761246,84.77644777499424
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-067,6903,23.528454263507335,27.308970457448975,13.843495857275867,78.44180988935685,143.21315082425056,88.7408126959883
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-110,8550,24.448105154015284,29.139003158846215,16.09834756274714,98.67341550531893,217.15559719538928,117.65654632538362
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-119,5639,23.7921738788992,27.56749696992591,13.694834518873101,98.74944995589786,183.55678011173353,107.33388614397666
fold0_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-124,3550,35.98750064555673,41.30205622926335,12.867532682164985,161.00803480991934,298.5879710957665,182.70620705979104
fold0_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-007,2133,1.5936842386823564,1.8223174694977007,12.546289800885468,3.8681749295263965,4.4942486364701475,4.2311151932019575
fold0_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-008,52276,1.9177160807276796,2.2424606281852393,14.481616460769986,3.782061192751478,4.460305335109563,4.2583885777847215
fold0_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-020,695,1.4997260042245326,1.714816508799578,12.543062390133796,4.0784402484404385,4.619630637690758,4.367811127405618
fold0_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-048,2050,1.9070262037662418,2.186646293871896,12.787623260757485,3.9531908886714495,4.513506101276584,4.279426052271072
