group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-020,695,1.6251187779646552,1.6270632097388176,0.11950560755868977,4.2930456589077775,4.6911016198562985,4.2930456589077775
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-048,2050,2.1485950020410143,2.1274443062957866,-0.9941832875547396,4.281596465009886,4.701565882548871,4.2716107997962185
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-067,1508,2.0369394121681905,2.024509215500186,-0.6139856797309662,4.304575216906681,4.624703372571766,4.301592181108402
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-110,2579,2.172811694264172,2.152579215736741,-0.9399179542159741,4.193743509056073,4.544262585855243,4.182975819759988
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-119,1658,2.2007122723365837,2.1836204425282557,-0.7827289704495755,4.199454714286092,4.653243010692641,4.2039199145607
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-124,1006,2.398207702883311,2.3757924132142403,-0.943486878078903,4.309958639134824,4.7184091336050855,4.309958639134824
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-007,1023,41.12568117098938,41.158870712791575,0.08063763953533032,81.67666598213943,114.47062363973248,81.67666598213943
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-008,36762,52.507108972441394,52.50935801676085,0.004283130482640729,124.3548686676523,215.62617092739976,124.3548686676523
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-048,2992,57.37213109928556,57.37211322181131,-3.116056432883596e-05,127.11608694673164,211.57685641932093,127.11608694673164
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-067,2806,57.95083943262846,57.94747162700891,-0.005811824959733869,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-110,2743,79.3166756151412,79.31529359084551,-0.001742443648766745,230.75512668230746,408.99645159228305,230.75512668230746
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-119,1895,70.83522281805492,70.8350922679264,-0.00018430148720494088,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-124,1362,98.5356294613005,98.5356294613005,0.0,277.2026017292944,456.2515668720877,277.2026017292944
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,13.636004545314425,13.651325315682515,0.11222917931997811,47.6301953356149,79.58424742220402,47.6301953356149
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,16.31421462117856,16.30831133091513,-0.03619804738606014,58.94996675292322,120.3012545117399,58.9579679092843
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.7913658239410575,6.791933517060104,0.008358343285030934,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,26.524155836253037,26.516111396782854,-0.030337930587953643,91.38499461110202,161.22338275660073,91.38499461110202
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,30.05988664841526,30.05623916817873,-0.012135517740996526,92.49833101194194,166.3766421726747,92.49833101194194
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.19654851021879,28.189997385343318,-0.023239182274203962,118.18033866701663,272.8161773812056,118.18033866701663
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.453505741885923,28.447488598559968,-0.021151755822335083,112.70775480291367,205.2067029563877,112.70775480291367
fold0_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.273724380078946,38.264934876516314,-0.022970125497390192,175.54008186626947,316.4037738037055,175.54008186626947
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-007,3935,29.879390774303438,30.048944515842827,0.564258559730757,102.52328340609101,180.22954667261536,102.52328340609101
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-008,121088,35.78386330473419,35.87346697693251,0.24977700721243723,136.94747770195588,282.23893370979596,136.95807869338222
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-020,622,14.433114388044025,14.662738031078371,1.5660352285340462,54.18434016797015,99.18086841907973,54.18434016797015
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-048,5582,58.780347869958256,58.81885940835995,0.06547481333210037,216.2196458274127,356.3667109960735,216.2196458274127
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-067,4600,64.15545026845604,64.25140838386963,0.149347878633721,207.16877909819794,394.0447029702928,207.16877909819794
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-110,7204,57.65759653543276,57.74000757247072,0.14272779049174789,251.61890320290925,587.6090239057078,251.77304034955634
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-119,4147,65.38800015959886,65.42156304582257,0.05130248294464845,270.5290560144782,484.5542592170748,270.5290560144782
fold0_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-124,2645,83.44500823675465,83.57549258367453,0.1561275236149462,380.9415092093398,749.8979417287693,380.9415092093398
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-007,5526,13.575855955922089,13.629076271288495,0.39049099371849527,45.89358032936613,80.71712323070768,46.020972312041664
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-008,157961,17.98776192754669,18.01315405032935,0.14096433479509063,63.855680257712145,131.32488108264758,63.87058491799408
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-020,1225,6.451271115269764,6.504686951425043,0.8211899597040162,20.950455289077674,42.958840384020256,20.950455289077674
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-048,8058,26.551726156801994,26.562025009549206,0.03877284485467314,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-067,6903,28.880839338782394,28.911635854909164,0.10651945217254877,93.15038154789627,168.56927310186109,93.15038154789627
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-110,8550,30.309015310240287,30.350155339494975,0.1355512971663475,121.68449105426859,270.73137899676516,121.9052045177577
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-119,5639,28.845344418514365,28.854710298231737,0.032458754985131844,114.45336587739244,201.6878989025234,114.45336587739244
fold0_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-124,3550,42.333263522647485,42.371232813148524,0.0896110119535054,184.84746443874639,344.5055271166482,184.84746443874639
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-007,2133,1.789108508469018,1.812643710198616,1.2983909412081385,4.226908462018055,4.729903821914545,4.2311151932019575
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-008,52276,2.172784987846882,2.2199815226208206,2.1259877297636343,4.237231589231824,4.6321750419853895,4.2501952420739695
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-020,695,1.6264981251586532,1.6710333648543638,2.665131686319855,4.2930456589077775,4.6911016198562985,4.2930456589077775
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-048,2050,2.154528290493703,2.185316691065704,1.4088759170638454,4.28679715747378,4.701565882548871,4.292759069005489
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-067,1508,2.040992005398212,2.0627625869236583,1.0554089774293618,4.304575216906681,4.624703372571766,4.320390089274507
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-110,2579,2.177296505727919,2.214188912316456,1.66618152513196,4.193743509056073,4.545078441077308,4.203897765463916
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-119,1658,2.2054699661601456,2.2336256287595,1.2605363332525599,4.2039199145607,4.653243010692641,4.225704184126738
fold0_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-124,1006,2.404053105180604,2.446429194793944,1.7321608858951287,4.309958639134824,4.7184091336050855,4.3295911457613965
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-007,1023,41.12543051330047,41.24804543394273,0.2972623777740435,81.67666598213943,114.47062363973248,81.24718975645555
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-008,36762,52.50745154949026,52.514178761922025,0.012810278272201714,124.3548686676523,215.62617092739976,124.45172929758508
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-048,2992,57.372171450398724,57.37212367197517,-8.327811573671795e-05,127.11608694673164,211.57685641932093,127.11608694673164
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-067,2806,57.950776081690634,57.99443573685852,0.0752824897995108,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-110,2743,79.31453102492753,79.37912488226243,0.08137385922395435,230.75512668230746,408.99645159228305,230.75512668230746
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-119,1895,70.83516153664661,70.83510638183645,-7.78636653153697e-05,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-124,1362,98.53575227941441,98.55731402109613,0.021877363335109923,277.2026017292944,456.2515668720877,277.2026017292944
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-007,2882,13.63954775396467,13.704383125145249,0.47309952289363855,47.6301953356149,79.58424742220402,47.83773492869996
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-008,97352,16.31851160523761,16.35039221502977,0.19498376169139187,58.94996675292322,120.3012545117399,58.96240703597935
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-020,364,6.791571786413532,6.904363427901251,1.633628395514597,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-048,4716,26.526332245432904,26.54036758823038,0.05288300077539443,91.38499461110202,161.22338275660073,91.38499461110202
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-067,3417,30.061899053413665,30.08634235640339,0.0812438504493751,92.49833101194194,166.3766421726747,92.49833101194194
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-110,5804,28.199972511892437,28.234393611986015,0.12191195095815344,118.18033866701663,272.8161773812056,118.307140243085
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-119,3148,28.455043241561565,28.465399193885855,0.03638084347158399,112.70775480291367,205.2067029563877,112.70775480291367
fold0_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-124,2077,38.27626266565883,38.32154681873666,0.1181689071477865,175.54008186626947,316.4037738037055,175.54008186626947
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-007,5526,13.575855955922089,13.731098649130566,1.1305919298621236,45.89358032936613,80.71712323070768,46.03588494020081
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-008,157961,17.98776192754669,18.214515006924465,1.244903195564484,63.855680257712145,131.32488108264758,63.9700524103003
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-020,1225,6.451271115269764,6.529874789510041,1.2037546932224585,20.950455289077674,42.958840384020256,21.020763749430696
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-048,8058,26.551726156801994,26.698045849916497,0.5480539434872589,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-067,6903,28.880839338782394,29.011553933538778,0.45056047344389505,93.15038154789627,168.56927310186109,93.29868317030169
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-110,8550,30.309015310240287,30.697946977148565,1.2669631203604537,121.68449105426859,270.73137899676516,121.85948441325701
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-119,5639,28.845344418514365,28.946880038043894,0.35076533082696315,114.45336587739244,201.6878989025234,114.3522798565831
fold0_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-124,3550,42.333263522647485,42.613481942133895,0.6575816073113305,184.84746443874639,344.5055271166482,186.45287792257716
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-007,2133,1.789108508469018,1.8525004364762494,3.42196561787661,4.226908462018055,4.729903821914545,4.355450553983238
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-008,52276,2.172784987846882,2.3343046202023725,6.919389652816066,4.237231589231824,4.6321750419853895,4.477191635123733
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-020,695,1.6264981251586532,1.6834998531827923,3.385906325823118,4.2930456589077775,4.6911016198562985,4.294862621440125
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-048,2050,2.154528290493703,2.2919612794697164,5.99630500772731,4.28679715747378,4.701565882548871,4.484449431559784
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-067,1508,2.040992005398212,2.126958008841005,4.041734866671709,4.304575216906681,4.624703372571766,4.431771346846858
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-110,2579,2.177296505727919,2.356118809479549,7.589698067523621,4.193743509056073,4.545078441077308,4.476255197977273
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-119,1658,2.2054699661601456,2.3455260977767742,5.971203294194083,4.2039199145607,4.653243010692641,4.423775218674889
fold0_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-124,1006,2.404053105180604,2.5758364727079335,6.66903234531564,4.309958639134824,4.7184091336050855,4.529853536161329
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-007,1023,41.12543051330047,41.40975627894383,0.6866154046599293,81.67666598213943,114.47062363973248,81.24718975645555
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-008,36762,52.50745154949026,52.67518424564873,0.3184283046381964,124.3548686676523,215.62617092739976,124.48147963655674
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-020,47,37.64541412593011,37.60165778915696,-0.11636810541306719,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-048,2992,57.372171450398724,57.46856971561877,0.16774084633925934,127.11608694673164,211.57685641932093,127.3940467841187
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-067,2806,57.950776081690634,58.07941434406488,0.22148684491235526,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-110,2743,79.31453102492753,79.7697476849151,0.570663281756445,230.75512668230746,408.99645159228305,230.75512668230746
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-119,1895,70.83516153664661,70.83322967903267,-0.0027273323871979116,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-124,1362,98.53575227941441,98.83231481672954,0.3000663678322857,277.2026017292944,456.2515668720877,278.10766655456683
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.575855955922089,13.58138387764801,0.04070219777101425,45.89358032936613,80.71712323070768,45.89358032936613
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.98776192754669,17.979500780857414,-0.04594758658744702,63.855680257712145,131.32488108264758,63.85744502024743
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.451271115269764,6.451501749691746,0.0035748951318748112,20.950455289077674,42.958840384020256,20.950455289077674
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-048,8058,26.551726156801994,26.54479600074948,-0.026107399929986563,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-067,6903,28.880839338782394,28.87400983051412,-0.02365278777822777,93.15038154789627,168.56927310186109,93.15038154789627
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.309015310240287,30.301452307183897,-0.02495920980856159,121.68449105426859,270.73137899676516,121.68449105426859
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.845344418514365,28.8393452068058,-0.02080217725315414,114.45336587739244,201.6878989025234,114.45336587739244
fold0_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.333263522647485,42.325209476555514,-0.019028957426492354,184.84746443874639,344.5055271166482,184.84746443874639
