group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed29_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.389808960064741,10.3821657639475,-0.0736185136224865,48.54354095099604,88.77064559267427,48.54354095099604
fold2_seed29_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.409522421598005,28.40742859265103,-0.007370709179621571,118.53171704139565,275.3204835858817,118.53171704139565
fold2_seed29_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.968556335095094,20.964648648521848,-0.018639408838949656,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed29_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.498921081341802,28.49809799445093,-0.0028882169295307847,111.844506586388,205.2067029563877,111.844506586388
fold2_seed29_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.452472702983144,38.465489650479526,0.03384058701620951,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed29_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,19.477278617051436,19.477278617051436,0.0,85.5211371225543,163.85887416785963,85.5211371225543
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-007,3935,30.091203489127945,30.142828642427254,0.17126844302410849,103.59588750290177,178.8430245622791,102.96456780800754
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-074,81289,41.447535537018176,41.51619214478771,0.16537308510879978,140.03244721626857,285.77755031045575,140.31676996703973
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-082,859,25.36118139945652,25.547585511362485,0.7296349466099694,114.66976098816347,234.31504208196256,114.66976098816347
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-110,7204,58.248216073577424,58.29933567011697,0.08768469820787939,251.77304034955634,587.6090239057078,251.77304034955634
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-112,3719,48.59285604548911,48.64110086323898,0.0991852916436331,180.28741648050087,421.92552065383416,180.28741648050087
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-119,4147,65.52105467140402,65.5353851612023,0.021866797247060976,270.5290560144782,484.5542592170748,270.5290560144782
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-124,2645,83.99143717103344,84.14972237596133,0.18809949748938015,381.9827743206876,749.8979417287693,381.9827743206876
fold2_seed29_easy,floor_both,FDE_vs_floor,all,eu-locality-126,4579,40.525161302709265,40.531207751859924,0.014918008828346263,186.02531258567237,367.4904107537943,186.02531258567237
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-007,5526,13.619257452977736,13.651809360309718,0.23844390492751,45.83062605295613,80.22724394770805,45.89358032936613
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-074,102348,19.648765563374607,19.68575278231391,0.18788826288894667,64.55331347514577,133.0198546391633,64.65958366924889
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-082,1368,13.475364539521868,13.590572422275391,0.8477044172524595,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-110,8550,30.46482644908924,30.533943409325204,0.2263610674501204,121.68449105426859,270.73137899676516,121.9052045177577
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-112,5004,24.540017626560243,24.586501362414754,0.1890620189075376,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-119,5639,28.88136843989363,28.889273119630527,0.027361989012886223,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-124,3550,42.45308660196383,42.53608880418179,0.19513360196341534,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-126,5790,19.769764023928953,19.773962499448388,0.021232342882981925,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-007,1784,1.3667590687428675,1.3739891522696979,0.5262111068989883,3.095762922753855,3.415136275877181,3.10114446630758
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-074,17176,1.9507778713922441,1.9545704980787664,0.19403887914251072,3.229964642687899,3.423953314184988,3.230653377939756
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-082,515,1.5531550171021373,1.5752770827102585,1.4043285369238157,3.032126970856838,3.395797043619774,3.0267587675843264
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-110,2009,1.7445909630959133,1.749493174865365,0.28020753895361405,3.0941847174460517,3.3371285877024315,3.0932979341652325
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-112,575,2.0231735353032905,2.0302808156616927,0.35006390759230177,3.247216812192399,3.413475325097176,3.253974590137463
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-119,1323,1.786656676918535,1.807827181002418,1.1710468957626952,3.1446790575108015,3.397289653333886,3.1455851604756813
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-124,739,1.879982316736031,1.9039573829003584,1.2592228365850056,3.132432246139888,3.372527110065305,3.132432246139888
fold2_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-126,2167,1.4038098507658612,1.4110858288340127,0.5156297313370195,2.9738703588289077,3.358228126673966,2.9902390709729287
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-007,1057,40.6196112341751,40.697173432444096,0.1905837475365324,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-074,26162,51.264498531509716,51.35240881329975,0.17119018137912168,120.21053579975833,217.00148078226107,120.89932204951202
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-082,245,48.320833096494994,48.28141555081587,-0.08164123862033357,102.89538275989119,173.20460565062828,102.89538275989119
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-110,2779,78.74374000948735,78.89708697924743,0.19436328466780894,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-112,1522,59.26547820921972,59.35324633673931,0.1478741820146401,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-119,1922,70.16238270605349,70.16238270605349,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-124,1375,98.08211223117563,98.10918353278988,0.02759303526892465,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-126,1386,64.50102538045317,64.5010554942921,4.6687358368213694e-05,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-007,2882,13.706285030779197,13.73475591010239,0.20729075572614164,47.62481810943001,79.58424742220402,47.83773492869996
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-074,67309,19.42398763317431,19.458216407662402,0.17590910580382868,63.49755570737822,131.45805079660022,63.55170750730452
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-082,582,10.281360851279393,10.472527929943478,1.8254148372093826,48.54354095099604,88.77064559267427,48.19172118275565
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-110,5804,28.401255359315,28.445130631059165,0.15424528125125292,118.53171704139565,275.3204835858817,118.53171704139565
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-112,2417,20.97087432728643,21.002110632300262,0.14872936135186254,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-119,3148,28.496840501260593,28.506490982409453,0.03385362707326589,111.844506586388,205.2067029563877,111.844506586388
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-124,2077,38.43220651290276,38.553404608230345,0.3143641827723642,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-126,3637,19.475459826744,19.48080884402425,0.027457880846104565,85.5211371225543,163.85887416785963,85.5211371225543
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-007,5526,13.619257452977736,13.731098649130566,0.8145101787606079,45.83062605295613,80.22724394770805,46.03588494020081
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-074,102348,19.648765563374607,19.761464600296893,0.5702969855816975,64.55331347514577,133.0198546391633,64.81408896393752
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-082,1368,13.475364539521868,13.688548886436024,1.557391865878499,51.77887705037489,101.91283477915022,51.85945295918717
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-110,8550,30.46482644908924,30.697946977148565,0.7594010382285798,121.68449105426859,270.73137899676516,121.85948441325701
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-112,5004,24.540017626560243,24.679682084525158,0.5659086591414786,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-119,5639,28.88136843989363,28.946880038043894,0.22631661189103092,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-124,3550,42.45308660196383,42.613481942133895,0.37639576223287285,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-126,5790,19.769764023928953,19.860903597678185,0.45888936171003536,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-007,1784,1.3667590687428675,1.4116372489032123,3.179158115529568,3.095762922753855,3.415136275877181,3.1829165280653378
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-074,17176,1.9507778713922441,2.0345987086931556,4.1197724614084,3.229964642687899,3.423953314184988,3.3227202724286355
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-082,515,1.5531550171021373,1.6292457075972016,4.670301731669568,3.032126970856838,3.395797043619774,3.1617325949953337
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-110,2009,1.7445909630959133,1.8571965321602297,6.063201557529152,3.0941847174460517,3.3371285877024315,3.2841980969419593
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-112,575,2.0231735353032905,2.120126457156666,4.572978254485838,3.247216812192399,3.413475325097176,3.337428914790469
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-119,1323,1.786656676918535,1.9039962115564375,6.162802947070068,3.1446790575108015,3.397289653333886,3.27321556485438
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-124,739,1.879982316736031,2.0089308960456713,6.418766298206647,3.132432246139888,3.372527110065305,3.2764853371884692
fold2_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-126,2167,1.4038098507658612,1.49949345147157,6.381061591953408,2.9738703588289077,3.358228126673966,3.17156482441628
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-007,1057,40.6196112341751,40.83331489123355,0.5233561312072754,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-074,26162,51.264498531509716,51.415078544215746,0.2928713073471867,120.21053579975833,217.00148078226107,121.13055215594181
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-082,245,48.320833096494994,48.427260238933755,0.21976701121158015,102.89538275989119,173.20460565062828,103.63458869349301
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-110,2779,78.74374000948735,79.04005401307697,0.37489094268658985,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-112,1522,59.26547820921972,59.38637008969798,0.2035683950638134,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-119,1922,70.16238270605349,70.16792579432192,0.007899746509076877,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-124,1375,98.08211223117563,98.12001538443555,0.038629379654508966,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-126,1386,64.50102538045317,64.50839967178213,0.011431521114269039,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.619257452977736,13.616516067018418,-0.020132800092365066,45.83062605295613,80.22724394770805,45.83062605295613
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-074,102348,19.648765563374607,19.650364815140165,0.008138534732582414,64.55331347514577,133.0198546391633,64.50119197197913
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.475364539521868,13.496562702154101,0.15706341755333808,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.46482644908924,30.475392907559264,0.0346720992312588,121.68449105426859,270.73137899676516,121.68449105426859
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-112,5004,24.540017626560243,24.549406072662546,0.038243068180610074,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.88136843989363,28.881844597129252,0.0016486385903125012,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.45308660196383,42.47835850927945,0.05949360616206434,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-126,5790,19.769764023928953,19.77119535404019,0.007239471795239538,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3667590687428675,1.3657835832376832,-0.07142313886010498,3.095762922753855,3.415136275877181,3.10114446630758
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9507778713922441,1.951397746032331,0.03176567367402239,3.229964642687899,3.423953314184988,3.230653377939756
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.5531550171021373,1.5528087426012536,-0.02229988094371027,3.032126970856838,3.395797043619774,3.032126970856838
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7445909630959133,1.7451459371688778,0.03180101223310139,3.0941847174460517,3.3371285877024315,3.0932979341652325
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.0231735353032905,2.0223032353483026,-0.04303508691356761,3.247216812192399,3.413475325097176,3.253974590137463
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.786656676918535,1.7842974538447618,-0.13222140000759275,3.1446790575108015,3.397289653333886,3.1446790575108015
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.879982316736031,1.8815941505539762,0.08566320305952724,3.132432246139888,3.372527110065305,3.132432246139888
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.4038098507658612,1.4075960608352505,0.26898413364006,2.9738703588289077,3.358228126673966,2.9877342297118834
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,40.6196112341751,40.61582281886441,-0.009327437062123245,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,51.264498531509716,51.251005168329776,-0.026327997149766524,120.21053579975833,217.00148078226107,119.99601345827436
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-082,245,48.320833096494994,48.138309927829184,-0.37916405652682617,102.89538275989119,173.20460565062828,102.89538275989119
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,78.74374000948735,78.75603503291023,0.015611531761017261,227.4742146023239,408.3784087886384,227.4742146023239
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,59.26547820921972,59.30122812752112,0.06028529160394536,157.08224360877819,272.4802531432175,157.08224360877819
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,70.16238270605349,70.16238270605349,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,98.08211223117563,98.10989812142046,0.028321189581137496,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,64.50102538045317,64.5010554942921,4.6687358368213694e-05,150.6407980804362,231.2736903008077,150.6407980804362
