group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed29_all,old_rebased,ADE_vs_floor,complete,eu-locality-126,3637,17.858754756759172,18.324033257939625,2.5391707962484356,77.96900135564982,151.52667294605504,79.33620099124832
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-008,157961,17.126274915239073,18.214515006924465,5.974576272119703,60.89195123777868,125.29236447650565,63.9700524103003
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-020,1225,6.36698130586365,6.529874789510041,2.494588164356104,20.644745075118987,41.37090371937323,21.020763749430696
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-048,8058,24.93769805949802,26.698045849916497,6.593545461395555,85.06879194800338,147.49292963797856,89.55098636922551
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-067,6903,26.64128130266972,29.011553933538778,8.170098838204265,87.50852732716584,162.16175300496116,93.29868317030169
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-074,102348,18.24443389863199,19.761464600296893,7.676711885221865,60.59834649927664,125.07932284850563,64.81408896393752
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-082,1368,13.033923008065562,13.688548886436024,4.782288347738084,51.22294775573245,99.73484298320332,51.85945295918717
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-112,5004,23.048140676091382,24.679682084525158,6.610868822563953,82.7923394941184,180.76834713332667,86.2710070848162
fold1_seed29_all,old_rebased,ADE_vs_CV,all,eu-locality-126,5790,18.40858734454658,19.860903597678185,7.312437956253848,82.40885248567646,150.07483758178427,86.5533275336093
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-008,39889,1.5838590482265413,1.791172498853141,11.574175617331061,3.0027234166867345,3.563065166120748,3.2504176960159774
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-020,593,1.219580832635222,1.2706472215919324,4.018927369371006,3.0442506244225767,3.3903539310559054,3.051349724629029
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-048,1582,1.6095825885260255,1.7551327263969017,8.292827982854313,3.1196472923268788,4.441435657615753,3.2298308573246963
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-067,1219,1.5486466430869532,1.6528940070695597,6.306960006917095,3.121485366245603,3.5212489397264117,3.222473275402277
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-074,17048,1.930781277751906,2.0239574238081066,4.603661369560252,3.4130698970060664,6.160911675569738,3.3016095862663026
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-082,513,1.4576572451988299,1.6221340438704122,10.139531889679143,2.887820884595099,3.26911545439699,3.137173321764387
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-112,571,1.9268101821425463,2.110763890677913,8.715030105820432,3.299782124503549,4.255752822341074,3.3318797717711783
fold1_seed29_all,old_rebased,ADE_vs_CV,easy,eu-locality-126,2160,1.3199153195704478,1.4931553251754432,11.60227624575092,2.8728685817966744,3.695559072705284,3.15811922069773
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-008,28100,56.83147638146868,60.74188321281993,6.437743817804343,131.1359646788934,219.31746673466262,138.48767980783674
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-020,30,42.24365929490159,43.81825835804657,3.593477062184125,64.72063289570352,69.65016417684733,64.04793996418368
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-048,2478,59.25572408027086,63.88573915651315,7.247337414222055,127.04422758145982,211.76191803930743,138.97729297348553
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-067,2296,59.19532057164399,65.07172046247634,9.030650871173718,135.56887745505844,210.90005285411442,143.40335944857748
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-074,19310,55.355050694493514,60.351879335065945,8.279491368993952,127.76315172716821,230.58235529679763,136.81762092091788
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-082,184,53.558620531614906,55.75797833667997,3.9444719315051446,108.5489701099125,199.45076524670506,112.9711774505625
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-112,1153,66.5156875196819,70.01758802603055,5.001458355073218,171.97692338953817,282.2924395893853,174.675987810338
fold1_seed29_all,old_rebased,ADE_vs_CV,hard,eu-locality-126,1110,69.248182797301,74.02161712516786,6.448703113031373,152.00775221494612,233.92764609795228,160.69598223874476
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.126274915239073,17.21146957119152,0.4949876917834328,60.89195123777868,125.29236447650565,60.89969322358258
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.36698130586365,6.349342400136625,-0.2778068123502786,20.644745075118987,41.37090371937323,20.950455289077674
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-048,8058,24.93769805949802,24.96737619413091,0.11886765514377284,85.06879194800338,147.49292963797856,84.77644777499424
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-067,6903,26.64128130266972,26.605867325064462,-0.13310589417205865,87.50852732716584,162.16175300496116,87.50852732716584
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.24443389863199,18.2420890772697,-0.012853908082322008,60.59834649927664,125.07932284850563,60.51940435337364
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.033923008065562,13.041723875270332,0.059814693819437714,51.22294775573245,99.73484298320332,51.02473347103528
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.048140676091382,23.148048275564964,0.4316026918737892,82.7923394941184,180.76834713332667,82.94709718696423
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.40858734454658,18.49455280237885,0.46481501202457753,82.40885248567646,150.07483758178427,82.24829937802023
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-008,39889,1.5838590482265413,1.6263915142164715,2.615143132397646,3.0027234166867345,3.563065166120748,3.034301878090642
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-020,593,1.219580832635222,1.197067697818488,-1.8806901946950338,3.0442506244225767,3.3903539310559054,3.0333808615883204
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-048,1582,1.6095825885260255,1.6314787934881692,1.3421078502239392,3.1196472923268788,4.441435657615753,3.1196963611641126
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-067,1219,1.5486466430869532,1.5663041415935128,1.1273352369863154,3.121485366245603,3.5212489397264117,3.125280103751406
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-074,17048,1.930781277751906,1.970522208472667,2.0167715212691673,3.4130698970060664,6.160911675569738,3.4179776021762573
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-082,513,1.4576572451988299,1.4482605281637595,-0.648827807727681,2.887820884595099,3.26911545439699,2.8799050720408887
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-112,571,1.9268101821425463,1.9403791389844869,0.6992941002778474,3.299782124503549,4.255752822341074,3.258999035831067
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-126,2160,1.3199153195704478,1.321771676187028,0.14044457526395382,2.8728685817966744,3.695559072705284,2.9110676164939258
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-008,28100,56.83147638146868,56.74696797976038,-0.14892143971190208,131.1359646788934,219.31746673466262,130.83985313255627
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-020,30,42.24365929490159,42.24365929490159,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-048,2478,59.25572408027086,59.11570057540064,-0.23686347874982694,127.04422758145982,211.76191803930743,127.04422758145982
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-067,2296,59.19532057164399,59.0164622643476,-0.30306511172295547,135.56887745505844,210.90005285411442,134.92211300701905
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-074,19310,55.355050694493514,55.20559868536253,-0.2707189355608097,127.76315172716821,230.58235529679763,127.64018417937316
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-082,184,53.558620531614906,53.735977937511386,0.3300533696487751,108.5489701099125,199.45076524670506,112.91438547909941
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-112,1153,66.5156875196819,66.56657996419504,0.07645344636980633,171.97692338953817,282.2924395893853,171.97692338953817
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-126,1110,69.248182797301,69.15469438210121,-0.13518737380753265,152.00775221494612,233.92764609795228,152.55973722899552
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,15.384945499176837,15.495203480406127,0.711562009293476,56.3467267433672,113.29473971095119,56.315782985552126
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.726468347274376,6.619318809273836,-1.6187396481103233,22.937980186983854,46.79046590782053,22.937980186983854
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,24.728120712265284,24.77754542986846,0.19947382497217392,87.74101807758365,146.93892931170916,87.74101807758365
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,27.326254173801594,27.28840753456153,-0.13869127098065093,87.38895239599044,161.92239044147067,87.38895239599044
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,17.728169214533864,17.722075790926343,-0.034383238619484224,58.37714629534355,123.7434980784548,58.313493170878914
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-082,582,9.690636195589644,9.74302716351533,0.5377278236673222,46.30650206106486,84.83714106028322,46.30650206106486
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,19.163440632534595,19.30287734194527,0.7223623035083837,64.36178786663872,169.05702310244467,63.96984789236307
fold1_seed29_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,17.858754756759172,17.957882519483217,0.5520013989204875,77.96900135564982,151.52667294605504,77.21067795031027
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-008,121088,33.21413722056858,34.13233897520592,2.6901225705754594,129.79555555329398,263.61811978000793,129.81114606818645
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-020,622,14.258979451255863,14.365172239098978,0.7392378321373738,54.10326061206226,90.88434045577016,50.3975578298127
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-048,5582,53.873656772847255,54.24459491837431,0.6838250817159386,200.74633042633465,329.48707679620327,201.83937703662744
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-067,4600,56.81658547160658,58.79285143425324,3.3614051954201862,194.26787276322682,378.7214513956917,196.09432617203103
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-074,81289,36.97418676738433,38.00246535158953,2.705820726870778,128.01816608323065,264.4350027492246,130.777031162351
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-082,859,23.679458540019347,24.63929931973401,3.8955684869898533,111.86399941806233,231.9913249249859,112.62203890720869
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-112,3719,43.84944047081604,45.66397271089702,3.973662676195422,164.71177294698174,400.66163220090374,168.38951928167873
fold1_seed29_all,old_rebased,FDE_vs_floor,all,eu-locality-126,4579,36.20718572140075,37.37550626098104,3.1258989013347116,171.39853079995575,349.48587338392406,173.34695827803273
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-008,157961,17.948948256382096,17.98346478854126,0.19193482771548975,63.52929022072974,130.66670787112363,63.52929022072974
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-020,1225,6.404727945231414,6.496427086559671,1.4115319098704449,20.840106881217874,42.958840384020256,20.950455289077674
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-048,8058,26.466578939342202,26.479669177915895,0.04943505330727849,88.84583659443086,160.11545465691114,88.84583659443086
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-067,6903,28.760148983881482,28.822328841937583,0.21573502404020894,92.86633976615431,168.56927310186109,92.86633976615431
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-074,102348,19.397738830675635,19.449248917612554,0.26484357907657907,64.03897069448672,131.34998577910193,64.11329994786327
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-082,1368,13.4670085636739,13.545184441815437,0.5771488640656575,51.77887705037489,101.91283477915022,51.77887705037489
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-112,5004,24.288684271760566,24.31915975872915,0.1253147200435012,86.23583738842102,186.18759729912014,86.23583738842102
fold1_seed29_easy,cv_targets,ADE_vs_floor,all,eu-locality-126,5790,19.65097549110078,19.6674845171028,0.08394070928421371,86.35315067436316,157.09863889864567,86.35315067436316
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-008,39889,1.6600126126642545,1.7149047037850131,3.2008828828566815,3.0603164506117735,3.3517853786769214,3.0997536331079187
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-020,593,1.1937917467861923,1.2550129624336412,4.878134129286815,3.006254865351404,3.375696126624323,3.0318566298574696
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-048,1582,1.6461264535969689,1.6792382898403921,1.9718366621196193,3.0495308085276007,3.380921428523672,3.0787128016195435
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-067,1219,1.5786767469092848,1.6028218353634116,1.5064112505462801,3.0851550684084312,3.3447897080702025,3.113645588465504
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-074,17048,1.9144986609101744,1.9721066918524313,2.9211416999018858,3.2344257684384434,3.4513089593397464,3.253578189683598
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-082,513,1.5044617089194716,1.5527411196069911,3.1093020000487526,2.9605515694827136,3.2935778043258535,2.982245275115995
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-112,571,1.9772806326013512,2.0102907592077535,1.6420573220667478,3.1747152979721918,3.3391988435267628,3.1756828589252075
fold1_seed29_easy,cv_targets,ADE_vs_floor,easy,eu-locality-126,2160,1.3770538864221817,1.4117003418862564,2.454235820172812,2.9400885152948195,3.2169570643634646,2.9648916649582264
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-008,28100,60.26536875359534,60.268305129463265,0.004872172631398275,137.48099457042707,230.93855887171847,137.73329398839354
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-048,2478,63.56793891473751,63.57384511506502,0.009290299048014816,138.2576334561161,219.8528418739297,138.2576334561161
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-067,2296,64.71173618952511,64.82501875342679,0.17475130139579242,143.40335944857748,213.5382101003649,143.40335944857748
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-074,19310,59.536949807383984,59.645374388355016,0.1817820444299234,135.19086041689576,237.36233356192784,135.4839089246641
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-082,184,55.38481173002318,55.565550683264966,0.32527159547475204,117.20057549636093,199.4349932653571,111.3765512077366
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-112,1153,69.5696222765965,69.58882130617576,0.027589243816594777,174.675987810338,306.43788270299376,174.675987810338
fold1_seed29_easy,cv_targets,ADE_vs_floor,hard,eu-locality-126,1110,73.87535188201738,73.87553317567664,0.00024540419738539043,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed29_easy,cv_targets,ADE_vs_floor,complete,eu-locality-008,97352,16.288024338730374,16.33350990717464,0.27848006155912763,58.664505105433776,119.84841366316076,58.67583906088502
fold1_seed29_easy,cv_targets,ADE_vs_floor,complete,eu-locality-020,364,6.695877053501443,6.896475169177139,2.9087049652878005,22.67431095406674,49.70629992513765,22.682718227503177
fold1_seed29_easy,cv_targets,ADE_vs_floor,complete,eu-locality-048,4716,26.456988014161436,26.475224296206587,0.06888055731322229,91.13445156792241,161.22338275660073,91.13445156792241
fold1_seed29_easy,cv_targets,ADE_vs_floor,complete,eu-locality-067,3417,29.957678297649757,29.982311550305397,0.08215928453118027,91.88635300744536,166.36606324874677,91.88635300744536
