group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-020,593,1.221233615738863,1.2226644399377455,0.11702509307912612,3.0297418075209492,3.3539688910646857,3.0297418075209492
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-048,1582,1.652389584862134,1.64993351076387,-0.14885897414902427,3.0770380664626154,3.3569548064899024,3.0770380664626154
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-067,1219,1.5976190809402455,1.5940758855450134,-0.22227269274703865,3.1216198953798395,3.341412886385676,3.1204027321405072
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-074,17048,1.9214025818059817,1.9156057985678738,-0.30260835723308066,3.214805232476844,3.4201469693608044,3.2153544633836084
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-082,513,1.556578284805064,1.5503775259611314,-0.39995154342091777,2.99191833642684,3.3985381727388595,2.979181165965714
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-112,571,2.0085710167095927,2.0025875490194722,-0.29878682173221094,3.2163317893658636,3.4121405977334827,3.2163317893658636
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-126,2160,1.3880710637890852,1.3845128721462612,-0.25699953495614825,2.970236231017684,3.2882618468405598,2.9749937280101793
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-008,28100,60.50645357765061,60.51014454571961,0.006099750871046972,137.92838950397152,230.54021592259767,137.9466005674189
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-048,2478,63.857566448261245,63.85912340926595,0.002438118347980467,139.57332802398457,219.8528418739297,139.57332802398457
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-067,2296,64.8630008987462,64.86277321017299,-0.00035103120317181435,143.63479022684248,213.5382101003649,143.63479022684248
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-074,19310,59.67165454643803,59.637525761931876,-0.057227029575956934,135.2782020467762,237.55983269666427,135.15744863392146
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-082,184,55.54037638457701,55.54037638457701,0.0,115.9007203365748,199.43487067505527,115.9007203365748
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-112,1153,69.9681235741397,69.90822287345168,-0.08568477101249528,174.675987810338,312.16727648534334,173.29575179437632
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-126,1110,73.8303993958221,73.82990220931009,-0.0006734216044357311,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,16.340500269895685,16.337977354190627,-0.015442032084900248,58.89002048624524,120.05894472863261,58.89002048624524
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.780104946153732,6.783472211379923,0.049639257319311625,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,26.59742302472812,26.59752267799767,0.00037467124572865274,91.44635604983735,161.22338275660073,91.44635604983735
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,30.046486049963487,30.04554032458435,-0.0031476397792218336,93.05378910879755,166.36606324874677,93.05378910879755
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,19.203609143588665,19.192769551115564,-0.05647747941865955,63.05663372885712,130.2137144723039,63.04229279004076
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.426029951900704,10.4056636951775,-0.19572280365587336,48.19172118275565,88.77064559267427,48.19172118275565
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.86293831247893,20.83088241128947,-0.15388642956426501,70.63131723055629,172.39369675404302,70.63131723055629
fold1_seed43_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,19.355777201850096,19.355326011015148,-0.002331093956731145,85.04949160425163,163.85887416785963,84.90691367030102
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-008,121088,35.84681407007202,35.93030309656056,0.23236382466400585,136.8780730988321,282.02890955461953,136.8647569478882
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-020,622,14.411465848179297,14.64769944156973,1.6127692565837903,54.18434016797015,99.18086841907973,54.18434016797015
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-048,5582,58.96485865983819,59.0024842075888,0.06376942980609313,216.05068258726178,355.4563120785641,216.05068258726178
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-067,4600,64.10491380166627,64.2027940311379,0.15245478167843496,207.45592423398497,394.0447029702928,207.45592423398497
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-074,81289,40.824175119540094,40.957669578560534,0.3259327505545362,138.88138910634717,282.6611596333258,139.1686027750866
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-082,859,25.466536891809085,25.625665455814694,0.6209733920080618,114.66976098816347,234.31504208196256,114.66976098816347
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-112,3719,48.267851855148365,48.31655588472102,0.10080194807108311,179.90710329095978,421.63704764077704,179.90710329095978
fold1_seed43_easy,floor_both,FDE_vs_floor,all,eu-locality-126,4579,40.19167952035545,40.231604959497126,0.09923899178735374,185.4304850294719,367.4904107537943,185.4304850294719
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-008,157961,17.97492188949273,18.031574405474636,0.3141850772870103,63.771797802096174,131.2383271533595,63.75688680141452
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-020,1225,6.446258284811969,6.502293773189348,0.8617803244822309,20.950455289077674,42.958840384020256,20.950455289077674
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-048,8058,26.57747176625877,26.598050377365755,0.0773688703307962,89.55098636922551,160.18716362070072,89.55098636922551
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-067,6903,28.865707445147702,28.905229582505044,0.1367300586370801,93.27746887497064,168.56927310186109,93.27746887497064
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-074,102348,19.45265091599942,19.52295174253453,0.36009322494992,64.1915411650946,131.62828036597531,64.30346681831566
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-082,1368,13.558811227395008,13.608375202458657,0.3642166998356511,51.85945295918717,101.91283477915022,51.85945295918717
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-112,5004,24.457504663430186,24.48288356373411,0.1036597680083573,86.2710070848162,186.18759729912014,86.23583738842102
fold1_seed43_easy,old_rebased,ADE_vs_floor,all,eu-locality-126,5790,19.650894602510565,19.67927644019724,0.14422195741251587,86.07918647650389,157.09863889864567,86.07918647650389
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-008,39889,1.6194716546025256,1.7132209815982193,5.472109436124073,3.0377849974054145,3.345072865437215,3.0981627533816094
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-020,593,1.2354520044929571,1.2558446550870441,1.6238195155334423,3.0374597378190935,3.3823864987977044,3.0374597378190935
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-048,1582,1.6220781700459386,1.6826118412579414,3.597601640955239,3.0482565676216704,3.3569548064899024,3.084175213488148
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-067,1219,1.5708470470811349,1.6110612283240302,2.4961299133695714,3.111265175062577,3.341412886385676,3.1268314026712503
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-074,17048,1.8708357421083168,1.963077877827772,4.698852590684021,3.1951665775725195,3.4220790318269225,3.2316607613742248
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-082,513,1.542700668115633,1.581000815391043,2.4225254599844703,2.9683751861261065,3.3985381727388595,2.998548448813238
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-112,571,1.9848316305935614,2.024294930473561,1.9494837084222616,3.186533181141834,3.403412544179831,3.2163317893658636
fold1_seed43_easy,old_rebased,ADE_vs_floor,easy,eu-locality-126,2160,1.3592103236365902,1.4119154482208123,3.73288107659967,2.9347961351407608,3.282546010253679,2.985172156792057
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-008,28100,60.508050664843644,60.50812515728154,0.00012311146263543904,137.9466005674189,230.54021592259767,137.9466005674189
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-048,2478,63.852990860751405,63.85917378366422,0.009682121685072875,139.57332802398457,219.8528418739297,139.57332802398457
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-067,2296,64.88528229568094,64.9461023300909,0.09364693527078582,143.63479022684248,213.5382101003649,143.63479022684248
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-074,19310,59.66443373562637,59.80442349331662,0.2340792695809446,135.2782020467762,237.55983269666427,135.70485705316972
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-082,184,55.59897980017899,55.6483550474679,0.08872723595656495,115.9007203365748,199.45076524670506,110.78381026475198
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-112,1153,69.98180676384555,69.97823961482982,-0.005097511791340992,174.675987810338,312.16727648534334,174.675987810338
fold1_seed43_easy,old_rebased,ADE_vs_floor,hard,eu-locality-126,1110,73.83155978410103,73.8300186037416,-0.0020874711784912847,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-008,97352,16.301084762408216,16.37342470738631,0.4418131592559216,58.90073444678071,120.05894472863261,58.91423020202926
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-020,364,6.773139210151055,6.894828301345187,1.7649328725182434,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-048,4716,26.581275837432788,26.611414776918455,0.1132556827148079,91.44635604983735,161.22338275660073,91.44635604983735
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-067,3417,30.039895304250006,30.066140929500296,0.08729296291077882,93.05378910879755,166.36606324874677,93.05378910879755
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-074,67309,19.17700001762699,19.257609123109983,0.41858314273425234,63.067646332828396,130.2137144723039,63.16412409346192
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-082,582,10.40651937419706,10.486734645733948,0.7649213434567037,48.02343140325714,88.77064559267427,48.19172118275565
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-112,2417,20.84376540656216,20.88139698309445,0.1802157995595688,70.63131723055629,172.39369675404302,70.63131723055629
fold1_seed43_easy,old_rebased,ADE_vs_floor,complete,eu-locality-126,3637,19.338264105355385,19.370906028716227,0.1685100496200409,85.04949160425163,163.85887416785963,84.90691367030102
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-008,157961,17.97492188949273,18.214515006924465,1.3153966347204449,63.771797802096174,131.2383271533595,63.9700524103003
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-020,1225,6.446258284811969,6.529874789510041,1.2805223284280798,20.950455289077674,42.958840384020256,21.020763749430696
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-048,8058,26.57747176625877,26.698045849916497,0.4516213820874193,89.55098636922551,160.18716362070072,89.55098636922551
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-067,6903,28.865707445147702,29.011553933538778,0.5027186365997083,93.27746887497064,168.56927310186109,93.29868317030169
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-074,102348,19.45265091599942,19.761464600296893,1.5627064620141184,64.1915411650946,131.62828036597531,64.81408896393752
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-082,1368,13.558811227395008,13.688548886436024,0.9477824137339552,51.85945295918717,101.91283477915022,51.85945295918717
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-112,5004,24.457504663430186,24.679682084525158,0.9002442589577941,86.2710070848162,186.18759729912014,86.2710070848162
fold1_seed43_easy,old_rebased,ADE_vs_CV,all,eu-locality-126,5790,19.650894602510565,19.860903597678185,1.0573989956437324,86.07918647650389,157.09863889864567,86.5533275336093
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-008,39889,1.6194716546025256,1.791172498853141,9.585946878960716,3.0377849974054145,3.345072865437215,3.2504176960159774
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-020,593,1.2354520044929571,1.2706472215919324,2.7698653490054403,3.0374597378190935,3.3823864987977044,3.051349724629029
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-048,1582,1.6220781700459386,1.7551327263969017,7.5808828785336235,3.0482565676216704,3.3569548064899024,3.2298308573246963
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-067,1219,1.5708470470811349,1.6528940070695597,4.963836739530992,3.111265175062577,3.341412886385676,3.222473275402277
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-074,17048,1.8708357421083168,2.0239574238081066,7.565459623735016,3.1951665775725195,3.4220790318269225,3.3016095862663026
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-082,513,1.542700668115633,1.6221340438704122,4.896844132883804,2.9683751861261065,3.3985381727388595,3.137173321764387
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-112,571,1.9848316305935614,2.110763890677913,5.96619359657068,3.186533181141834,3.403412544179831,3.3318797717711783
fold1_seed43_easy,old_rebased,ADE_vs_CV,easy,eu-locality-126,2160,1.3592103236365902,1.4931553251754432,8.970600665614924,2.9347961351407608,3.282546010253679,3.15811922069773
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-008,28100,60.508050664843644,60.74188321281993,0.3849609785014585,137.9466005674189,230.54021592259767,138.48767980783674
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-048,2478,63.852990860751405,63.88573915651315,0.051260729223956414,139.57332802398457,219.8528418739297,138.97729297348553
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-067,2296,64.88528229568094,65.07172046247634,0.2865118141496037,143.63479022684248,213.5382101003649,143.40335944857748
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-074,19310,59.66443373562637,60.351879335065945,1.1390624567347185,135.2782020467762,237.55983269666427,136.81762092091788
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-082,184,55.59897980017899,55.75797833667997,0.2851583598331153,115.9007203365748,199.45076524670506,112.9711774505625
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-112,1153,69.98180676384555,70.01758802603055,0.051103248760431264,174.675987810338,312.16727648534334,174.675987810338
fold1_seed43_easy,old_rebased,ADE_vs_CV,hard,eu-locality-126,1110,73.83155978410103,74.02161712516786,0.2567592393252549,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.97492188949273,18.004020889747604,0.1616250082860371,63.771797802096174,131.2383271533595,63.75688680141452
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.446258284811969,6.445404044647214,-0.013253477343511122,20.950455289077674,42.958840384020256,20.950455289077674
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-048,8058,26.57747176625877,26.587797724205284,0.0388372066525533,89.55098636922551,160.18716362070072,89.55098636922551
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-067,6903,28.865707445147702,28.864103862652136,-0.005555628898767928,93.27746887497064,168.56927310186109,93.18088829333526
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-074,102348,19.45265091599942,19.46616240638313,0.06941013899729453,64.1915411650946,131.62828036597531,64.15872781793938
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.558811227395008,13.562452396850286,0.02684742662119044,51.85945295918717,101.91283477915022,51.85945295918717
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-112,5004,24.457504663430186,24.448366660826853,-0.03737674066373042,86.2710070848162,186.18759729912014,86.23583738842102
fold1_seed43_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-126,5790,19.650894602510565,19.665402025801495,0.07377130287952172,86.07918647650389,157.09863889864567,86.07918647650389
