group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-110,2743,75.2093787203259,74.91660793077055,-0.39079557609695836,214.44871024777535,381.65406303141214,214.44871024777535
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-119,1895,67.21567713441654,66.91884494070099,-0.4435704082737413,171.85187026049437,271.3240241994853,171.85187026049437
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-124,1362,95.24519134666512,94.74100371809904,-0.5321746749340939,271.68500787615915,429.3751411458838,269.89921469355284
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,12.716220134377469,12.64362337688022,-0.5741768426130056,44.99232573946964,76.86890219592341,44.91845305630337
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,15.35562405025203,15.33737156204711,-0.11900662464281453,55.854218739214524,114.13358102156222,55.879673738646304
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.764442813923846,6.820847701992948,0.826948357938273,22.67431095406674,49.70629992513765,22.682718227503177
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,24.504534330607694,24.36859171213214,-0.557859970249619,87.41625372660116,149.62179045139328,86.55480133029045
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,27.845523352543573,27.54941426702566,-1.074828969675523,87.55740326540852,150.0665999659543,87.49455596529795
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,26.541038664013833,26.372956733643036,-0.6373268347131589,109.5124075796902,261.2510570653189,108.80979533687542
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,26.592362446344968,26.39396248702504,-0.7516869034631002,102.65266336742316,188.83867927511324,102.43155573476253
fold0_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,36.92020375689615,36.65817890064794,-0.7147787045241882,167.2667834166025,316.4037738037055,165.80020306100556
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-007,3935,27.334631701872492,27.826462654682768,1.7674936225769544,98.61609610878091,170.8952492395845,99.63433701413419
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-008,121088,33.01916358609986,33.63538951388651,1.8320760862074792,128.22411577330965,267.53662734168876,128.6535092840875
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-020,622,14.250434699345554,14.545932745053438,2.031482276778518,52.375808020598235,102.34943144507893,52.375808020598235
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-048,5582,53.23022141810852,53.67641471244728,0.8312650849150227,200.28790019669847,335.7568772699859,200.37762711537502
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-067,4600,57.92360131198609,58.38959403975901,0.7980749574241108,194.8922003644103,349.7936281446101,195.19184470752597
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-110,7204,53.04925090472993,53.94011966164402,1.6515883956178423,234.45378179997974,538.0295217792822,236.80639466943666
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-119,4147,60.53541871030429,60.9041125887216,0.605367786748745,245.40689248947538,445.5820913837266,244.0711469012536
fold0_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-124,2645,78.79963562692818,79.6655359585729,1.086919608618464,361.7232001427956,706.960243386379,363.62977622543167
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-007,5526,12.762180666330083,12.974876186915042,1.6392874777445554,43.91374371204497,76.74547333801287,44.53593329502612
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-008,157961,17.066653238807586,17.310360041620548,1.407866747005837,60.63519743689884,126.22107378368771,60.77363039735514
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-020,1225,6.397348915536144,6.453703918433902,0.8732195280417132,20.63072736269522,41.37090371937323,20.63072736269522
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-048,8058,24.671114787836704,25.04006397712567,1.4734354897256052,83.88421065629608,147.7838648086263,84.77644777499424
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-067,6903,26.881981665605668,27.316252363581988,1.5897887169738167,88.0715055591309,154.83471062234412,88.78448286947457
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-110,8550,28.39434584806672,29.06948335408015,2.3224957175534633,114.90421134667542,259.35436016394567,116.85239857000487
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-119,5639,27.22036097725421,27.551822688667723,1.2030482162976752,108.26550475649688,192.3509497540389,108.43799131047149
fold0_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-124,3550,40.627288797314925,41.20235833047124,1.3957199453095925,178.19707673030945,334.55067044545154,182.70620705979104
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-007,2133,1.7447815826767403,1.8219289613908256,4.234379075635997,4.1879761106687665,4.920901803275682,4.230345133365256
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-008,52276,2.091044163957289,2.24421211344112,6.825021064919468,4.158593113784534,4.779367881729375,4.260181371097664
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-020,695,1.6783597415929719,1.714816508799578,2.1259864842406273,4.367811127405618,6.369592718595578,4.367811127405618
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-048,2050,2.0590475878700074,2.1864603155211566,5.827351484345577,4.238452387730663,4.775417317219665,4.279426052271072
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-067,1508,1.9848519822284474,2.0817024330364133,4.652463736937551,4.299194741445005,5.471243752207877,4.369122159901785
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-110,2579,2.0354969163687513,2.2142889877207317,8.07446870500942,3.9995664897561323,4.631777963332568,4.204662309065635
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-119,1658,2.0915670869196132,2.274132807520816,8.027926952965847,4.202610797068594,6.034872879527331,4.268800105084812
fold0_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-124,1006,2.238094940394747,2.445226719804127,8.470861934061135,4.125908831538582,4.7229168088354365,4.331802122080924
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-007,1023,38.28517885998233,39.11681576409787,2.12603425884893,77.7601210112468,106.93881724198937,79.09141428093004
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-008,36762,49.15488752848025,49.60410727101644,0.905609973145638,118.52469110566328,202.96115490880973,119.58938343541159
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-048,2992,52.89894655620832,53.71464249619353,1.51857278030475,121.6632738318135,200.41270813697986,122.60258245083135
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-067,2806,53.56750095359288,54.56748907946629,1.8325712667796368,126.76220620158645,198.92434816893777,126.52131502707327
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-110,2743,74.47524248998909,75.71983632200313,1.643682676123781,214.07677231727692,380.35594110435846,216.0693714569461
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-119,1895,66.74722188131969,67.30155948865561,0.8236623512852814,171.85187026049437,271.3240241994853,171.85187026049437
fold0_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-124,1362,94.59547420056094,95.6305131283049,1.0823312496036408,269.89921469355284,429.3751411458838,274.4684238324386
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-007,2882,12.610617867410516,12.92000036038779,2.3946012720388876,44.68410495394037,76.86890219592341,45.982202665686515
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-008,97352,15.31430344463209,15.602690137792878,1.8483139164717333,55.9202855981771,114.08376741188428,55.93037708188954
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-020,364,6.811589395576693,6.9019825286040675,1.3096691081548761,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-048,4716,24.273887121632654,24.689171595597593,1.6820510658161925,86.19901491931434,149.36088985685478,87.5871702676999
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-067,3417,27.424443973144182,28.011435479709043,2.0955423972829457,87.00755418912514,150.0665999659543,87.49455596529795
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-110,5804,26.156041518400844,26.93425359592777,2.889302555778217,108.50071997996992,259.0483368620511,109.83042543804812
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-119,3148,26.26602411646861,26.737944969333405,1.764985504331229,102.65266336742316,188.83867927511324,102.43155573476253
fold0_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-124,2077,36.55349434700005,37.245512817043696,1.857991520865776,165.62688541239132,315.79700044017295,171.59254389597885
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-007,5526,12.762180666330083,13.731098649130566,7.056376241691575,43.91374371204497,76.74547333801287,46.03588494020081
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-008,157961,17.066653238807586,18.214515006924465,6.3019068456146465,60.63519743689884,126.22107378368771,63.9700524103003
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-020,1225,6.397348915536144,6.529874789510041,2.0295316257333718,20.63072736269522,41.37090371937323,21.020763749430696
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-048,8058,24.671114787836704,26.698045849916497,7.592057761359083,83.88421065629608,147.7838648086263,89.55098636922551
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-067,6903,26.881981665605668,29.011553933538778,7.34042813705067,88.0715055591309,154.83471062234412,93.29868317030169
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-110,8550,28.39434584806672,30.697946977148565,7.5040885659117045,114.90421134667542,259.35436016394567,121.85948441325701
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-119,5639,27.22036097725421,28.946880038043894,5.9644392021543595,108.26550475649688,192.3509497540389,114.3522798565831
fold0_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-124,3550,40.627288797314925,42.613481942133895,4.66095013666351,178.19707673030945,334.55067044545154,186.45287792257716
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-007,2133,1.7447815826767403,1.8525004364762494,5.814781561099524,4.1879761106687665,4.920901803275682,4.355450553983238
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-008,52276,2.091044163957289,2.3343046202023725,10.421110173015634,4.158593113784534,4.779367881729375,4.477191635123733
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-020,695,1.6783597415929719,1.6834998531827923,0.3053229603853347,4.367811127405618,6.369592718595578,4.294862621440125
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-048,2050,2.0590475878700074,2.2919612794697164,10.162200107219855,4.238452387730663,4.775417317219665,4.484449431559784
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-067,1508,1.9848519822284474,2.126958008841005,6.68118627739116,4.299194741445005,5.471243752207877,4.431771346846858
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-110,2579,2.0354969163687513,2.356118809479549,13.608052863073617,3.9995664897561323,4.631777963332568,4.476255197977273
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-119,1658,2.0915670869196132,2.3455260977767742,10.827379456484332,4.202610797068594,6.034872879527331,4.423775218674889
fold0_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-124,1006,2.238094940394747,2.5758364727079335,13.111916687712878,4.125908831538582,4.7229168088354365,4.529853536161329
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-007,1023,38.28517885998233,41.40975627894383,7.545510284855972,77.7601210112468,106.93881724198937,81.24718975645555
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-008,36762,49.15488752848025,52.67518424564873,6.683026870398223,118.52469110566328,202.96115490880973,124.48147963655674
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-020,47,36.92354931828993,37.60165778915696,1.8034004635364087,60.52355224102176,69.16719818649797,59.47714101421315
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-048,2992,52.89894655620832,57.46856971561877,7.951517119745755,121.6632738318135,200.41270813697986,127.3940467841187
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-067,2806,53.56750095359288,58.07941434406488,7.768524254985143,126.76220620158645,198.92434816893777,132.24005022202874
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-110,2743,74.47524248998909,79.7697476849151,6.637234476206366,214.07677231727692,380.35594110435846,230.75512668230746
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-119,1895,66.74722188131969,70.83322967903267,5.768490038119046,171.85187026049437,271.3240241994853,177.35436104322963
fold0_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-124,1362,94.59547420056094,98.83231481672954,4.286898089987279,269.89921469355284,429.3751411458838,278.10766655456683
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-007,5526,12.762180666330083,12.78889741546403,0.20890580529359104,43.91374371204497,76.74547333801287,43.91374371204497
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.066653238807586,17.08391806684599,0.10105894895333645,60.63519743689884,126.22107378368771,60.62374404800723
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.397348915536144,6.397734560197722,0.0060278315386352865,20.63072736269522,41.37090371937323,20.63072736269522
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-048,8058,24.671114787836704,24.77687499998227,0.4268504891986602,83.88421065629608,147.7838648086263,84.32822437168585
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-067,6903,26.881981665605668,26.950412405321092,0.2539135160021244,88.0715055591309,154.83471062234412,88.67424623165155
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-110,8550,28.39434584806672,28.588490599011664,0.6791010888544613,114.90421134667542,259.35436016394567,115.95375139943114
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-119,5639,27.22036097725421,27.306355886203043,0.3149263464784946,108.26550475649688,192.3509497540389,108.26550475649688
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-124,3550,40.627288797314925,40.68602503184979,0.14436464237752578,178.19707673030945,334.55067044545154,178.19707673030945
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-007,2133,1.7447815826767403,1.7337962857003137,-0.633597906918415,4.1879761106687665,4.920901803275682,4.151748787205072
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-008,52276,2.091044163957289,2.0912125522481326,0.008052184397155937,4.158593113784534,4.779367881729375,4.148556582945595
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-020,695,1.6783597415929719,1.6797249097888851,0.08127331969404183,4.367811127405618,6.369592718595578,4.357367994839923
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-048,2050,2.0590475878700074,2.0607233670843588,0.08131995012616855,4.238452387730663,4.775417317219665,4.23299982099332
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-067,1508,1.9848519822284474,2.0138383296413838,1.439358213928632,4.299194741445005,5.471243752207877,4.328563905319695
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-110,2579,2.0354969163687513,2.035507843841304,0.0005368425666230081,3.9995664897561323,4.631777963332568,3.995321033441541
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-119,1658,2.0915670869196132,2.14447443806715,2.467147670700287,4.202610797068594,6.034872879527331,4.209513972076153
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-124,1006,2.238094940394747,2.252998926212277,0.6615176618209095,4.125908831538582,4.7229168088354365,4.180078323556514
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-007,1023,38.28517885998233,38.49109264182182,0.5349647612127306,77.7601210112468,106.93881724198937,77.7601210112468
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-008,36762,49.15488752848025,49.27204821916093,0.2377832765537713,118.52469110566328,202.96115490880973,118.79267977674958
fold0_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
